-0.555038,-1.564794,-1.071080,-0.983238,3.451534,-5.156432
1.893681,1.901519,0.976495,-0.280607,1.005744,-1.305231
-1.588364,1.670764,2.431568,-0.315424,0.915821,-1.430028
1.412948,-1.543949,-2.046263,-0.385650,1.600320,-2.081755
0.126847,1.384876,1.341077,-1.709037,3.785469,-4.711339
-1.836050,-2.306198,0.668452,-0.541002,0.021610,-0.000674
0.490268,-0.489616,-0.593204,0.188101,3.049909,-5.487518
-1.296683,-0.180810,0.564197,-2.360670,4.383437,-3.828799
1.419494,0.254618,-0.414254,-0.636851,3.829918,-4.939785
0.061058,-2.381699,0.620505,-0.019415,-3.429619,-0.002349
1.212035,-2.413270,0.258103,-0.176457,-2.859375,0.038514
-0.397006,0.047215,0.271517,2.007364,2.890321,-5.203622
1.008033,1.875764,1.194494,1.079341,0.635372,-1.443178
-0.686187,1.723670,2.085575,-0.725511,3.653623,-5.059523
-1.339950,-1.732535,-0.849331,-0.580424,1.242109,-1.617737
0.145124,-1.632262,-1.478804,-0.482795,1.800448,-2.342961
0.793721,0.738243,0.134001,-2.673820,3.268924,-4.649538
0.782189,-1.443168,-1.624295,-0.688790,3.274942,-5.293736
1.805040,-0.588219,-1.350427,-0.125238,0.427590,-0.597911
-1.187473,0.924326,1.523967,-1.190739,3.436550,-5.123193
0.192935,0.442704,0.187249,1.729744,2.174488,-5.633062
0.598386,-2.379750,0.058623,-0.019376,-2.689816,0.030419
-0.837892,-0.653675,-0.265952,-1.552768,3.778337,-4.772936
-1.686303,-0.988106,0.015423,-1.126904,2.247246,-0.880845
1.432836,1.251368,0.543349,-0.641277,3.888328,-4.893386
-0.054609,-0.733503,-0.570303,-2.537514,2.887333,-4.963281
1.192709,-0.655114,-1.106197,-0.690624,3.840447,-4.922730
-1.111536,-2.393083,0.345575,0.138935,-1.961083,-0.022533
-0.396912,0.986487,1.206116,-1.155066,3.809152,-4.861272
-1.652444,0.459061,1.319354,-0.069536,0.373584,-0.483372
1.885749,0.836726,-0.053748,-1.737560,3.641673,-4.816220
-0.848724,0.306306,0.761526,1.487851,3.885052,-4.707768
-1.563388,0.644279,2.663272,0.007146,-0.001026,3.035852
0.623326,1.353550,1.027224,-0.350251,4.084151,-4.761514
-0.262635,1.754914,1.859200,-0.327918,0.684454,-1.086298
0.896090,-0.073774,-0.518295,2.215976,3.673623,-4.589951
-1.161750,1.721324,2.227203,-0.090222,2.068649,-2.773386
-1.264451,-0.904876,-0.307760,-0.812834,2.286775,-5.779751
-0.970317,-1.416085,-0.778848,-0.646113,3.371316,-5.262516
1.855317,0.108043,-0.687687,-0.429400,1.515003,-2.487322
-0.453058,-0.868743,-0.481466,-1.785936,2.785575,-5.341234
-0.787484,1.056316,1.427106,-2.879565,3.346171,-4.459546
1.795006,-1.278455,-1.964281,-1.472582,3.795807,-4.782730
0.449868,-1.175371,-1.229103,0.186860,3.585793,-5.147634
1.178149,0.688310,0.183531,-1.483905,3.798187,-4.777410
-1.717435,-1.679982,-0.608870,-0.229782,1.809838,-2.480681
0.805560,-0.776432,-1.037012,-2.837490,2.311870,-5.106620
0.527051,0.165756,-0.035977,0.603478,2.155336,-5.857897
1.393094,1.858978,1.197443,-0.105575,1.077408,-1.696092
-0.215734,-1.393839,-1.102553,-0.879424,3.235237,-5.312183
-0.066656,0.841802,0.807756,3.447830,2.532871,-4.599191
-1.664149,-0.336101,0.587495,-0.118959,0.589880,-0.762037
-1.502210,1.092356,1.838803,-1.048488,3.771836,-4.913821
0.976248,1.231358,0.647538,2.326020,3.284747,-4.822623
0.161919,-0.239735,-0.261717,-5.936095,0.841365,-1.851943
1.517601,-0.329301,-0.960939,1.000165,2.716295,-5.573966
0.460744,0.772279,0.577077,-2.391011,3.999952,-4.214441
0.428799,1.801642,1.592334,-0.124036,1.789250,-3.258818
1.128486,-1.268092,-1.631847,-1.155126,3.712107,-4.932678
1.519525,-0.937512,-1.534591,0.070126,3.653983,-5.110346
1.749003,1.357710,0.509599,-1.157579,3.490719,-5.093663
-1.307472,0.399273,1.065979,-2.097817,3.715771,-4.609908
-0.988023,-0.186164,0.240055,-1.126626,3.817370,-4.860527
-0.543286,0.484295,0.813539,-2.872661,2.865078,-4.795587
-0.093059,0.065325,0.085008,-0.229649,5.359827,-3.270315
0.218369,-0.787609,-0.858617,-4.780485,1.670155,-3.712281
1.206090,-0.131415,-0.629511,-0.256887,2.970812,-5.520483
1.550680,0.778553,0.023787,-1.088714,3.783520,-4.894806
-0.673972,-0.218463,0.133801,-0.501697,4.396411,-4.460503
0.734771,1.833716,1.488244,-0.069484,0.573971,-0.900679
-0.313317,-0.406813,-0.251275,-2.007191,3.540619,-4.786779
-0.166375,1.332583,1.331510,-3.558888,4.368762,-2.779191
-1.477700,-1.307899,-0.415911,-0.625256,2.317697,-5.804769
-1.448838,-0.654645,0.232799,-1.334549,3.668163,-4.923050
-0.472160,1.466333,1.711822,-0.510356,3.505188,-5.187745
0.217419,1.022912,0.704826,-1.542957,3.544970,-4.951359
-0.945711,1.413262,1.886516,-0.950844,3.627107,-5.012749
-0.697615,-1.115548,-0.643074,-0.315120,2.840493,-5.595274
-0.284049,0.509602,0.577269,-3.802522,2.874966,-4.091667
1.644044,1.730987,0.970212,-1.487614,2.699913,-5.472484
0.992568,0.357698,-0.108984,-0.088404,4.306399,-4.573948
1.229686,1.455373,0.898202,-0.538513,3.854203,-4.932288
0.517141,-1.596889,-1.639523,-0.351582,1.179454,-1.564290
0.033504,1.792747,1.740617,0.204929,1.224688,-1.531730
0.053088,-1.193612,-1.058344,-0.862149,2.531096,-5.685528
-1.525022,0.079166,0.875658,-2.118419,3.076899,-5.026267
