0.808641,-1.550335,-1.062079,-3.135857,1.745349,-5.156432
0.116371,2.658488,0.983452,-0.909587,0.512749,-1.305231
-2.209314,0.023124,2.445576,-0.870622,0.424545,-1.430028
2.180621,-0.110605,-2.033471,-1.404293,0.858901,-2.081755
-0.798203,1.029685,1.340911,-3.885202,1.468259,-4.711339
0.444215,-2.952956,0.666652,-0.397827,-0.367265,-0.000674
0.792665,-0.056301,-0.596981,-2.023604,2.289618,-5.487518
-0.711820,-1.085589,0.538437,-4.768804,1.430312,-3.828799
0.941408,1.183062,-0.413012,-3.158483,2.257839,-4.939785
1.833714,-1.669866,0.633200,2.411378,-2.438835,-0.002349
2.673689,-0.901238,0.273767,1.897110,-2.146657,0.038514
-0.200774,-0.278692,0.266386,-0.624345,3.463186,-5.203622
-0.529888,2.008507,1.214586,0.313934,1.212485,-1.443178
-1.612244,0.675897,2.051468,-3.096515,2.070488,-5.059523
0.374949,-2.201575,-0.858258,-1.288726,0.467882,-1.617737
1.323929,-1.093931,-1.469005,-1.614497,0.931721,-2.342961
0.147159,1.035895,0.111311,-4.202155,0.420802,-4.649538
1.679684,-0.507677,-1.620314,-2.802782,1.828686,-5.293736
1.817691,0.820847,-1.348178,-0.390908,0.213795,-0.597911
-1.371274,-0.213827,1.546924,-3.271987,1.588028,-5.123193
-0.075034,0.393137,0.183832,-0.314482,2.760709,-5.633062
2.229257,-1.292217,0.067755,1.888287,-1.915688,0.030419
-0.030135,-1.122361,-0.260635,-3.769660,1.573715,-4.772936
-0.393233,-1.920677,0.004526,-2.385884,0.792201,-0.880845
0.217332,1.875044,0.529796,-3.202914,2.296012,-4.893386
0.558712,-0.612415,-0.607627,-3.835946,0.247359,-4.963281
1.438459,0.315926,-1.113704,-3.203951,2.227262,-4.922730
0.996674,-2.507722,0.350708,1.484937,-1.288454,-0.022533
-0.890665,0.374864,1.195941,-3.510232,1.876722,-4.861272
-1.376504,-0.878732,1.303490,-0.313334,0.214994,-0.483372
0.829595,1.852303,-0.033106,-3.803692,1.346412,-4.816220
-0.716251,-0.414977,0.774371,-1.695077,3.799216,-4.707768
-1.465435,-0.678862,2.670447,0.005779,0.004328,3.035852
-0.416758,1.333678,1.021737,-3.135596,2.640266,-4.761514
-1.325267,1.047891,1.866115,-0.715855,0.252109,-1.086298
0.782433,0.548863,-0.514273,-1.030712,4.164575,-4.589951
-1.929890,0.366314,2.255873,-1.526552,1.398960,-2.773386
-0.121153,-1.596480,-0.295497,-2.191755,1.042234,-5.779751
0.450875,-1.730133,-0.760099,-2.840751,1.927009,-5.262516
1.324316,1.322514,-0.697553,-1.374901,0.767637,-2.487322
0.366771,-0.989150,-0.480887,-3.232546,0.706852,-5.341234
-1.196281,0.156127,1.419330,-4.402260,0.329940,-4.459546
2.279992,0.329030,-1.955569,-3.725313,1.642768,-4.782730
1.236278,-0.553821,-1.186139,-2.403409,2.667668,-5.147634
0.459315,1.294065,0.169507,-3.735003,1.636444,-4.777410
0.051703,-2.433514,-0.614220,-1.442229,1.117268,-2.480681
1.209063,-0.020484,-1.014013,-3.641147,-0.371669,-5.106620
0.347745,0.464963,-0.043570,-1.097329,1.950776,-5.857897
-0.226992,2.266775,1.194277,-0.836496,0.687189,-1.696092
0.947031,-1.150560,-1.080638,-2.909505,1.665811,-5.312183
-0.534553,0.497414,0.815542,0.646974,4.228995,-4.599191
-0.840306,-1.447909,0.582139,-0.501225,0.332991,-0.762037
-1.739922,-0.346964,1.830298,-3.408484,1.925698,-4.913821
-0.064842,1.537000,0.623198,-0.677922,3.967411,-4.822623
0.380758,-0.095021,-0.253207,-4.792388,-3.602518,-1.851943
1.417926,0.764301,-0.986102,-1.213488,2.627934,-5.573966
-0.130013,0.844354,0.579687,-4.519093,1.137692,-4.214441
-0.906907,1.526813,1.588695,-1.352897,1.177485,-3.258818
1.795015,-0.143397,-1.644460,-3.441653,1.808059,-4.932678
