-0.687989,-2.223349,-0.906734,-0.403470,0.336659,-0.850807
-0.020117,2.811643,1.416446,-0.525136,0.354763,-0.773548
1.861952,-1.075935,-2.261794,-0.471361,0.426937,-0.771714
-1.795811,1.119849,2.020069,-0.496248,0.293100,-0.817209
-2.945511,-0.261846,2.289850,-0.461731,0.380449,-0.801288
1.760282,0.898097,-1.171616,-0.609663,0.235900,-0.756745
-0.067493,-0.765471,-0.526888,-0.728885,-0.329068,-0.600367
-0.010451,1.010796,0.388200,-0.609515,0.304472,-0.731975
-1.436684,-0.688554,0.785515,-0.437182,0.299509,-0.848037
0.628619,-2.287583,-1.783914,-0.411052,0.358218,-0.838281
2.546451,-0.430443,-2.470336,-0.391803,0.269637,-0.879651
-2.465211,0.522733,2.235764,-0.434365,0.436907,-0.787679
1.167524,0.228636,-1.097532,-0.512562,0.326876,-0.793998
1.133087,-1.558978,-1.870409,-0.451000,0.441244,-0.775824
-0.684758,2.210990,1.645638,-0.590203,0.486034,-0.644539
0.612068,1.606770,0.206199,-0.445455,0.347112,-0.825278
-1.807253,-1.474919,0.605100,-0.356647,0.745925,-0.562493
-0.660301,0.428959,0.606422,-0.606052,0.074244,-0.791952
0.672179,-0.422467,-0.891253,-0.295539,0.509360,-0.808213
-1.130492,1.545293,1.692645,-0.453328,0.332800,-0.826884
-0.479385,-1.450317,-0.497941,-0.656387,-0.022860,-0.754078
-1.339839,0.175319,0.881849,0.459898,0.766643,-0.448054
0.182069,-2.714392,-1.643627,-0.478902,0.391529,-0.785721
-0.332583,-3.108742,-1.562367,-0.506343,0.441829,-0.740543
-2.167515,-0.691999,1.373347,-0.446172,0.302159,-0.842396
-1.171906,-1.427732,-0.046659,-0.675929,0.259529,-0.689757
-0.785064,-0.647287,0.155117,-0.455638,0.357239,-0.815337
0.493315,-1.524848,-1.307678,-0.248227,0.454011,-0.855720
0.064690,0.282886,-0.090328,-0.808365,0.459644,-0.367795
1.890436,-0.394171,-1.948496,-0.353163,0.407826,-0.841994
1.148135,0.886104,-0.635459,-0.318369,0.350048,-0.880970
-0.050234,2.166683,1.043472,-0.405001,0.365087,-0.838264
1.926787,0.201670,-1.662447,-0.430237,0.401241,-0.808642
1.274483,-0.435286,-1.531916,-0.380903,0.352837,-0.854646
1.223141,-1.021164,-1.822611,-0.488841,0.063499,-0.870059
0.579263,-0.953407,-1.140798,-0.219690,0.378261,-0.899253
-1.806624,0.033067,1.409753,-0.338577,0.452688,-0.824887
-0.642359,-0.155816,0.200664,-0.008754,0.611598,-0.791121
-0.606535,1.050922,0.751269,-0.403537,0.502269,-0.764777
1.188501,1.502269,-0.365595,-0.440885,0.374929,-0.815505
0.528435,0.469053,-0.500838,-0.546954,0.346159,-0.762244
0.500633,2.212604,0.627136,-0.488873,0.406398,-0.771909
-0.561758,1.562256,1.219984,-0.436106,0.213870,-0.874112
0.061545,1.551071,0.636050,-0.510160,0.368065,-0.777345
-1.987475,0.677442,1.813126,-0.744855,-0.073945,-0.663116
-1.191454,1.017976,1.446617,-0.478833,0.394558,-0.784247
-2.554070,-0.015021,2.066924,-0.444324,0.341929,-0.828047
-1.236719,-2.093103,-0.138096,-0.763507,0.350029,-0.542713
0.056529,-0.295143,-0.388523,-0.606481,-0.146250,-0.781532
0.017693,-2.062598,-1.174759,-0.469689,0.268067,-0.841150
0.532680,0.980062,-0.157786,-0.386305,0.425345,-0.818444
2.478368,0.159574,-2.132840,-0.327746,0.175710,-0.928283
-0.120658,-1.257883,-0.752902,-0.564629,0.027745,-0.824878
-1.361187,0.639370,1.342985,-0.615640,0.273954,-0.738875
-1.647119,-1.113813,0.750542,-0.418922,0.322471,-0.848833
0.970731,-1.936480,-1.935903,-0.409724,0.314897,-0.856135
-0.625693,-1.810737,-0.617864,-0.244791,0.427535,-0.870225
-0.987722,-1.113430,0.102230,-0.120955,0.524650,-0.842681
-2.018431,-0.291323,1.468749,-0.474902,0.332544,-0.814790
-1.292984,-0.326935,0.739091,-0.349850,0.686213,-0.637743
-0.720457,-2.662459,-0.956279,-0.581459,0.330958,-0.743218
0.202023,-1.790686,-1.187776,-0.502343,0.344171,-0.793220
-0.252484,-2.705736,-1.358671,-0.079133,0.387864,-0.918313
0.814386,-0.099679,-0.931008,-0.654958,0.059815,-0.753294
