0.136814,-1.530487,-1.266540,0.225890,0.626178,-0.746240
0.045731,1.897263,1.539684,0.488851,0.394487,-0.778077
-1.371424,-0.477883,-1.367015,0.268801,0.655593,-0.705651
1.218781,0.738118,1.244273,0.236878,0.401739,-0.884587
1.788490,-0.400193,1.289175,0.715683,-0.698425,0.000221
-0.096018,-0.425412,-0.329785,0.531640,0.335873,-0.777527
-1.221740,0.677065,0.056855,0.428341,0.534597,-0.728512
0.058883,0.765584,0.751614,-0.003298,0.697900,-0.716188
0.919108,-0.434160,-0.007229,0.049684,0.809338,-0.585239
-0.581235,-1.276903,-1.569875,0.259455,0.611317,-0.747646
-1.874826,-0.115125,-1.046491,0.330252,0.502962,-0.798725
-0.815405,0.210369,-0.114824,0.422412,0.436324,-0.794474
1.656725,0.287804,1.157591,0.443988,0.425405,-0.788610
-0.898641,-0.821475,-1.154973,0.309552,0.517423,-0.797779
-0.414934,1.094977,0.770562,0.484666,0.506280,-0.713288
0.402928,0.308536,0.552750,0.418857,0.552475,-0.720646
0.827894,1.108185,1.356655,0.459014,0.331372,-0.824317
0.441883,1.554922,1.310305,0.232828,0.384307,-0.893364
0.863956,-1.127473,-0.463363,0.506971,0.414722,-0.755636
0.135857,-0.907617,-0.645570,0.036487,0.562268,-0.826150
-0.289889,0.067241,-0.077057,0.204742,0.347475,-0.915064
0.832982,0.094410,0.510087,0.288153,0.413375,-0.863764
1.386905,-0.577517,0.251241,0.244171,0.830126,-0.501270
-0.790606,-0.281929,-0.821726,0.689985,0.088753,-0.718362
-1.355109,-0.068986,-0.702247,0.498026,0.184105,-0.847393
0.439910,-0.338346,-0.211813,0.233010,0.066077,-0.970227
-0.350066,-1.597023,-1.578182,0.422005,0.487752,-0.764205
-0.484189,-0.877521,-0.962999,0.335179,0.444378,-0.830773
-0.382128,0.700587,0.325166,0.046351,0.592000,-0.804604
0.573670,-0.925809,-0.566606,0.194906,0.535666,-0.821629
1.371811,-0.162595,0.576770,0.175292,-0.051349,-0.983176
-0.858483,0.602552,0.166186,0.159054,0.471485,-0.867412
-0.484578,-0.415806,-0.634968,0.272115,0.280816,-0.920378
1.903654,0.069753,1.076923,0.541740,0.558705,-0.627986
1.304840,0.370522,0.987529,0.438087,0.502901,-0.745097
-1.482531,0.267386,-0.511936,0.347011,0.504851,-0.790385
-0.816602,1.086525,0.595778,0.156115,0.519720,-0.839952
0.418179,1.148011,1.278750,0.106250,0.679415,-0.726021
-0.395796,1.499105,1.079030,0.223198,0.569751,-0.790928
0.042897,1.150317,0.847089,0.186755,0.585374,-0.788962
0.446600,0.736858,0.826951,0.328477,0.083232,-0.940838
0.005171,1.480432,1.292162,0.438145,0.318789,-0.840478
0.814954,0.699325,1.036416,0.361435,0.350225,-0.864122
0.308577,-0.071799,0.138608,0.293085,0.353758,-0.888232
-0.017284,-1.922862,-1.631980,0.321597,0.322488,-0.890268
0.072188,0.439123,0.317837,0.467340,0.403226,-0.786767
-1.194986,-0.727990,-1.302772,0.773687,-0.343644,-0.532276
0.507931,-1.476718,-0.953146,0.507199,0.408218,-0.759017
-0.405138,0.336270,0.105111,0.140748,0.527472,-0.837833
-0.160673,-1.178651,-1.248741,0.548598,0.230318,-0.803737
-1.043531,-0.134528,-0.678593,0.109243,0.688689,-0.716780
1.094415,-0.038337,0.326948,0.388055,0.138137,-0.911225
1.015970,-0.739038,-0.166852,0.206634,0.861326,-0.464133
0.056496,0.062917,0.055021,0.271671,0.473014,-0.838125
-0.087544,-0.764247,-0.643454,0.044069,0.794256,-0.605983
-0.836140,-1.136788,-1.365634,0.273458,0.414595,-0.867947
