1.304672,-1.200244,1.798975,0.725490,-0.177786,-0.664873
-2.524549,0.134212,-2.403849,0.540188,-0.307720,-0.783266
0.150805,2.918125,-0.756032,0.593458,-0.131784,-0.794003
-0.923041,1.229395,-1.188989,0.509490,-0.282973,-0.812617
2.319649,0.493360,2.143956,0.448853,-0.276475,-0.849760
-0.309213,-2.212337,0.551336,0.501482,-0.378945,-0.777764
0.786267,0.618454,0.618220,0.485075,-0.601417,-0.634823
-0.341158,-0.593733,-0.130106,0.777393,-0.164381,-0.607157
-0.194088,1.892022,-0.886123,0.127487,0.133229,-0.982851
0.720787,-1.992246,1.472264,0.568095,-0.328404,-0.754599
-1.560774,0.520815,-1.626943,0.501407,-0.245396,-0.829682
2.067197,-0.563101,2.284411,0.513511,-0.332561,-0.791018
1.135491,1.613153,0.610408,0.560137,-0.300534,-0.771963
-1.283522,-0.934907,-0.937049,0.370737,-0.429604,-0.823404
0.386815,-0.186877,0.401398,0.497216,-0.197023,-0.844960
1.257913,-0.349694,1.286097,0.356349,-0.445722,-0.821186
0.526175,-1.081714,0.944782,0.715109,-0.476263,-0.511656
-0.145460,-1.486954,0.424295,0.939318,-0.178848,-0.292736
1.629880,0.343454,1.507090,0.433185,-0.399431,-0.807964
-0.026378,0.736807,-0.275818,0.785509,-0.007140,-0.618809
-0.475559,0.290671,-0.491223,0.379046,-0.448744,-0.809292
0.541006,1.426425,0.112364,0.459778,-0.191542,-0.867131
-1.127407,-0.290160,-0.905280,0.530211,-0.361114,-0.767120
-1.537279,1.170039,-1.800976,0.604113,-0.293613,-0.740837
-0.854760,1.884175,-1.369346,0.493139,-0.310713,-0.812571
-1.857012,0.027593,-1.719384,0.510205,-0.250721,-0.822697
0.266578,2.171974,-0.507015,0.599295,-0.347050,-0.721389
0.392410,-2.380467,1.186490,0.594060,-0.206536,-0.777455
2.396119,-0.214431,2.516416,0.489898,-0.297748,-0.819357
-0.669227,-1.531215,-0.169136,-0.010304,-0.309671,-0.950788
1.664915,0.959101,1.392554,0.405933,-0.561122,-0.721360
1.695063,-0.947425,2.096992,0.527543,-0.336935,-0.779855
1.056105,-1.630246,1.718363,0.496802,-0.216149,-0.840516
1.134559,0.963216,0.812346,0.580166,-0.171985,-0.796134
-0.643575,-0.953030,-0.305289,0.409923,-0.453959,-0.791128
-0.970438,0.175157,-0.919960,0.355993,-0.561708,-0.746829
0.099945,1.254014,-0.341697,0.629325,-0.339163,-0.699227
0.737733,2.215743,-0.002151,0.271666,-0.318682,-0.908096
-1.858920,-0.522786,-1.630113,0.390872,-0.224201,-0.892722
0.820469,-0.765124,1.022852,0.711559,-0.281650,-0.643706
0.113515,-0.522684,0.256713,-0.101041,-0.568830,-0.816225
0.683078,0.130808,0.698015,0.732291,-0.220117,-0.644437
-0.376992,1.318261,-0.884887,0.526508,-0.341635,-0.778508
-0.997636,0.757126,-1.116949,0.427189,-0.358974,-0.829848
1.292048,0.133084,1.237733,0.132914,-0.448450,-0.883870
0.115771,-1.159956,0.390647,0.714328,-0.283582,-0.639779
-2.086150,0.594978,-2.134654,0.492462,-0.263305,-0.829549
-0.303815,2.448912,-1.011040,0.503341,-0.310133,-0.806515
-0.474830,0.764707,-0.643247,0.628303,-0.094053,-0.772263
-0.031233,0.295201,-0.143798,0.430046,-0.509644,-0.745200
0.118886,-2.633384,1.108717,0.596871,-0.287530,-0.749047
0.700651,1.761449,0.009093,0.467795,-0.283226,-0.837228
0.340932,-1.922555,0.951144,0.619906,-0.334601,-0.709760
-1.444840,-0.445100,-1.238983,0.429704,-0.371161,-0.823161
0.492679,-1.538323,0.979513,0.518534,-0.274827,-0.809687
2.034984,0.260603,1.994547,0.381355,-0.356536,-0.852907
-0.042150,-1.991400,0.579352,0.919299,-0.224990,-0.322908
1.956760,-0.103307,2.036649,0.541260,-0.342087,-0.768124
1.613703,-0.310463,1.751818,0.342528,-0.419851,-0.840476
0.848333,-0.360753,0.961446,0.295517,-0.468679,-0.832472
2.652293,0.025647,2.618299,0.391557,-0.430477,-0.813248
0.358172,0.774165,0.117280,0.777145,0.006432,-0.629289
-0.501851,-0.131772,-0.464709,0.126306,-0.683680,-0.718768
1.202988,-0.753328,1.533951,0.326418,-0.253186,-0.910685
-0.041183,2.643188,-0.875616,0.143856,-0.401346,-0.904559
0.188387,1.802204,-0.438612,0.587858,-0.327451,-0.739729
-1.478666,0.058974,-1.414558,0.412391,-0.469998,-0.780408
-2.244690,0.333188,-2.196231,0.507095,-0.352895,-0.786333
-1.347158,0.738511,-1.485802,0.403618,-0.182108,-0.896621
-0.735057,-0.324761,-0.662303,0.286220,-0.418385,-0.861993
0.543757,1.022451,0.195582,0.839728,-0.239956,-0.487113
0.945727,-1.181619,1.413158,0.573027,-0.267081,-0.774795
-0.123763,-0.044759,-0.037455,0.481840,-0.043128,-0.875197
-0.626009,2.097819,-1.250160,0.475789,-0.408701,-0.778838
-1.059192,1.674177,-1.519350,0.455877,-0.347086,-0.819578
-1.333726,1.394926,-1.643450,0.508959,-0.279306,-0.814217
0.308254,0.325727,0.128880,0.744376,0.066073,-0.664484
1.159538,0.551555,0.959496,0.577467,0.052142,-0.814747
-1.749392,0.949427,-1.919736,0.562586,-0.322382,-0.761293
-1.117780,-1.359450,-0.577049,0.511378,-0.387877,-0.766841
-1.078515,-0.715606,-0.718674,0.371004,-0.515805,-0.772206
0.374107,2.482836,-0.460013,0.590292,-0.311304,-0.744745
-0.288452,-1.015221,-0.054235,0.643729,-0.288698,-0.708708
1.507642,1.392931,1.090482,0.473159,-0.368138,-0.800372
