0.969784,0.279525,-0.269506,-0.298020,0.518530,-0.801443
-1.651577,-1.557033,-0.810872,-0.031190,0.566025,-0.823798
-0.799225,1.602169,1.667312,0.220216,0.383952,-0.896708
-0.175021,-1.490563,-1.424654,-0.124252,0.480093,-0.868374
1.436434,-1.410707,-2.108289,-0.560838,0.682352,-0.468889
0.295918,1.612871,1.288022,-0.076647,0.429384,-0.899863
-0.863762,-0.147791,-0.062884,-0.088821,0.590339,-0.802254
1.582290,1.644635,0.753776,-0.201849,0.624239,-0.754707
0.071037,0.117107,-0.049150,0.058390,0.472584,-0.879349
-1.558959,0.620343,1.181985,-0.174794,0.642022,-0.746495
0.645820,-1.067470,-1.399283,-0.174652,0.515927,-0.838639
-0.906348,-1.447202,-1.047497,-0.067456,0.587027,-0.806752
0.925289,1.364710,0.786884,-0.118278,0.541610,-0.832267
1.470882,-0.313414,-1.047396,-0.212952,0.517119,-0.828999
-1.513977,-0.435143,0.120079,-0.186175,0.615113,-0.766143
-0.296059,1.039989,0.865945,-0.356137,0.568724,-0.741431
1.529323,0.677602,-0.143757,-0.126581,0.541051,-0.831409
-0.358992,-0.603540,-0.541807,-0.307990,0.559207,-0.769695
-1.381557,1.555813,1.943683,-0.192646,0.489894,-0.850230
-1.011547,0.714069,0.865328,-0.344055,0.462596,-0.817087
0.486173,0.726303,0.347764,-0.489722,0.153302,-0.858296
0.170137,-0.728701,-0.863032,-0.067459,0.610417,-0.789202
0.496105,-0.099058,-0.428974,-0.177618,0.440704,-0.879905
-0.429747,0.235260,0.218860,-0.126711,0.489175,-0.862932
1.125898,-0.860438,-1.405473,-0.132218,0.555670,-0.820822
-1.153644,-0.830776,-0.401025,-0.286059,0.503356,-0.815354
0.270324,-1.474059,-1.601715,-0.238770,0.080330,-0.967748
-1.207630,0.072101,0.469066,-0.205149,0.414976,-0.886402
0.123193,0.948114,0.753699,-0.105089,0.521551,-0.846723
0.852196,-0.384217,-0.867950,-0.134471,0.558665,-0.818420
-0.755443,-0.744830,-0.809273,-0.100077,0.524639,-0.845422
-0.416407,1.573713,1.598341,-0.109889,0.660399,-0.742831
1.153822,0.870073,0.218040,-0.073471,0.574182,-0.815425
-0.512379,-1.298749,-1.093960,-0.031008,0.659808,-0.750795
-0.667247,1.026070,1.063674,-0.035585,0.129104,-0.990992
0.927337,-1.423005,-1.887422,0.068608,-0.131149,-0.988986
-1.284515,-1.458124,-0.892758,-0.222391,0.435699,-0.872186
1.300432,0.166577,-0.533707,-0.109267,0.496488,-0.861139
-0.059655,1.489942,1.333948,-0.073012,0.513940,-0.854713
-1.094867,1.239558,1.461423,-0.171129,0.566586,-0.806036
