0.263437,-0.541506,-0.640567,0.603990,0.212502,-0.768140
-0.066456,1.968152,1.708302,0.425740,0.609513,-0.668759
-1.779835,-0.229326,-0.941212,0.395602,0.559064,-0.728661
0.858542,1.060624,1.203761,0.275403,0.433711,-0.857932
1.897750,0.033271,0.576518,0.198481,0.446497,-0.872494
-0.140129,-1.838768,-1.910119,0.269619,0.407091,-0.872687
-0.399761,0.167020,-0.200310,0.555355,0.128774,-0.821583
-1.184687,0.962744,0.377648,0.343522,0.447864,-0.825476
-0.991045,-1.010164,-1.417899,0.281226,0.487427,-0.826636
1.125504,0.294084,0.605534,0.234364,0.312844,-0.920436
-0.039097,1.115563,0.862322,0.256878,0.467964,-0.845591
1.026202,-0.778259,-0.474784,0.287606,0.549822,-0.784205
-0.428418,-1.290433,-1.480542,0.223193,0.374024,-0.900161
0.372663,0.304255,0.324463,0.107270,0.513548,-0.851329
-1.011793,0.381871,-0.182246,0.383771,0.521048,-0.762384
-1.174806,-0.437319,-0.936725,0.267469,0.548715,-0.792068
-1.838407,0.393596,-0.435212,0.266339,0.590743,-0.761634
-0.312429,-0.372815,-0.813198,0.309482,0.435976,-0.845071
0.313794,-1.148393,-1.166548,0.581628,0.442289,-0.682707
-0.489902,1.350713,0.960619,0.355211,0.499574,-0.790096
1.243833,-0.159848,0.175877,0.280553,0.330236,-0.901240
0.256980,0.810239,0.557019,0.454793,0.393385,-0.799007
0.253013,1.667759,1.553119,0.233190,0.494717,-0.837184
0.537597,1.333852,1.363028,0.303886,0.437161,-0.846489
0.576769,-0.042878,0.015665,-0.081936,0.661077,-0.745831
-0.448126,0.587729,0.280357,0.280125,0.444530,-0.850837
1.147349,0.774559,1.036595,0.358640,0.270679,-0.893370
1.604099,0.297644,0.781611,0.389522,0.387698,-0.835442
0.753289,-0.513850,-0.353960,0.237182,0.454199,-0.858748
-0.743888,0.855120,0.431485,0.446955,0.606065,-0.657963
-0.483846,-0.907123,-1.124089,-0.051753,0.215832,-0.975058
-0.809304,-0.554035,-0.907277,0.241618,0.328620,-0.913033
-0.881930,0.066229,-0.520933,0.205799,0.609941,-0.765258
-1.494638,0.228480,-0.459125,0.200740,0.269586,-0.941821
-0.064387,0.023574,-0.177285,0.543159,0.499353,-0.675000
0.129744,-0.248042,-0.352405,0.235749,0.392913,-0.888843
0.016872,-0.987706,-1.059386,-0.020724,0.441401,-0.897071
-0.151154,-1.461383,-1.539123,0.308692,0.503963,-0.806679
-1.370303,-0.164898,-0.744583,0.231087,0.483789,-0.844125
0.813141,0.443507,0.531640,0.376024,0.514159,-0.770874
1.401839,-0.431926,-0.010344,0.353191,0.654762,-0.668239
-1.212561,0.608459,0.026852,0.426452,0.683671,-0.592227
0.577530,0.709106,0.730874,0.410886,0.655979,-0.633138
0.010273,0.409994,0.122736,0.490908,0.318875,-0.810758
0.914622,-0.111056,0.045796,0.351359,0.666429,-0.657586
-1.989766,-0.008704,-0.812371,0.277914,0.468884,-0.838398
