-1.210344,1.766939,-0.913251,0.523350,0.047242,-0.850807
1.887584,-2.225362,1.400712,0.622182,0.120472,-0.773548
-2.219349,-0.844198,-2.230693,0.635193,0.031412,-0.771714
1.918221,0.182187,2.003787,0.558153,0.143648,-0.817209
1.765216,1.979340,2.271300,0.595511,0.057475,-0.801288
-0.734702,-2.180753,-1.177046,0.597903,0.264290,-0.756745
-0.612710,0.292512,-0.553039,0.282714,0.748086,-0.600367
0.604611,-1.005421,0.375764,0.646287,0.215698,-0.731975
0.431732,1.232705,0.788346,0.520919,0.097349,-0.848037
-2.176892,0.876663,-1.784403,0.543956,0.037360,-0.838281
-2.225651,-1.804686,-2.480940,0.467709,0.086384,-0.879651
1.971938,1.094853,2.238532,0.616083,-0.001798,-0.787679
-0.800727,-1.255927,-1.110087,0.593572,0.131300,-0.793998
-2.050172,0.014054,-1.867745,0.630912,0.006899,-0.775824
1.925478,-1.381188,1.623648,0.761015,0.073658,-0.644539
0.600849,-1.830381,0.189276,0.560430,0.069539,-0.825278
0.084945,2.054832,0.608911,0.779636,-0.275261,-0.562493
0.650373,-0.141399,0.600415,0.481042,0.376045,-0.791952
-0.897135,-0.463610,-0.908492,0.569150,-0.151194,-0.808213
1.740215,-0.620855,1.678342,0.555877,0.085226,-0.826884
-0.792515,1.060767,-0.528402,0.447971,0.480300,-0.754078
0.961392,0.547890,0.890194,0.216901,-0.867295,-0.448054
-2.171335,1.503349,-1.633485,0.615487,0.061782,-0.785721
-2.089965,2.111949,-1.573255,0.670459,0.045618,-0.740543
0.936568,1.713563,1.374424,0.529150,0.101833,-0.842396
-0.281789,1.572765,-0.043847,0.661469,0.294439,-0.689757
-0.003622,0.698657,0.147834,0.574791,0.069579,-0.815337
-1.529642,0.480583,-1.317601,0.496557,-0.145511,-0.855720
0.060125,-0.530902,-0.085329,0.896618,0.246583,-0.367795
-1.744839,-1.319579,-1.933215,0.538101,-0.038652,-0.841994
-0.292886,-1.723953,-0.649073,0.472642,-0.022401,-0.880970
1.449858,-1.782742,1.042362,0.544534,0.028224,-0.838264
-1.326720,-1.790874,-1.682988,0.587943,0.020503,-0.808642
