0.175656,-0.454019,0.302650,0.267529,-0.537923,-0.799417
-2.159930,1.910303,-2.680667,-0.182798,-0.600688,-0.778305
-2.134308,-2.196530,1.371634,-0.112800,-0.477659,-0.871274
2.108908,2.027724,-1.137799,0.185021,0.982392,-0.025931
1.862366,-2.021708,2.727599,-0.011569,0.004569,0.999923
-0.544634,1.823425,-2.376483,-0.473610,-0.465864,-0.747438
-1.254906,-0.220859,-0.305751,-0.090890,-0.644330,-0.759327
0.764528,1.624808,-1.446015,0.265946,-0.507106,-0.819827
-0.719024,-2.210998,1.708280,0.073512,-0.443317,-0.893345
1.559662,-0.077130,0.365355,0.069618,-0.609963,-0.789366
0.715038,-2.213692,2.139233,0.201208,-0.358496,-0.911590
-2.188150,0.295788,-1.002620,0.049318,-0.521832,-0.851622
-1.344858,1.239349,-1.784242,-0.538564,-0.283861,-0.793330
-0.458523,0.476501,-0.741031,0.458212,-0.588841,-0.665814
-1.414711,-1.566841,0.965179,-0.322537,-0.504274,-0.801048
0.891879,-0.911298,0.956424,0.092513,-0.541632,-0.835510
-0.599139,-0.884980,0.502729,0.441414,-0.520818,-0.730687
1.484714,1.145273,-0.956452,0.396188,-0.486388,-0.778756
0.769368,0.355683,-0.271538,-0.051638,-0.431436,-0.900665
0.003850,-1.732230,1.443854,0.002490,-0.512331,-0.858784
-2.030622,-0.927727,0.192577,0.143607,-0.395734,-0.907068
0.083889,1.278936,-1.509305,0.393946,-0.596029,-0.699683
1.934448,-1.021894,1.352856,0.000749,-0.536326,-0.844011
1.282974,-1.747058,1.840994,0.349707,-0.533057,-0.770426
2.011000,0.700171,-0.190744,0.168133,-0.456226,-0.873836
-1.925644,1.063153,-1.890986,0.293184,-0.803362,-0.518317
0.233122,0.459030,-0.531851,0.459879,-0.570867,-0.680164
-0.849874,1.089857,-1.505103,0.152218,-0.550566,-0.820796
-1.642182,0.354149,-0.970592,-0.060151,-0.514877,-0.855151
1.265266,1.999294,-1.585083,0.369580,-0.690547,-0.621736
-1.062628,1.945859,-2.333771,0.147110,-0.950253,-0.274550
0.401042,-1.184409,1.103795,-0.039476,-0.459812,-0.887138
1.417521,-0.908493,1.122843,-0.116661,-0.585182,-0.802466
