0.132728,1.530426,-0.552281,-0.766405,0.217576,-0.604387
1.758419,-1.584611,-0.582418,-0.497016,-0.152220,-0.854286
-1.460735,-0.358182,1.743519,-0.532377,-0.284451,-0.797284
1.651679,0.072635,-1.302951,-0.497472,-0.005361,-0.867463
-0.275015,-1.420796,1.234714,-0.557079,-0.130511,-0.820140
-1.547652,0.819569,0.891284,-0.392961,0.356990,-0.847431
0.246533,-0.471571,0.179563,-0.746021,-0.421016,-0.515944
0.166170,0.533450,-0.173415,-0.320124,-0.687760,-0.651542
1.584826,1.045880,-1.738673,-0.597596,-0.242970,-0.764097
-1.439593,1.701132,0.429047,-0.404010,0.402991,-0.821203
1.651712,-0.751787,-0.915386,-0.556900,-0.080461,-0.826673
-1.479490,-1.114786,2.159649,-0.532631,-0.177592,-0.827506
-0.831404,0.198430,0.851201,-0.515191,-0.427437,-0.742884
0.756408,-1.142779,0.138260,-0.557484,-0.183151,-0.809733
-0.597377,-0.775889,1.206291,-0.504631,-0.195366,-0.840940
1.139656,1.633656,-1.563347,-0.542631,-0.235556,-0.806266
-0.517190,1.073877,0.201464,-0.615480,-0.186997,-0.765648
0.689289,0.016912,-0.395782,-0.642681,-0.302999,-0.703671
1.058316,0.579688,-1.166174,-0.483276,-0.158372,-0.861024
0.481115,1.014700,-0.810753,-0.542177,-0.250058,-0.802194
-0.523664,-0.282377,0.919721,-0.590554,0.133514,-0.795877
1.059619,-0.409106,-0.516643,-0.357695,-0.143981,-0.922672
-0.797755,0.617880,0.406602,-0.571113,-0.336300,-0.748820
-1.236987,1.261884,0.762605,-0.571221,-0.573164,-0.587529
-0.066947,0.033916,0.275114,-0.678891,-0.052643,-0.732349
-0.703962,1.504874,-0.041914,-0.403551,-0.220727,-0.887934
0.121262,-0.898450,0.549169,-0.358217,0.182969,-0.915534
1.472466,-1.167472,-0.545404,-0.630312,-0.039605,-0.775331
-1.451127,0.420110,1.374613,-0.619912,0.255486,-0.741913
0.402762,-1.469092,0.607666,-0.268460,-0.205884,-0.941032
1.073633,-1.530018,0.044328,-0.607397,0.011384,-0.794317
-1.281429,-0.748764,1.752245,-0.515935,-0.257084,-0.817141
-1.347425,0.032104,1.549991,-0.606308,-0.167569,-0.777374
0.739373,-0.785442,-0.202056,-0.377978,-0.213088,-0.900958
-0.812185,-1.143180,1.604093,-0.502735,-0.178662,-0.845776
1.030502,1.256788,-1.266562,-0.590268,-0.277374,-0.758055
1.665970,-0.319719,-1.143529,-0.566892,-0.053901,-0.822027
-0.289332,0.382043,0.432577,-0.579363,-0.110296,-0.807572
0.612594,0.341415,-0.716856,-0.734653,0.086485,-0.672908
0.011500,1.207334,-0.304955,-0.459092,-0.178454,-0.870281
1.564274,1.397060,-1.871938,-0.466508,-0.113317,-0.877228
1.633525,0.700099,-1.562524,-0.584551,-0.063070,-0.808902
-0.947200,-0.507173,1.306979,-0.578652,0.411677,-0.704048
-0.335681,-1.096056,0.992366,-0.292868,-0.509508,-0.809092
1.085703,0.911255,-1.209245,-0.582388,-0.108866,-0.805588
-0.019828,0.855808,-0.110360,-0.593233,-0.087785,-0.800230
-0.252535,-0.572049,0.661390,-0.544480,-0.192516,-0.816382
1.227606,-0.090714,-0.838091,-0.588252,-0.122789,-0.799301
0.602818,1.661176,-1.054315,-0.638584,-0.177835,-0.748723
0.625227,0.698062,-0.631376,-0.641409,0.067264,-0.764244
-0.944843,0.925761,0.723681,-0.597625,-0.155342,-0.786583
1.143696,0.243760,-1.079382,-0.412844,-0.409882,-0.813361
0.325365,-0.180821,0.025417,-0.362621,-0.745804,-0.558823
-1.083801,-0.198498,1.187674,-0.518684,-0.052778,-0.853336
1.606353,0.382617,-1.484328,-0.444767,-0.046517,-0.894438
0.507878,1.328065,-0.834698,-0.769591,-0.089263,-0.632267
0.163064,-1.200534,0.599555,-0.056130,0.018845,-0.998246
0.283375,0.250658,-0.084546,-0.482623,-0.403947,-0.777111
1.245725,-0.902375,-0.436124,-0.492255,-0.246515,-0.834814
-1.163480,-1.319589,1.971864,-0.521812,-0.054246,-0.851334
-0.290980,1.696591,-0.252369,-0.466918,-0.152322,-0.871083
-0.995342,0.462876,0.982824,-0.430516,0.100147,-0.897010
-0.062246,-0.281786,0.486011,-0.750871,-0.031029,-0.659719
-0.506864,-0.034219,0.749208,-0.585016,0.102316,-0.804542
-0.318786,0.649527,0.048964,-0.380912,-0.134318,-0.914803
-0.796717,1.293291,0.349848,-0.512994,-0.119034,-0.850099
-0.939993,1.713554,0.263755,-0.462541,-0.209951,-0.861381
-1.150593,1.475292,0.374871,-0.380273,-0.455761,-0.804782
-1.428378,1.057544,1.134726,-0.439323,-0.150807,-0.885580
1.247562,-0.639037,-0.589629,-0.564431,-0.050805,-0.823915
1.128757,-1.284992,-0.177656,-0.573798,-0.191367,-0.796326
-0.253188,1.412400,-0.249453,-0.199294,-0.354369,-0.913622
