-1.190106,1.942142,0.886922,-0.521008,-0.421068,-0.742463
2.272244,-2.025341,-1.139813,-0.536521,0.033501,-0.843222
-1.975050,-1.690051,3.047683,-0.516065,-0.251601,-0.818764
2.121263,0.782202,-2.024632,-0.615065,-0.167094,-0.770568
-0.285363,-0.179796,0.508563,-0.397208,-0.074061,-0.914735
0.147172,-1.896937,0.933714,-0.815452,0.038202,-0.577563
0.857227,2.184570,-1.197744,-0.799464,0.002626,-0.600708
-1.964218,0.613498,2.018984,-0.561021,0.279435,-0.779212
1.605881,-0.575945,-0.969489,-0.288625,-0.675099,-0.678924
0.141177,1.071391,-0.038218,-0.638288,-0.207555,-0.741289
-1.533981,-0.559285,2.179111,-0.801862,-0.255579,-0.540090
2.028450,1.802950,-2.452377,-0.629301,-0.115899,-0.768471
1.108691,0.359156,-0.717350,-0.583804,-0.248409,-0.772959
1.209672,-1.502198,-0.285002,-0.043679,-0.748466,-0.661733
-0.885079,-1.401352,1.913244,-0.356473,-0.231557,-0.905157
-0.784955,0.632914,0.989589,-0.474371,0.041843,-0.879330
1.192986,1.297146,-1.242088,-0.476836,-0.225612,-0.849545
0.225783,-1.007286,0.572887,-0.355220,-0.621451,-0.698296
-0.208663,2.255347,-0.171213,-0.438606,-0.326782,-0.837161
-1.956119,1.403097,1.583752,-0.575444,-0.103168,-0.811308
2.152087,-1.272180,-1.503857,-0.570902,0.303793,-0.762746
2.126062,0.000680,-1.803529,-0.431973,0.213712,-0.876200
0.696901,-0.322248,-0.209562,-0.334847,-0.397679,-0.854242
-1.411010,0.033982,1.288821,-0.454498,0.003189,-0.890742
-0.619809,-0.744774,1.403407,-0.521469,0.090564,-0.848451
-0.723411,1.323340,0.597499,-0.414103,0.298385,-0.859933
0.222047,0.371692,0.048099,-0.608196,-0.040743,-0.792741
0.320570,1.701865,-0.448290,-0.580848,-0.172286,-0.795571
-1.863571,2.395222,1.340051,-0.443817,-0.264243,-0.856272
-2.085290,-1.087830,2.410531,-0.424666,-0.511247,-0.747185
1.036331,-0.880156,-0.207377,-0.627333,-0.053685,-0.776898
-1.986752,-0.075558,2.186723,-0.299707,-0.947670,0.109985
-1.405810,0.970734,1.454286,-0.636667,-0.297620,-0.711391
1.598903,-1.980108,-0.382662,-0.919277,0.173070,-0.353519
-0.282629,-1.375025,1.061952,-0.186057,-0.893974,-0.407668
0.845626,-1.931746,0.280019,-0.520383,0.297396,-0.800473
1.500601,0.783895,-1.280434,-0.565372,0.220448,-0.794831
1.384128,1.803708,-1.684813,-0.560427,-0.214879,-0.799842
1.805257,1.316002,-1.981296,-0.623548,-0.315340,-0.715366
0.828488,0.870103,-0.608974,-0.446466,-0.443929,-0.776914
-0.354683,1.769265,0.169894,-0.446521,-0.088219,-0.890413
1.465964,-0.064086,-1.141693,-0.581123,-0.256397,-0.772371
-1.335001,-1.734586,2.494943,-0.459340,-0.264426,-0.847989
1.612758,-1.119300,-0.795128,-0.537097,0.275554,-0.797243
2.288976,-0.751126,-1.423184,-0.666874,0.008824,-0.745118
-0.429439,-1.832240,1.665754,-0.598293,-0.155437,-0.786056
-0.782455,-0.246005,1.345886,-0.402176,-0.670532,-0.623411
0.587253,-1.454096,0.339330,-0.630518,-0.269319,-0.727952
-1.782195,1.903056,1.489029,-0.615049,-0.189516,-0.765375
-1.399265,-1.047834,2.001408,-0.193427,0.273499,-0.942223
-0.847028,2.309173,0.344477,-0.418464,-0.091153,-0.903648
-1.291157,1.486638,1.123850,-0.148911,0.152741,-0.976983
1.955361,-1.616641,-0.870278,-0.432474,-0.727068,-0.533234
0.197503,-0.527951,0.349085,-0.410354,-0.781614,-0.469775
-0.330502,0.292334,0.666850,-0.641311,-0.075718,-0.763536
-0.271408,0.742933,0.333742,-0.649701,-0.484174,-0.586058
1.772735,0.342965,-1.382546,-0.681367,-0.067108,-0.728859
-1.356590,0.524523,1.476122,-0.370160,0.070040,-0.926324
0.641012,1.321112,-0.654004,-0.687135,0.026340,-0.726052
0.889906,1.698244,-1.069954,-0.707444,-0.155259,-0.689505
0.358210,2.142071,-0.601025,-0.544453,-0.226474,-0.807639
0.294247,-0.056596,0.178443,-0.663224,0.488230,-0.567244
-1.568484,-1.374345,2.503868,-0.596123,0.065703,-0.800200
