-0.265562,-2.092698,0.721685,0.666149,-0.070668,-0.742463
0.099788,3.166131,-1.268495,0.355689,-0.403067,-0.843222
2.885062,-0.073363,2.924387,0.542822,-0.187004,-0.818764
-1.778013,1.087377,-2.152293,0.553070,-0.316763,-0.770568
0.601313,0.043889,0.368083,0.333238,-0.228499,-0.914735
1.478672,1.545719,0.799658,0.549598,-0.603625,-0.577563
-1.871265,-0.809061,-1.298117,0.563449,-0.567163,-0.600708
1.225926,-1.685312,1.874466,0.199112,-0.594292,-0.779212
-0.465536,1.688829,-1.118917,0.681456,0.273278,-0.678924
-0.611973,-0.509665,-0.157904,0.598101,-0.304574,-0.741289
1.752242,-0.548723,2.051291,0.747723,-0.386280,-0.540090
-2.450027,0.315190,-2.564026,0.526936,-0.363030,-0.768471
-0.809217,0.664795,-0.849205,0.588463,-0.237160,-0.772959
0.476404,2.035295,-0.437994,0.560131,0.498360,-0.661733
1.882420,0.504257,1.781487,0.415800,-0.088329,-0.905157
0.358708,-0.843453,0.864741,0.305843,-0.365018,-0.879330
-1.489408,0.044401,-1.340850,0.496705,-0.177642,-0.849545
0.813290,1.019021,0.422044,0.690610,0.188254,-0.698296
-1.191908,-1.638369,-0.311381,0.541211,-0.079071,-0.837161
0.656374,-2.263004,1.443252,0.479851,-0.333949,-0.811308
-0.371660,2.547640,-1.624437,0.188875,-0.618503,-0.762746
-1.253961,1.625929,-1.954934,0.154334,-0.456568,-0.876200
-0.000930,0.842708,-0.341205,0.517974,0.044429,-0.854242
1.239268,-0.894813,1.187069,0.319124,-0.323633,-0.890742
1.228969,0.233423,1.280969,0.304696,-0.432772,-0.848451
-0.166421,-1.320711,0.482826,0.081824,-0.503805,-0.859933
-0.176946,0.040155,-0.073103,0.458869,-0.401250,-0.792741
-1.183392,-0.856558,-0.566285,0.532546,-0.288897,-0.795571
-0.100289,-2.876969,1.203705,0.500674,-0.126978,-0.856272
2.512299,-0.560665,2.286288,0.661790,0.061222,-0.747185
0.185678,1.479885,-0.341828,0.481552,-0.405631,-0.776898
1.719604,-1.195622,2.064387,0.882029,0.458179,0.109985
0.567380,-1.550087,1.316185,0.660640,-0.239743,-0.711391
0.539780,2.688361,-0.518689,0.527649,-0.772406,-0.353519
1.435410,0.921323,0.957561,0.763697,0.500573,-0.407668
1.029358,2.095711,0.143841,0.157676,-0.578257,-0.800473
-1.345408,0.641801,-1.403814,0.243898,-0.555659,-0.794831
-1.991938,-0.178864,-1.828778,0.548225,-0.244339,-0.799842
-1.955287,0.498278,-2.114766,0.663894,-0.217936,-0.715366
-0.920796,0.094246,-0.723719,0.629604,-0.001793,-0.776914
-0.725869,-1.375590,0.025093,0.378118,-0.253358,-0.890413
-0.737336,1.238477,-1.283428,0.592216,-0.229617,-0.772371
2.428173,0.453603,2.360398,0.511780,-0.137825,-0.847989
-0.073147,2.057870,-0.909301,0.184939,-0.574632,-0.797243
-0.822538,2.299899,-1.557607,0.465312,-0.477791,-0.745118
1.856929,1.106793,1.528515,0.532968,-0.313147,-0.786056
1.006040,-0.233468,1.207089,0.758519,0.189756,-0.623411
0.875765,1.586283,0.213054,0.636281,-0.255406,-0.727952
