-0.422516,-0.619309,0.316657,-0.000363,-0.000325,1.000000
1.522567,1.469091,-0.999810,0.200456,-0.496638,-0.844493
1.109786,-1.260706,1.454313,0.062206,-0.532164,-0.844353
-1.255203,1.454275,-1.858158,0.044185,-0.212286,-0.976208
0.195327,1.415918,-1.468373,0.090613,-0.517444,-0.850906
-1.279172,-1.503538,0.838491,0.314121,-0.452628,-0.834539
0.825808,0.240001,-0.142338,0.159578,-0.626257,-0.763110
-1.159416,-0.006517,-0.419409,0.243553,-0.644114,-0.725120
0.278332,-1.320301,1.230513,-0.194406,-0.441195,-0.876101
-0.523768,0.871024,-1.197230,0.107953,-0.415103,-0.903347
1.502644,-0.142569,0.536736,0.185478,-0.763602,-0.618474
0.129623,0.197881,-0.309180,0.060756,-0.505390,-0.860750
0.859929,1.413823,-1.271485,0.091072,-0.550718,-0.829708
-0.739565,-1.427082,1.016837,0.122766,-0.630165,-0.766695
0.684703,-0.703601,0.660023,0.074736,-0.716463,-0.693610
1.294805,0.634435,-0.328601,0.097431,-0.546715,-0.831631
-0.216227,-1.372528,1.120016,0.125059,-0.518826,-0.845683
-0.684388,0.059261,-0.374180,-0.062162,-0.586121,-0.807835
0.058636,-0.621191,0.467256,0.028857,-0.491710,-0.870281
-0.988070,-0.771058,0.317732,0.102819,-0.516451,-0.850122
0.488855,0.780168,-0.767876,0.131640,-0.562693,-0.816118
-1.006540,0.767152,-1.130368,0.041090,-0.600712,-0.798409
-0.085121,0.827025,-1.007601,0.058883,-0.569518,-0.819867
-0.813711,1.432920,-1.760351,0.111771,-0.566166,-0.816678
1.115760,-0.534480,0.724659,0.091395,-0.694811,-0.713362
1.466895,-0.858130,1.233565,0.120416,-0.519425,-0.845989
-0.275614,0.185484,-0.410109,0.038422,-0.553033,-0.832273
0.486053,-0.114160,0.102001,0.489601,-0.183604,-0.852397
-0.286627,1.415446,-1.618873,0.055359,-0.558632,-0.827566
0.661053,-1.302874,1.349843,0.155198,-0.571161,-0.806033
0.984165,0.840539,-0.657555,0.120748,-0.553331,-0.824163
1.139908,0.081723,0.172064,0.142114,-0.647466,-0.748727
1.182129,1.327031,-1.037049,0.112817,-0.518484,-0.847612
0.531667,1.361168,-1.308164,0.086876,-0.520191,-0.849620
0.375319,-0.778596,0.719894,-0.398247,-0.460958,-0.793043
-1.277974,-0.535827,0.056190,-0.093506,-0.545161,-0.833101
-0.716430,-0.472511,0.117501,0.343697,-0.644908,-0.682617
-1.284129,0.515187,-0.906122,0.003030,-0.569909,-0.821702
-0.165268,-0.287010,0.093943,0.044121,-0.571698,-0.819277
-0.471910,-1.141207,0.788218,-0.270328,-0.501566,-0.821799
0.866128,-0.248652,0.360601,0.334550,-0.320530,-0.886192
0.200910,0.699564,-0.832600,0.093645,-0.452193,-0.886991
-0.994372,-1.269327,0.785917,0.042735,-0.534376,-0.844166
