0.418933,0.665077,0.456113,0.474085,-0.674166,-0.566343
-1.653567,-1.664555,-2.147769,0.666221,0.129755,-0.734380
1.821079,-1.306825,1.337984,0.579035,0.054285,-0.813494
-1.668106,1.884657,-1.098374,0.589969,0.198918,-0.782539
-1.647860,-0.176184,-1.698204,0.535803,0.028630,-0.843858
1.869049,1.731688,2.228427,0.558217,0.041360,-0.828663
0.293263,-0.498780,0.097026,0.625557,0.073325,-0.776725
0.173979,-1.706006,-0.367154,0.379748,0.074429,-0.922091
-1.425375,0.843131,-1.188639,0.578788,-0.026266,-0.815055
1.876648,-0.005657,1.569191,0.290251,-0.677805,-0.675526
0.106717,1.664630,0.496130,0.628874,-0.104160,-0.770499
-0.924269,-0.965443,-1.208313,0.555409,0.056571,-0.829651
1.844318,0.828961,1.969367,0.467798,0.166619,-0.867988
-0.417425,0.121452,-0.645402,0.593381,-0.105714,-0.797949
1.460011,-0.632192,1.194272,0.624207,0.123097,-0.771500
0.733911,-1.146411,0.234230,0.598801,-0.034348,-0.800161
-0.433078,1.120701,-0.211522,0.294949,-0.244867,-0.923604
0.879706,1.200759,1.144670,0.622703,0.032554,-0.781781
0.877827,0.063139,0.378069,0.566055,-0.392683,-0.724832
1.194352,-1.734603,0.610183,0.580339,0.147268,-0.800948
-0.587156,-0.416082,-0.997622,0.550729,0.116262,-0.826548
-0.763068,-1.499376,-1.213137,0.556760,0.021197,-0.830403
-1.263760,1.373491,-0.936186,0.487144,0.070946,-0.870435
-1.380885,0.305932,-1.292916,0.605619,0.119412,-0.786744
1.275770,0.438608,1.308565,0.520973,0.070207,-0.850681
0.989175,1.746954,1.329968,0.395062,0.268458,-0.878554
-0.705558,1.834273,-0.314718,0.783020,0.196226,-0.590234
-0.567207,0.631800,-0.521866,0.509010,0.032599,-0.860143
-1.657111,-0.679151,-1.860059,0.572357,0.047119,-0.818649
-1.655295,-1.178956,-1.980267,0.585446,0.160335,-0.794699
-0.132663,-1.194118,-0.556703,0.511762,0.033903,-0.858458
1.629739,1.278277,1.877331,0.619821,0.107641,-0.777326
-0.184501,-0.762772,-0.538536,0.597196,-0.006009,-0.802073
1.242032,-0.248936,1.096183,0.678397,0.096054,-0.728390
0.176694,-0.107261,-0.075413,0.615090,0.227919,-0.754796
0.250618,1.283042,0.448870,0.551333,0.068962,-0.831430
0.192953,0.301567,0.008314,0.310609,0.030893,-0.950036
1.014159,0.798615,1.122924,0.547410,-0.291758,-0.784359
0.870957,-0.747790,0.432652,0.535586,0.218455,-0.815736
1.332970,-1.050157,0.959282,0.609735,0.129383,-0.781974
-0.964070,-0.085902,-1.178241,0.740356,-0.030699,-0.671514
1.802760,-1.659463,1.236224,0.579963,0.217222,-0.785148
-0.400322,1.513625,-0.180859,0.596352,0.462248,-0.656270
0.678543,-1.500430,0.185690,0.622940,0.206797,-0.754440
1.840664,-0.364074,1.622523,0.633562,0.086022,-0.768895
1.228942,-1.358127,0.748370,0.553101,-0.029127,-0.832605
-0.925425,1.077085,-0.912744,0.442007,-0.214609,-0.870961
-1.216673,-0.451270,-1.462282,0.332471,0.231892,-0.914160
-0.085848,0.812019,-0.079044,0.563509,0.295982,-0.771267
1.270117,0.104464,1.192060,0.609158,-0.078379,-0.789166
1.821719,0.325526,1.812018,0.542788,0.117492,-0.831611
0.730899,0.378024,0.732652,0.575085,-0.015373,-0.817949
0.683296,-0.260996,0.512245,0.476909,0.652946,-0.588405
0.617201,1.512039,0.926650,0.312404,0.180911,-0.932564
0.487564,0.982982,0.660287,0.551125,-0.418015,-0.722167
0.325418,-0.886815,0.000815,0.540982,0.078119,-0.837398
