-1.359295,-1.686262,-2.159475,3.632772,0.047649,-5.125485
2.033504,1.906104,2.690627,1.136969,0.134327,-1.612809
-1.742377,0.742298,-1.282063,1.958415,0.627522,-3.315767
2.106420,-0.473565,1.629626,0.835620,-0.035362,-1.308040
-0.634835,2.058017,0.295865,0.437265,0.206987,-0.584629
1.317891,-1.836519,0.215440,1.303846,0.400798,-1.481607
0.827235,0.765633,0.940464,2.762273,1.751355,-5.352853
-0.342688,-0.490286,-0.749976,3.308756,0.323918,-5.331361
-0.026541,-1.321865,-0.783617,4.447312,-0.467710,-4.411167
0.678002,1.608658,1.309298,3.308988,2.146637,-4.890188
-1.654891,-0.854541,-2.020829,0.613864,0.329270,-0.828874
-0.609470,1.259673,-0.002583,3.859361,1.738346,-4.641756
0.776197,-0.027579,0.626936,3.607728,1.953431,-4.756004
2.032556,1.090966,2.350031,0.591006,0.040617,-0.558676
-1.668949,-0.029163,-1.618392,1.503425,0.292843,-2.295290
2.068356,0.292126,1.988155,2.443387,-0.169524,-3.094337
-0.438970,0.416167,-0.251199,3.356123,2.432065,-4.721643
1.252990,-1.041230,0.550936,3.216460,0.150728,-5.391779
-1.776282,1.675732,-0.877628,1.229884,0.360485,-1.655686
2.121854,-1.444526,1.164272,0.543290,0.269845,-1.091226
0.621591,-0.584752,0.181773,4.381141,2.452339,-3.774112
-0.928436,-1.224353,-1.588977,2.289650,1.163506,-5.733287
-0.395112,-1.761514,-1.364430,2.472953,0.019502,-2.855940
-0.804325,-0.019784,-0.801982,3.093832,0.297192,-5.459860
2.092999,-0.984228,1.415737,1.884817,0.391167,-2.554406
-1.476594,1.216167,-0.850815,3.375006,2.087492,-4.870306
0.297716,1.190663,0.719084,4.585972,1.097508,-4.148269
1.189553,1.193115,1.530151,2.907887,0.339874,-5.558922
0.451431,-1.744107,-0.557328,4.878301,2.650902,-2.941298
-0.157678,1.634635,0.496942,4.115172,4.039932,-2.493396
-1.259441,-0.457919,-1.477041,3.449959,0.801509,-5.189229
1.195695,0.324915,1.205584,3.274356,3.166300,-4.327773
1.177959,1.945394,1.960710,3.511710,0.742538,-5.155293
-1.536882,2.129263,-0.441886,0.514247,-0.954910,-2.463296
-0.911695,0.828198,-0.514714,2.946702,-0.937835,-5.469344
1.661740,0.727608,1.676535,3.736933,0.109035,-5.047980
0.214991,2.018551,1.114168,1.589694,0.685583,-2.083468
1.612987,-0.100569,1.403148,3.189329,0.959314,-5.317504
1.651600,1.527590,2.194102,3.684797,0.535870,-5.058255
-0.454406,-0.904524,-0.960243,3.697261,0.492662,-5.055173
0.419766,0.373990,0.416086,1.559442,2.669998,-5.469284
-0.034980,0.826371,0.172505,2.878681,-3.151249,-4.606460
-1.320397,0.341962,-1.159208,1.952991,0.620459,-5.937828
-0.008325,-0.109695,-0.141901,2.995472,2.226239,-5.049316
-0.988962,1.627950,-0.186558,3.150719,0.348282,-5.418444
0.790472,-1.358483,-0.068248,4.002506,0.032108,-4.840925
1.423564,-0.636231,0.863871,3.353639,-0.736921,-5.261462
0.427755,-0.976812,-0.236307,3.252576,2.302535,-4.852049
2.042956,-1.832598,0.907439,1.075912,0.325426,-1.972461
-1.610622,-1.328397,-2.197747,1.847542,0.616866,-2.668059
1.444420,-1.457165,0.542867,3.089770,1.266424,-5.320712
-1.011755,-0.797524,-1.506316,4.324067,0.766743,-4.492990
1.229228,-0.289065,0.867720,3.276725,-1.145818,-5.236830
0.051668,-0.705983,-0.361687,0.875477,3.714243,-4.990587
1.765691,-1.196867,0.973598,3.033750,0.568497,-5.471376
-0.455973,-1.446345,-1.338832,3.900308,0.527901,-4.896130
0.492198,-0.295899,0.232530,5.134658,1.181913,-3.412822
0.019560,0.190836,-0.067956,3.470072,-2.409896,-4.648913
-0.919626,0.516602,-0.661524,3.757436,-0.507363,-5.007952
-1.184763,-0.156141,-1.311529,-0.157023,-0.406004,-6.264414
1.186547,1.664638,1.813206,3.635150,1.035365,-5.017600
-1.030530,1.922110,-0.214137,2.541193,1.578974,-5.519039
0.859113,-0.847682,0.231382,3.325097,0.010277,-5.330521
-0.095431,1.374690,0.286292,3.481660,-0.119415,-5.223642
-1.082809,1.369507,-0.378956,3.639027,-0.456364,-5.094509
-0.022371,-1.589795,-0.896957,4.385641,-0.717184,-4.439089
0.753132,1.315962,1.146520,2.150711,3.654000,-4.636676
2.053996,0.036118,1.848473,4.345095,-0.318351,-4.527385
1.578693,0.986569,1.894487,3.269184,1.004969,-5.265855
