0.164338,-0.864638,0.521057,-0.000027,-0.000486,1.000000
0.051201,1.985370,-0.784730,0.492920,-0.209432,-0.844493
1.677798,-0.234666,1.660835,0.420283,-0.332310,-0.844353
-1.884100,0.008678,-1.638743,0.181352,-0.118865,-0.976208
-0.830663,1.017938,-1.268530,0.429961,-0.301815,-0.850906
0.160796,-2.096311,1.042213,0.542173,-0.097939,-0.834539
0.421897,0.633595,0.059278,0.555669,-0.329992,-0.763110
-0.805562,-0.961852,-0.211963,0.627675,-0.283239,-0.725120
1.150766,-0.863069,1.448810,0.174506,-0.449438,-0.876101
-0.978153,0.112522,-0.971634,0.369856,-0.217187,-0.903347
1.180638,0.830251,0.733394,0.671101,-0.408796,-0.618474
-0.030778,0.111546,-0.097624,0.400326,-0.314403,-0.860750
-0.373302,1.486581,-1.045786,0.453814,-0.325018,-0.829708
0.512144,-1.655421,1.250003,0.532402,-0.358785,-0.766695
1.010875,-0.125025,0.896555,0.559462,-0.453770,-0.693610
0.485402,1.242704,-0.094677,0.455480,-0.317692,-0.831631
0.831580,-1.273218,1.348152,0.455296,-0.278435,-0.845683
-0.519448,-0.552235,-0.182520,0.370495,-0.458406,-0.807835
0.488750,-0.530450,0.691186,0.368096,-0.327286,-0.870281
-0.136944,-1.384935,0.522146,0.437890,-0.292482,-0.850122
-0.183696,0.775581,-0.536918,0.490967,-0.304800,-0.816118
-1.220540,-0.294705,-0.893658,0.453823,-0.395713,-0.798409
-0.637438,0.398811,-0.793302,0.444347,-0.361073,-0.819867
-1.560770,0.288766,-1.551350,0.479374,-0.321306,-0.816678
1.181018,0.300114,0.946428,0.555931,-0.426679,-0.713362
1.679724,0.289388,1.465441,0.452436,-0.282142,-0.845989
-0.319014,-0.176050,-0.193359,0.418222,-0.363885,-0.832273
0.429362,0.115939,0.303676,0.476028,0.216373,-0.852397
-1.187491,0.665944,-1.407416,0.434157,-0.355867,-0.827566
1.405800,-0.580432,1.586579,0.513613,-0.294130,-0.806033
0.110032,1.166471,-0.437800,0.476646,-0.305882,-0.824163
0.771194,0.738326,0.378712,0.558317,-0.357338,-0.748727
-0.073384,1.642971,-0.819907,0.446397,-0.286850,-0.847612
-0.569229,1.216085,-1.108080,0.429261,-0.306400,-0.849620
0.817349,-0.411184,0.917215,0.044344,-0.607549,-0.793043
-0.534636,-1.404993,0.255187,0.319368,-0.451605,-0.833101
-0.144930,-0.975101,0.326171,0.699049,-0.212988,-0.682617
-1.249750,-0.668612,-0.698220,0.405129,-0.400844,-0.821702
0.119111,-0.453085,0.290716,0.435450,-0.373054,-0.819277
0.502909,-1.277165,1.003550,0.163509,-0.545812,-0.821799
0.810514,0.306548,0.559765,0.463212,0.009914,-0.886192
-0.355578,0.511933,-0.610631,0.385966,-0.253531,-0.886991
0.229024,-1.734032,1.006385,0.408080,-0.347643,-0.844166
-0.841674,-0.591228,-0.455002,0.377998,-0.275218,-0.883953
0.834796,-0.896225,1.173114,0.464347,-0.325525,-0.823660
1.317899,-0.113535,1.261999,0.473468,-0.300295,-0.828040
0.183025,-1.320731,0.769349,0.437808,-0.299412,-0.847748
-1.555081,-0.324818,-1.149880,0.511864,-0.452018,-0.730531
0.388977,1.627259,-0.331828,0.500810,-0.238746,-0.831980
0.841284,1.164728,0.283122,0.567557,-0.186950,-0.801828
0.503638,-0.902510,0.858377,0.482862,-0.343060,-0.805701
0.067038,0.385271,-0.132294,0.413816,-0.411004,-0.812301
-0.147953,-1.694848,0.696702,0.412360,-0.219113,-0.884279
-0.183931,1.086513,-0.694885,0.430030,-0.274286,-0.860140
0.328871,-0.137885,0.381465,0.370746,-0.479260,-0.795524
-0.493228,-0.925969,-0.026316,0.320009,-0.371344,-0.871606
-0.636570,-0.198222,-0.527697,0.530847,-0.429044,-0.730837
-1.320419,0.437866,-1.398131,0.438701,-0.333343,-0.834520
-0.178718,-0.568002,0.078313,0.087614,-0.614821,-0.783785
-0.965869,-0.230617,-0.739912,0.390175,-0.616601,-0.683789
-0.913419,0.743604,-1.209364,0.413466,-0.354174,-0.838813
-1.568504,-0.009507,-1.348306,0.441633,-0.405137,-0.800515
0.427661,0.962117,-0.042226,0.435564,-0.351436,-0.828720
1.351299,0.454279,1.053730,0.527110,-0.376507,-0.761838
-0.311537,0.090574,-0.427999,0.513322,-0.049662,-0.856758
0.110614,0.777460,-0.293112,0.490670,-0.301393,-0.817561
-0.522456,0.862778,-0.884386,0.438899,-0.367943,-0.819747
1.508790,0.110651,1.372717,0.456700,-0.336029,-0.823717
-1.279041,0.029544,-1.134499,0.342730,-0.353705,-0.870304
-0.906360,0.378462,-1.003987,0.435226,-0.346454,-0.830992
-0.559612,0.052603,-0.712786,0.363190,-0.207270,-0.908368
1.834811,-0.043792,1.740934,0.498648,-0.269347,-0.823895
1.139131,-0.576284,1.320836,0.470159,-0.320376,-0.822381
0.288376,0.458686,0.036477,0.471350,-0.332120,-0.817022
0.750834,-0.128925,0.571308,0.478953,-0.517072,-0.709394
0.193557,1.371507,-0.457983,0.495319,-0.334572,-0.801699
1.535094,-0.396678,1.633902,0.501322,-0.363495,-0.785205
-0.083310,-0.149318,-0.027373,0.645506,-0.088839,-0.758570
1.071386,0.607115,0.665114,0.271914,0.423662,-0.864045
-0.640246,0.677440,-0.921649,0.349495,-0.421075,-0.836988
0.599462,0.275479,0.355078,0.336648,-0.673105,-0.658482
-0.421922,-1.222653,0.175618,0.517953,-0.374134,-0.769252
-0.125719,1.421015,-0.762901,0.478323,-0.300040,-0.825338
0.117880,1.706154,-0.620437,0.473110,-0.321740,-0.820152
1.062175,0.086492,0.922589,0.436341,-0.242953,-0.866360
0.758542,-0.619529,0.992760,0.467081,-0.351900,-0.811173
0.729879,1.020940,0.220347,0.636117,-0.272760,-0.721774
1.237539,-0.286506,1.293577,0.443473,-0.380903,-0.811323
0.237873,-0.319072,0.359402,0.391916,-0.356777,-0.848005
-1.006304,-0.686763,-0.530434,0.393944,-0.743067,-0.540981
0.616331,1.398727,-0.035872,0.489651,-0.215903,-0.844765
0.593643,-0.363410,0.649821,0.485911,-0.314261,-0.815555
0.676158,0.572164,0.322726,0.507995,-0.171794,-0.844054
0.937202,0.465179,0.647905,0.423578,0.222105,-0.878209
0.103252,-1.056251,0.555555,0.404339,-0.357596,-0.841805
0.235382,0.126340,0.065757,0.371892,-0.082949,-0.924562
0.354382,-0.649794,0.605504,0.464557,-0.302936,-0.832116
0.243399,0.893495,-0.218516,0.376480,-0.301719,-0.875916
-0.278396,-1.109113,0.304515,0.350859,-0.269885,-0.896694
-0.400689,-0.354698,-0.227606,0.437680,-0.287400,-0.851961
0.728567,-1.395551,1.308881,0.538809,-0.342789,-0.769532
0.112828,-1.504171,0.773889,0.389370,-0.416008,-0.821784
-0.338970,1.007499,-0.795067,0.523111,-0.272212,-0.807624
0.966954,-0.314734,1.051976,0.517487,-0.344162,-0.783428
-0.274438,-0.709652,0.134357,0.338804,-0.359705,-0.869382
-0.413550,1.287047,-0.986605,0.444252,-0.289735,-0.847758
-0.737447,-0.449462,-0.490700,0.393662,0.049626,-0.917915
0.964145,0.870468,0.471168,0.324700,0.120029,-0.938170
0.793926,0.108290,0.674810,0.420716,-0.097468,-0.901941
-0.116290,0.346498,-0.300351,0.554418,-0.409330,-0.724617
0.545363,-0.140951,0.434945,0.549442,-0.517879,-0.655679
0.602970,-1.128908,1.071922,0.467940,-0.312448,-0.826685
-0.729142,-1.181113,0.008327,0.283926,-0.382822,-0.879110
-0.270058,-1.470960,0.451191,0.315514,-0.312154,-0.896109
-1.199541,0.188999,-1.168470,0.447544,-0.329359,-0.831401
-1.311321,-0.446392,-0.911259,0.355274,-0.305532,-0.883420
0.056918,-0.622469,0.310033,0.451527,-0.307454,-0.837613
0.051601,0.586556,-0.305733,0.343395,-0.359686,-0.867586
0.596933,-1.506927,1.249684,0.536131,-0.376838,-0.755352
-0.684337,1.091596,-1.134931,0.498288,-0.305565,-0.811381
1.053815,-1.001028,1.428944,0.420172,-0.323794,-0.847710
-1.035139,-0.892830,-0.419786,0.367103,-0.481393,-0.795925
0.941932,-1.130486,1.369729,0.478651,-0.302525,-0.824240
-0.046460,-1.243230,0.551927,0.435651,-0.342588,-0.832371
0.970570,-0.636429,1.195009,0.605847,-0.200601,-0.769875
-0.410070,0.350279,-0.633572,0.427877,-0.201451,-0.881101
-0.002482,-1.605425,0.760217,0.448532,-0.269110,-0.852290
-0.113153,-0.404667,0.059144,0.386289,-0.336914,-0.858644
1.343341,0.063866,1.215900,0.460691,-0.299272,-0.835584
-1.100754,0.361533,-1.158378,0.392509,-0.326127,-0.859987
0.380536,-1.030396,0.795706,0.421720,-0.287942,-0.859792
0.594976,-0.748895,0.889038,0.502540,-0.313600,-0.805673
-0.033851,-0.815179,0.318517,0.433180,-0.403109,-0.806138
-0.618914,-0.691804,-0.246536,0.552272,-0.045936,-0.832397
0.088037,-1.850503,0.905562,0.283423,-0.332757,-0.899413
0.313434,1.486631,-0.355611,0.439060,-0.271341,-0.856505
0.722822,-1.038982,1.137163,0.446468,-0.297594,-0.843862
-0.732210,0.003133,-0.823520,0.356039,-0.281390,-0.891098
-0.719188,-0.807326,-0.236970,0.191727,-0.324394,-0.926288
-0.844523,0.534408,-1.053853,0.438432,-0.342153,-0.831089
-0.193440,0.563570,-0.509926,0.463292,-0.276930,-0.841825
0.362338,1.170309,-0.223006,0.460859,-0.314651,-0.829822
-0.831668,-0.115108,-0.779705,0.504257,-0.127543,-0.854083
-1.005551,-0.390517,-0.711248,0.330369,0.018006,-0.943680
0.319973,-1.624082,1.034526,0.335968,-0.198172,-0.920790
0.394670,-1.432253,1.003064,0.464133,-0.334490,-0.820181
0.033335,1.001817,-0.455417,0.472378,-0.312755,-0.824041
-1.672606,-0.106636,-1.397332,0.477875,-0.402405,-0.780836
0.128552,-0.102579,0.157231,0.525304,0.029617,-0.850399
-1.768222,0.104389,-1.639349,0.398253,-0.282196,-0.872789
0.286138,-0.789962,0.623230,0.437961,-0.320950,-0.839751
-1.432374,-0.230282,-1.136222,0.457997,-0.403587,-0.792058
-0.372250,-0.849238,0.083906,0.532132,-0.358084,-0.767211
-0.250132,1.635063,-0.967338,0.483358,-0.356668,-0.799470
-0.226907,0.243847,-0.363346,0.625907,-0.248358,-0.739296
-1.045032,-0.009538,-0.994437,0.315868,-0.227230,-0.921191
-0.191144,1.309243,-0.801847,0.446001,-0.271363,-0.852904
1.506021,0.488376,1.221464,0.516178,-0.355028,-0.779433
