0.959829,-1.249255,-0.803826,0.155924,0.577388,-0.801443
-0.096127,2.200341,2.173807,0.015332,0.041466,0.999022
-1.762054,-0.876480,-1.445387,0.162143,0.551529,-0.818245
1.276228,1.007309,1.484811,0.294806,0.278676,-0.914018
-1.753952,0.704322,0.123081,-0.009903,0.602051,-0.798396
-0.831996,-1.765655,-1.989842,0.336351,0.398178,-0.853418
-0.379682,0.511097,0.393796,0.524799,0.405615,-0.748373
2.140525,0.230575,1.037799,0.142654,0.242668,-0.959563
0.294830,-0.394939,-0.256808,0.396885,0.433328,-0.809141
-0.125707,-2.490314,-2.435810,0.383133,0.235387,-0.893198
0.573708,1.624108,1.846377,0.260025,0.425188,-0.866950
-2.286207,-0.319468,-1.038595,0.287872,0.470999,-0.833840
-0.803998,-0.867616,-1.091416,0.134464,0.494066,-0.858964
-0.677292,1.238924,0.964389,0.228111,0.543682,-0.807698
1.166720,-0.350556,0.105265,0.288171,0.524201,-0.801356
0.128287,-1.262870,-1.133327,0.324595,0.436110,-0.839313
-1.320514,0.176878,-0.295294,0.432353,0.345988,-0.832684
1.871672,-0.608161,0.115096,0.422188,0.435309,-0.795150
0.386283,0.407357,0.560583,0.358349,0.486607,-0.796743
1.502647,0.417186,1.023231,0.295031,0.525291,-0.798139
-0.938149,-0.237701,-0.526659,0.464675,0.319612,-0.825788
-0.276738,-1.976060,-1.984036,0.256333,0.529952,-0.808359
-0.232439,-0.194373,-0.260983,0.296695,0.535914,-0.790423
0.519675,-1.907328,-1.630329,0.333407,0.501482,-0.798346
0.658358,1.073725,1.322021,0.360678,0.594279,-0.718849
0.007889,1.695899,1.617071,0.316398,0.516585,-0.795633
0.820069,0.172726,0.508906,0.291173,0.554436,-0.779627
-0.255992,-0.992402,-0.984158,0.333923,0.502276,-0.797631
-0.012273,1.149336,1.082463,0.145921,0.709507,-0.689425
-1.184818,-1.457731,-1.792110,0.284062,0.435894,-0.853993
-2.318591,0.179729,-0.571741,0.264811,0.332024,-0.905337
2.397738,-0.112204,0.798027,0.179221,0.514189,-0.838743
-1.795037,-0.379464,-0.918402,0.269277,0.457826,-0.847281
-1.199254,0.705574,0.307464,0.474100,0.086959,-0.876166
0.552583,-0.711024,-0.449271,0.244520,0.543593,-0.802942
-1.425381,-1.107301,-1.529757,0.236229,0.440186,-0.866275
-0.626733,1.725225,1.519151,0.059735,0.677345,-0.733236
-1.236293,1.180578,0.787431,0.346112,0.442783,-0.827133
-0.662168,0.801379,0.442134,0.340965,0.407870,-0.846986
1.692264,-0.249894,0.428433,0.359918,0.452800,-0.815740
-1.879751,0.140614,-0.424396,0.171650,0.589959,-0.788977
