-0.642076,0.707201,0.376154,0.278701,0.586578,-0.760429
3.174021,0.077009,1.205182,0.547863,0.400038,-0.734722
-0.266753,-2.361239,-2.328352,0.283934,0.303079,-0.909684
0.149589,2.991322,2.855465,0.531768,0.378092,-0.757805
1.811397,1.350574,1.957995,0.261985,0.438227,-0.859838
-2.928436,0.160734,-0.902848,0.401491,0.419115,-0.814339
-1.361592,-1.146800,-1.897537,0.349187,0.569504,-0.744133
1.107236,-0.552219,-0.156050,0.178808,0.799118,-0.573967
-1.170751,1.793110,1.233738,0.534825,0.375993,-0.756697
0.655291,1.887293,2.032141,0.183222,0.314940,-0.931258
-0.097460,-0.201286,-0.448174,0.360720,0.354048,-0.862862
1.103231,-1.741531,-1.216659,0.634254,0.207808,-0.744673
-1.891369,-0.278186,-0.983093,0.267129,0.418148,-0.868213
2.153435,0.397046,1.196730,0.175547,0.614641,-0.769025
0.587096,0.818887,0.937262,0.319941,0.392229,-0.862435
2.140771,-0.788974,-0.054648,0.304061,0.698324,-0.647990
-0.078270,-1.288141,-1.206675,0.440294,0.305913,-0.844132
-1.788895,0.731832,0.062231,0.218851,0.583189,-0.782301
1.202342,0.369291,0.656778,0.337917,0.417714,-0.843402
-0.164578,2.051642,1.935188,0.314611,0.389965,-0.865417
-0.950176,-0.157901,-0.613529,0.099909,0.451737,-0.886539
-0.891750,-1.673684,-2.062203,0.008851,0.669996,-0.742312
0.679902,-1.315705,-0.925843,0.038007,0.642643,-0.765223
-0.696114,1.353757,1.048805,0.330256,0.598798,-0.729639
1.372624,1.778318,2.210238,0.248180,0.436966,-0.864562
0.106151,1.211545,1.152012,0.062697,0.456751,-0.887382
-0.630505,-0.971716,-1.137372,0.757827,0.100082,-0.644734
0.589735,2.546987,2.585724,0.402049,0.489486,-0.773796
-0.123602,0.370241,0.269455,0.403919,0.482008,-0.777507
1.835266,-0.313376,0.432504,0.572870,0.453239,-0.682931
0.485783,-2.283755,-2.053920,0.306879,0.308920,-0.900219
-1.353883,0.375991,-0.278936,0.086723,0.667289,-0.739733
0.380437,-0.638407,-0.474855,0.264607,0.597553,-0.756911
-0.835274,-2.341342,-1.652936,-0.706317,-0.707895,0.000113
-2.282426,0.131691,-0.712791,0.175410,0.335698,-0.925494
1.388075,-1.004125,-0.399857,0.746704,0.341221,-0.570965
-1.804910,-0.874802,-1.506568,0.031634,0.649067,-0.760073
0.478931,0.195739,0.355961,0.271872,0.481013,-0.833494
2.522410,0.029646,0.966563,0.232299,0.497253,-0.835928
1.844845,0.857069,1.235078,0.197839,0.539756,-0.818244
0.103869,-1.739381,-1.666748,0.479800,0.430362,-0.764578
1.239378,0.879633,1.370778,0.291178,0.486805,-0.823551
-1.710329,1.310885,0.640295,0.276520,0.594092,-0.755375
-2.426871,0.645378,-0.203822,0.331958,0.360462,-0.871706
0.823118,1.393630,1.583817,0.331988,0.613079,-0.716881
-0.370022,2.494074,2.209691,0.366959,0.485527,-0.793476
-1.065801,-0.733306,-1.087984,0.016824,0.841151,-0.540538
-1.177630,0.888046,0.427564,0.189969,0.622699,-0.759050
1.572192,0.086892,0.685434,0.282928,0.493945,-0.822174
0.045847,1.675099,1.657830,0.352924,0.530247,-0.770897
