0.748362,-0.161248,-0.451343,-0.810077,-0.118851,-0.574152
-2.302427,0.041657,0.822530,-0.343928,-0.514331,-0.785606
0.290704,1.794642,-1.886968,-0.296247,-0.531895,-0.793301
-0.235395,-2.314908,1.880811,-0.451979,-0.396331,-0.799148
-1.336552,-1.013551,1.391476,-0.375602,-0.342037,-0.861355
2.119143,-0.217053,-0.971938,-0.505734,-0.404854,-0.761791
-0.231697,0.327139,-0.419092,-0.535623,-0.016649,-0.844293
-1.084462,1.184355,-0.692411,-0.330047,-0.354735,-0.874775
-0.382551,-1.304732,1.017974,-0.519749,-0.309580,-0.796254
0.865308,-1.162289,0.414916,-0.374819,-0.389118,-0.841486
1.030349,0.991165,-1.539371,-0.334467,-0.475678,-0.813549
-1.399308,-0.105109,0.492228,-0.342189,-0.501805,-0.794417
-0.206255,-0.449430,0.178353,-0.356069,-0.497652,-0.790922
1.690992,0.249063,-1.204554,-0.354195,-0.478062,-0.803743
-0.429470,0.967319,-0.864063,-0.633171,-0.136038,-0.761963
0.379186,1.120772,-1.373131,-0.393283,-0.309543,-0.865743
-0.384277,1.836495,-1.632090,-0.266900,-0.432733,-0.861108
0.401352,0.234384,-0.742411,-0.817955,-0.154789,-0.554066
-0.917491,-0.362709,0.354955,-0.642042,-0.297416,-0.706630
0.081406,-1.585090,1.051271,-0.174389,-0.299261,-0.938100
-1.537285,0.453057,0.149175,-0.405933,-0.402785,-0.820355
1.373309,-0.459603,-0.444840,-0.305994,-0.447248,-0.840439
0.365692,-0.854065,0.354248,-0.337062,-0.510037,-0.791360
1.251954,0.551693,-1.241205,-0.348964,-0.420072,-0.837713
-1.029500,-1.387920,1.546807,-0.457833,-0.479803,-0.748450
-0.557014,-1.897196,1.789836,-0.395289,-0.280956,-0.874535
-1.656536,-0.693543,1.227078,-0.380445,-0.401390,-0.833155
-2.011816,-0.265034,1.043041,-0.292418,-0.401970,-0.867705
-0.780472,0.325943,-0.174627,-0.456735,-0.268234,-0.848200
-0.766416,-0.858008,0.833992,-0.176049,-0.683962,-0.707957
-1.009588,0.777366,-0.407716,-0.376633,-0.406053,-0.832627
-0.031061,-0.749915,0.500299,-0.427987,-0.222856,-0.875878
0.296777,0.651315,-0.988871,-0.563367,-0.010587,-0.826139
0.491122,-1.649608,1.049496,-0.343322,-0.554113,-0.758346
-0.580359,1.333474,-1.106846,-0.377265,-0.438272,-0.815836
0.876914,-0.519384,-0.237722,-0.336674,-0.363685,-0.868553
0.042261,1.293607,-1.382999,-0.265608,-0.453621,-0.850694
1.368571,-0.872018,-0.075270,-0.299074,-0.719871,-0.626371
-0.109366,0.833165,-0.857350,-0.296662,-0.467076,-0.832966
-0.382941,-0.127663,0.041803,-0.668421,-0.247469,-0.701407
0.271987,-0.217928,-0.326494,-0.491056,-0.325108,-0.808188
-0.794336,-1.653587,1.664669,-0.335636,-0.513184,-0.789931
1.797309,-0.065951,-0.952661,-0.345139,-0.476589,-0.808543
1.236964,-0.039441,-0.695176,-0.367503,-0.381830,-0.848026
0.771701,0.221346,-0.842196,-0.337997,-0.148201,-0.929405
0.072221,2.016731,-2.014517,-0.390758,-0.362939,-0.845922
-1.214365,0.345979,0.071537,-0.269857,-0.630629,-0.727657
0.816340,1.213838,-1.655089,-0.519707,-0.586067,-0.621635
-0.483708,-0.990256,0.857305,-0.280442,-0.436874,-0.854689
0.460848,-1.181379,0.563296,-0.674988,-0.467209,-0.571057
0.496968,1.555598,-1.790781,-0.294055,-0.538687,-0.789524
0.024221,-1.244845,0.822648,-0.064052,-0.340806,-0.937949
-0.135652,1.611474,-1.532365,-0.368576,-0.368503,-0.853439
-1.266051,-0.669101,0.882101,-0.431878,-0.501084,-0.749931
-0.240552,-1.953933,1.568348,-0.542124,-0.491087,-0.681862
-0.638307,0.073236,0.031271,-0.134839,-0.732702,-0.667058
-1.928700,0.396250,0.389805,-0.379155,-0.524180,-0.762546
-1.469021,0.797807,-0.244561,-0.253160,-0.315634,-0.914486
-1.626867,0.062096,0.550019,-0.264493,-0.505329,-0.821393
0.399216,-0.490257,0.079097,-0.306899,-0.270684,-0.912438
0.029021,0.206101,-0.352080,-0.519602,-0.305021,-0.798108
1.718166,-0.522121,-0.564998,-0.345811,-0.661798,-0.665160
-1.756082,-0.411315,1.020185,-0.446675,-0.489719,-0.748770
0.974007,-0.822973,-0.044872,-0.313728,-0.376827,-0.871536
0.802807,0.588794,-1.095676,-0.204412,-0.624621,-0.753701
-1.070399,-0.127372,0.312515,-0.316770,-0.344798,-0.883613
0.101326,-1.949119,1.439094,-0.541179,-0.617374,-0.570942
-0.650376,-0.490310,0.465279,-0.634689,-0.096047,-0.766775
-1.965275,0.062159,0.690348,-0.223090,-0.548590,-0.805779
-0.299305,-1.569417,1.280007,-0.291376,-0.408340,-0.865077
1.074279,0.155362,-0.896869,-0.162857,-0.444764,-0.880717
0.595954,0.710606,-1.482312,-0.482734,-0.183110,-0.856410
-1.100849,-1.138012,1.302571,-0.444039,-0.579333,-0.683522
1.188112,0.802006,-1.453910,-0.340869,-0.461236,-0.819188
1.506441,0.460087,-1.268978,-0.455369,-0.330457,-0.826703
-1.368095,-0.402683,0.760092,-0.324722,-0.341126,-0.882150
0.052602,-0.117377,-0.186669,-0.804902,0.080276,-0.587953
-0.759208,0.652353,-0.456542,0.159213,-0.483922,-0.860506
-0.989142,-0.716664,0.953050,-0.470712,-0.416355,-0.777868
-0.413218,0.497122,-0.445716,-0.517860,-0.202945,-0.831044
1.476375,-0.119906,-0.765211,-0.342107,-0.497573,-0.797110
-0.696676,-1.316748,1.309842,-0.151765,-0.633894,-0.758384
-0.701145,1.551738,-1.254580,-0.231266,-0.352117,-0.906934
0.671019,-0.865793,0.224521,-0.324066,-0.424468,-0.845463
-0.236806,1.284828,-1.234827,-0.362543,-0.480588,-0.798498
-0.873597,1.065843,-0.753351,-0.046181,-0.498200,-0.865832
0.022815,0.622948,-0.821390,-0.146088,-0.723183,-0.675030
0.065462,-0.474305,0.156927,-0.240371,-0.466592,-0.851184
-1.119729,0.129725,0.112878,-0.311638,-0.508762,-0.802523
-0.788165,-1.097467,1.181190,-0.480296,-0.324493,-0.814874
-0.451030,-0.730560,0.577727,-0.581821,-0.348060,-0.735077
-0.094545,-1.058337,0.639327,-0.073111,-0.553680,-0.829514
0.430104,-1.439940,0.906869,-0.546539,-0.531762,-0.646935
0.511406,0.961911,-1.287762,-0.332627,-0.455665,-0.825668
-1.165261,0.895723,-0.396671,-0.380117,-0.562697,-0.734087
0.682035,-0.440589,-0.188018,-0.284223,-0.554806,-0.781926
0.191738,0.327548,-0.923779,0.200472,-0.882464,-0.425522
0.670264,1.359760,-1.730626,-0.529074,-0.472640,-0.704764
-0.695248,0.954957,-0.748434,-0.410690,-0.290155,-0.864375
1.176231,-0.354551,-0.475810,-0.388582,-0.198219,-0.899841
-0.479718,0.682188,-0.655684,-0.332200,-0.504710,-0.796813
0.102395,1.065691,-1.204450,-0.224920,-0.524576,-0.821116
0.551119,-0.062881,-0.612016,-0.325511,-0.385228,-0.863506
-0.188423,1.000967,-1.058280,-0.207791,-0.464979,-0.860591
0.770866,-1.428455,0.710688,-0.211854,-0.465907,-0.859098
-1.266542,0.566425,-0.105595,-0.454098,-0.315629,-0.833170
1.021008,0.535953,-1.119337,-0.363195,-0.307328,-0.879568
-1.486848,-0.874042,1.309738,-0.352277,-0.317692,-0.880325
0.516788,0.529713,-0.969761,-0.628567,-0.249594,-0.736618
0.062967,1.540121,-1.564909,-0.384264,-0.410446,-0.826967
-0.369621,1.586531,-1.432638,-0.347097,-0.360940,-0.865590
1.116376,-0.923470,0.134911,-0.445214,-0.254527,-0.858487
-1.133946,-0.377081,0.664459,-0.233429,-0.505883,-0.830418
-0.563062,-1.678589,1.562756,-0.460037,-0.502619,-0.731943
-0.129856,2.060789,-1.937807,-0.329002,-0.536567,-0.777080
-0.414611,0.082522,-0.133548,-0.106724,-0.220483,-0.969535
-0.190247,-0.689693,0.409628,-0.647716,-0.366483,-0.667948
0.209972,-0.749483,0.380941,-0.294499,-0.440703,-0.847969
0.918701,-0.219705,-0.426640,-0.383658,-0.146400,-0.911797
-0.412872,-0.379361,0.188960,-0.253762,-0.524770,-0.812540
0.036813,0.411152,-0.657500,-0.642196,0.032009,-0.765872
-0.194585,-1.708151,1.357437,-0.430402,-0.458433,-0.777556
-1.762291,-0.182994,0.814931,-0.364411,-0.451677,-0.814366
0.259567,0.880951,-1.099977,-0.323409,-0.288067,-0.901346
-1.683637,0.587310,0.082519,-0.234489,-0.528068,-0.816186
1.664659,-0.316698,-0.662243,-0.286860,-0.410119,-0.865744
-0.964606,0.407504,-0.150487,-0.639332,0.619943,-0.454889
1.428877,0.194825,-1.020875,-0.381849,-0.464997,-0.798730
0.217225,-1.304845,0.864014,-0.140324,-0.318805,-0.937375
0.746594,-1.021584,0.369568,-0.352257,-0.560119,-0.749788
0.199859,-1.723741,1.148827,-0.083341,-0.363370,-0.927910
-0.290167,-1.015290,0.864785,-0.424324,-0.334033,-0.841648
0.440338,-0.321335,-0.297131,-0.133668,-0.572847,-0.808690
-0.633963,-0.168823,0.141681,-0.223546,-0.183746,-0.957217
1.431554,-0.653042,-0.333291,-0.330370,-0.182382,-0.926063
0.636642,-0.671941,0.048354,-0.271132,-0.886776,-0.374321
0.402880,0.013982,-0.616047,-0.204870,-0.670548,-0.713018
-0.169445,1.810327,-1.699463,-0.353058,-0.386401,-0.852083
0.311250,1.304456,-1.491147,-0.276266,-0.590321,-0.758418
-0.944661,-0.600025,0.492642,-0.407074,-0.403785,-0.819297
0.308701,1.586670,-1.725020,-0.372291,-0.533486,-0.759469
0.088227,1.793286,-1.826427,-0.242441,-0.477596,-0.844467
-0.848061,0.126658,0.070894,-0.406453,-0.282918,-0.868765
-0.867743,1.280537,-0.995765,-0.146731,-0.604043,-0.783328
1.896211,-0.212902,-0.872159,-0.388274,-0.493576,-0.778220
-1.793309,0.296170,0.392233,-0.342914,-0.318805,-0.883614
