-1.988503,0.397093,-2.005192,0.501043,-0.379716,-0.777671
2.818593,-0.333740,2.594054,0.393246,-0.398144,-0.828758
-0.380911,2.304622,-1.389740,0.874333,0.098266,-0.475275
-0.292200,-3.024494,0.882637,0.552810,-0.368312,-0.747494
0.831685,-1.222723,1.205064,0.274855,-0.307147,-0.911107
-0.533724,0.674132,-0.790736,0.432984,-0.279295,-0.857041
-1.804312,-1.359685,-1.153755,0.387887,0.224584,-0.893927
1.357244,1.355013,0.641014,0.297204,-0.375805,-0.877747
-3.458546,0.338687,-2.086643,-0.708745,0.705455,-0.003824
-0.565919,-1.033683,-0.178314,0.507797,-0.383361,-0.771476
1.312224,-0.066778,1.185405,0.364015,-0.546467,-0.754232
0.563088,-2.283854,1.391606,0.588173,-0.134763,-0.797428
0.326987,1.016182,-0.271598,0.425251,-0.343730,-0.837264
-1.589349,1.152050,-2.233899,0.601001,-0.555091,-0.575040
1.811265,-1.221424,2.016796,0.382395,-0.351299,-0.854613
-1.015069,1.824280,-1.666027,0.473817,-0.259360,-0.841564
0.492536,2.364724,-0.598878,0.506562,-0.262126,-0.821392
-0.765385,-1.910191,0.062454,0.499118,-0.355784,-0.790126
-0.159151,-0.399518,0.009658,0.237933,-0.246814,-0.939399
0.444695,0.015237,0.345752,0.515845,-0.262045,-0.815620
-2.301312,-0.311798,-2.004444,0.507471,-0.261867,-0.820913
-1.105991,0.189919,-1.124647,-0.039047,-0.542235,-0.839319
1.880487,0.366373,1.530052,0.474067,-0.295871,-0.829290
2.237445,-0.701994,2.220899,0.354827,-0.397841,-0.846061
-1.464394,-0.533164,-1.181317,0.438435,-0.309499,-0.843792
0.236042,-1.376338,0.725168,0.476666,-0.192347,-0.857783
0.550597,1.621150,-0.138880,0.688223,-0.333308,-0.644402
1.070460,0.752806,0.607048,0.348835,-0.346971,-0.870589
0.007227,-2.486878,0.989519,0.409992,-0.197959,-0.890348
1.077420,-0.659702,1.198694,0.421679,-0.497782,-0.757892
0.978731,-1.935307,1.548895,0.343695,-0.212495,-0.914724
-0.126570,-1.753209,0.563174,0.452651,-0.177429,-0.873857
-2.596170,0.423019,-2.648489,0.392398,-0.410894,-0.822915
-0.346714,1.637995,-1.004803,0.297145,-0.443935,-0.845356
-1.276047,-1.227039,-0.684732,0.277188,-0.490640,-0.826099
-1.109617,1.267552,-1.557403,0.260868,-0.216815,-0.940712
0.046414,0.654428,-0.321598,0.246538,-0.469419,-0.847859
0.734978,0.348517,0.373782,0.387132,-0.314130,-0.866863
-0.670049,-0.426550,-0.491391,0.454869,-0.455330,-0.765356
-1.272710,-1.917266,-0.450365,0.168385,-0.466863,-0.868151
0.441369,-0.553550,0.572123,0.526709,-0.282004,-0.801905
1.480424,-1.528726,1.808628,0.532539,-0.171376,-0.828874
-1.955059,0.933254,-2.316205,0.626990,-0.472208,-0.619599
