0.966642,1.062558,-0.638701,0.079575,-0.517595,-0.851917
-1.329644,-1.409817,0.842300,0.146056,-0.563962,-0.812782
-0.599629,1.378487,-1.509845,0.098860,-0.494434,-0.863575
0.142326,-1.306609,1.338165,0.077818,-0.580339,-0.810649
1.445132,-1.248906,1.701490,0.079575,-0.517595,-0.851917
-0.572093,-0.331354,0.168050,-0.000786,-0.553697,-0.832718
0.139770,0.633584,-0.520159,0.031332,-0.533531,-0.845200
-1.299051,0.380944,-0.849319,0.207111,-0.625156,-0.752520
0.789389,-0.425111,0.740044,0.096919,-0.488096,-0.867392
1.460737,0.143743,0.384855,-0.048991,-0.717648,-0.694680
-0.752874,-1.372101,1.083923,-0.080251,-0.502150,-0.861049
1.475662,1.488547,-0.855415,0.071920,-0.418714,-0.905266
-0.045664,-0.360623,0.376937,0.102953,-0.556908,-0.824169
0.482476,1.446388,-1.174629,0.159469,-0.529321,-0.833300
-1.120181,1.324083,-1.666249,0.386929,-0.617300,-0.685002
-1.083384,-0.497583,0.099270,0.095555,-0.526629,-0.844708
-0.378096,0.551152,-0.625626,0.087473,-0.479508,-0.873167
0.605289,0.385319,-0.127163,0.017412,-0.521846,-0.852862
-0.128212,1.403327,-1.337492,0.089693,-0.549312,-0.830790
0.631437,-1.284187,1.472044,0.070769,-0.549195,-0.832693
-0.306240,-1.120654,0.984062,0.045465,-0.514681,-0.856176
-0.828327,0.369036,-0.632760,0.053053,-0.399858,-0.915040
0.367179,-0.591350,0.726812,0.122635,-0.580462,-0.805000
1.225129,-0.553315,1.000895,0.090006,-0.558367,-0.824697
1.037553,0.276140,0.132741,0.107079,-0.497858,-0.860623
1.017616,-1.234891,1.587642,0.090395,-0.549668,-0.830478
1.312062,0.813808,-0.288025,-0.182114,-0.585105,-0.790245
0.287662,0.039790,0.089530,0.036934,-0.575150,-0.817214
-0.858545,0.995525,-1.229407,0.027460,-0.572947,-0.819132
-0.125451,0.229321,-0.225241,0.050819,-0.549926,-0.833666
-1.038927,-1.083298,0.694794,0.070427,-0.557080,-0.827467
0.164313,1.233322,-1.094451,0.109961,-0.529006,-0.841464
0.663655,0.979522,-0.676884,-0.000032,-0.483166,-0.875529
-0.767591,-0.798467,0.524168,0.028430,-0.460809,-0.887044
1.171017,1.463206,-0.986054,0.402828,-0.410268,-0.818174
-0.331791,-0.550197,0.480656,0.132430,-0.664802,-0.735187
-1.322112,-0.841948,0.348579,0.084053,-0.470433,-0.878424
-0.841224,-0.173331,-0.098847,0.096674,-0.469205,-0.877781
0.553323,-0.145895,0.382530,0.105792,-0.546766,-0.830575
-0.136810,0.857959,-0.836437,0.140435,-0.533680,-0.833945
-0.035155,-0.903581,0.886667,0.057351,-0.442322,-0.895021
-0.368124,1.093314,-1.139936,0.112963,-0.502933,-0.856912
-1.313134,-0.178540,-0.292965,0.191428,-0.478207,-0.857131
0.808953,1.474709,-1.078262,0.061946,-0.511623,-0.856974
-0.622810,0.771429,-0.943810,0.148519,-0.588355,-0.794846
0.376778,0.888897,-0.669678,0.102789,-0.528062,-0.842962
-0.393416,0.040876,-0.139736,0.107370,-0.571722,-0.813391
-1.065005,0.112010,-0.448946,0.163137,-0.509406,-0.844921
-1.139117,0.782399,-1.218368,0.296566,-0.523874,-0.798501
0.828336,-0.927268,1.219072,0.108463,-0.578695,-0.808299
0.372467,-1.102957,1.221130,0.041540,-0.559865,-0.827542
0.839628,0.584732,-0.253381,0.064365,-0.508939,-0.858393
