0.419962,0.462493,-0.330849,0.086632,-0.570623,-0.816630
-2.018734,-1.915333,1.246902,-0.140589,-0.424245,-0.894568
-1.795373,2.242860,-2.478761,-0.238659,-0.474428,-0.847325
2.109313,-2.195661,2.736456,0.120899,-0.556744,-0.821839
2.412139,1.864911,-1.242866,0.273362,-0.710554,-0.648372
-0.321065,-2.007987,1.944556,0.143810,-0.670810,-0.727552
-1.099425,0.128250,-0.371635,-0.002526,-0.670918,-0.741527
1.762635,-0.054790,0.691548,0.104595,-0.645342,-0.756699
-0.393785,2.114450,-2.064772,0.365027,-0.556593,-0.746297
0.940857,-1.588359,1.946829,0.029424,-0.745405,-0.665962
1.177238,2.079541,-1.491827,-0.030519,-0.649805,-0.759488
-1.106254,-1.337918,1.054703,0.354096,-0.681068,-0.640908
-0.277645,-0.538962,0.546339,0.459052,-0.483441,-0.745356
-1.920129,-0.421004,0.049405,0.147034,-0.558496,-0.816372
-1.823909,0.866040,-1.241854,-0.197142,-0.644426,-0.738817
-0.370278,0.759760,-0.904834,0.336495,-0.506605,-0.793803
0.384027,1.786549,-1.436901,-0.006161,-0.756133,-0.654389
1.187950,0.803218,-0.275892,0.096879,-0.703145,-0.704416
-1.072255,1.414015,-1.508374,0.244348,-0.467038,-0.849805
0.915442,-0.374513,0.735404,0.279976,-0.484052,-0.829040
1.678109,-1.207809,1.813958,0.103075,-0.591132,-0.799961
2.326768,0.701754,-0.050137,0.374348,-0.646943,-0.664326
0.261228,-1.253085,1.326088,0.031668,-0.586106,-0.809615
1.750218,1.521632,-0.785619,-0.019234,-0.567060,-0.823452
2.214078,-0.716253,1.367753,0.311062,-0.613597,-0.725768
1.419501,-2.123354,2.560870,-0.037492,-0.581292,-0.812831
0.241471,-0.339422,0.536836,0.307990,-0.594436,-0.742824
0.432339,-2.025375,2.193801,0.056496,-0.488764,-0.870585
-1.381643,-0.578848,0.372614,-0.161146,-0.437888,-0.884469
-1.238022,2.243056,-2.274387,0.202157,-0.514706,-0.833193
-0.832200,-0.564187,0.399164,0.053204,-0.586089,-0.808498
0.730145,1.210672,-0.841422,0.533664,-0.528288,-0.660390
-0.566440,-1.272670,1.175250,-0.071299,-0.602440,-0.794974
-1.472688,-1.942748,1.494954,-0.227082,-0.248820,-0.941553
-0.065137,0.222337,-0.107736,0.171728,-0.524459,-0.833938
1.817369,0.676474,-0.123893,0.080431,-0.525073,-0.847248
-0.139187,1.560687,-1.344649,-0.045123,-0.611693,-0.789807
-1.622746,0.203030,-0.498106,0.062357,-0.718108,-0.693132
1.389088,-0.588649,1.157911,0.161012,-0.707497,-0.688130
-0.852614,-1.952908,1.733962,0.149269,-0.633257,-0.759411
-1.750697,-1.183082,0.742303,0.163958,-0.314924,-0.934848
-1.542017,1.561557,-1.790586,0.172505,-0.664477,-0.727126
-0.547610,0.087382,-0.183998,0.130027,-0.637818,-0.759132
2.121154,-1.397980,2.108344,-0.124083,-0.507919,-0.852421
2.192976,0.033562,0.679919,0.124902,-0.703740,-0.699392
-0.835543,0.794367,-0.804551,0.100459,-0.547822,-0.830542
1.278058,0.112535,0.414834,0.180890,-0.680964,-0.709625
-1.361655,0.818970,-0.941446,-0.010758,-0.641023,-0.767446
-0.583071,1.463335,-1.473899,-0.075639,-0.547137,-0.833619
0.823159,0.338725,0.069443,0.071192,-0.678374,-0.731259
0.717265,-1.012488,1.245900,0.183171,-0.607225,-0.773128
0.229845,1.137594,-0.854719,0.277467,-0.537401,-0.796374
-0.822431,2.042239,-1.966663,0.083516,-0.506034,-0.858461
0.772896,2.088182,-1.667382,0.554605,-0.262246,-0.789709
2.164061,1.336022,-0.719956,0.068257,-0.594608,-0.801114
-0.147853,-1.348167,1.411383,-0.125936,-0.633661,-0.763291
1.327869,1.456586,-0.843420,0.124924,-0.578605,-0.805984
0.023989,2.166754,-1.871437,-0.006282,-0.605027,-0.796180
1.276198,-1.230971,1.648620,0.282024,-0.513090,-0.810679
1.769297,-1.835746,2.381812,0.187134,-0.503975,-0.843202
1.567384,2.088813,-1.338664,0.286629,-0.561248,-0.776430
1.817078,-0.655596,1.259180,-0.002827,-0.544322,-0.838872
2.010071,1.946421,-1.296205,-0.126237,-0.586917,-0.799745
0.075505,-1.841956,1.871602,0.264475,-0.248807,-0.931745
0.003040,-0.809791,0.918376,0.014711,-0.471644,-0.881667
