0.144033,1.052360,-0.791953,-0.261415,-0.498702,-0.826413
0.186591,-2.249428,2.181360,-0.424896,-0.371694,-0.825413
2.294418,0.389878,-1.151034,-0.351579,-0.532502,-0.769957
-2.459300,-0.003979,1.393683,-0.383428,-0.477679,-0.790447
-1.117851,-1.139799,1.805069,-0.374803,-0.418146,-0.827452
0.574473,-0.655760,0.503000,-0.131128,-0.400217,-0.906990
0.042926,2.418294,-1.984255,-0.292475,-0.357598,-0.886895
1.512453,1.089593,-1.434032,-0.330169,-0.464816,-0.821544
-1.139236,1.152589,-0.259390,-0.200634,-0.523161,-0.828281
-1.236638,-0.049007,0.858235,-0.311919,-0.421897,-0.851298
1.617245,-0.839130,0.249507,-0.468144,-0.352902,-0.810124
-0.114487,-0.084535,0.356564,-0.162822,-0.479251,-0.862443
-0.403511,-1.620298,1.893335,-0.230025,-0.512627,-0.827226
1.392208,0.215001,-0.577597,-0.356105,-0.435657,-0.826675
0.550383,1.951660,-1.784845,-0.312315,-0.505141,-0.804545
0.699277,-1.386905,1.142385,-0.363757,-0.371293,-0.854296
1.052907,1.527191,-1.611116,-0.442601,-0.476209,-0.759822
0.633724,0.674331,-0.657207,-0.342074,-0.463412,-0.817456
-0.221048,-0.851629,1.119699,-0.314605,-0.494476,-0.810257
-0.323572,1.492005,-1.025313,-0.510298,-0.650210,-0.562870
-0.722406,0.712803,-0.102049,-0.349448,-0.456290,-0.818343
-1.644066,0.392686,0.667324,-0.320903,-0.372940,-0.870596
-2.019532,-0.370332,1.547547,-0.283628,-0.488534,-0.825161
-1.540215,-0.777049,1.673079,-0.361472,-0.395117,-0.844524
0.605331,0.012275,-0.032856,-0.347413,-0.512096,-0.785533
1.336188,-0.409100,0.015514,-0.306719,-0.453840,-0.836632
-0.828040,-0.373900,0.975218,-0.253154,-0.413407,-0.874647
2.234933,-0.273358,-0.522989,-0.282701,-0.455096,-0.844374
-0.302545,0.402106,-0.014744,-0.306436,-0.316944,-0.897577
1.858103,0.783432,-1.319911,-0.300198,-0.388470,-0.871190
0.087920,-1.752580,1.809224,-0.336216,-0.421289,-0.842303
0.193872,-1.223128,1.239924,-0.379520,-0.489640,-0.784995
-0.472803,1.924280,-1.272284,-0.367878,-0.527707,-0.765631
1.092886,0.559421,-0.742264,-0.226877,-0.509855,-0.829804
-0.790174,-1.428711,1.907331,-0.276904,-0.348384,-0.895518
1.759065,0.067801,-0.628182,-0.337893,-0.435061,-0.834596
-0.658744,-0.720037,1.197556,-0.333627,-0.468593,-0.817994
0.084381,1.964815,-1.597804,-0.333067,-0.441436,-0.833187
0.910231,-0.877549,0.619808,-0.447426,-0.366029,-0.815986
0.259840,-0.470371,0.556280,-0.441459,-0.628346,-0.640543
0.617257,1.107733,-1.032828,-0.316144,-0.379275,-0.869600
0.558143,1.566938,-1.402984,-0.346297,-0.465917,-0.814248
-1.156122,0.717562,0.152112,-0.281062,-0.532861,-0.798163
1.206623,-1.260040,0.856809,-0.436644,-0.428312,-0.791133
1.055618,1.094354,-1.227149,-0.328347,-0.457462,-0.826388
0.941048,-0.169000,-0.035508,-0.360132,-0.459295,-0.812006
0.589403,-1.844440,1.560378,-0.340624,-0.538850,-0.770465
0.105321,0.362518,-0.259949,-0.317192,-0.495957,-0.808342
-0.754591,1.091010,-0.515381,-0.310451,-0.592817,-0.743093
-0.748746,0.067962,0.506228,-0.352474,-0.530510,-0.770922
-0.278661,1.109818,-0.646761,-0.309390,-0.654162,-0.690181
-1.616240,0.780733,0.186395,-0.368687,-0.400794,-0.838709
0.155162,1.542313,-1.229934,-0.316176,-0.429047,-0.846139
1.771315,-0.415262,-0.198321,-0.370998,-0.411538,-0.832464
-1.636326,-0.417487,1.409923,-0.238897,-0.404240,-0.882903
-2.067765,0.353659,0.827360,-0.266652,-0.515352,-0.814438
-1.624011,0.019638,1.010036,-0.260163,-0.430685,-0.864191
2.583553,0.146367,-1.065321,-0.377498,-0.407200,-0.831676
-2.024186,0.007031,1.196239,-0.484744,-0.368044,-0.793452
1.987685,0.473249,-1.129308,-0.445273,-0.482129,-0.754509
-1.143595,-0.809059,1.496381,-0.438660,-0.440605,-0.783227
-0.768678,1.472808,-0.800892,-0.038860,-0.367224,-0.929320
-1.090299,0.385508,0.430199,-0.319005,-0.560024,-0.764597
-0.194017,-1.194854,1.399921,-0.348397,-0.440734,-0.827268
-0.239750,-0.489021,0.733145,-0.248818,-0.386058,-0.888284
0.421879,0.262231,-0.237096,-0.127633,-0.392428,-0.910884
0.167116,-0.861567,0.951627,-0.516328,-0.238920,-0.822388
-1.218150,-0.396155,1.170295,-0.366693,-0.421864,-0.829197
0.246478,0.763597,-0.567121,-0.361261,-0.447106,-0.818283
-0.411545,0.002915,0.389885,-0.395904,-0.360115,-0.844735
1.309533,-0.766081,0.325226,-0.306950,-0.666435,-0.679445
