0.358907,-0.214630,-0.225323,-0.570623,-0.086632,-0.816630
-1.816588,1.963937,1.203021,-0.424245,0.140589,-0.894568
2.014025,1.788931,-2.241739,-0.474428,0.238659,-0.847325
-2.074899,-1.777168,2.561964,-0.556744,-0.120899,-0.821839
1.670762,-2.078755,-1.080166,-0.710554,-0.273362,-0.648372
-1.890614,0.439928,1.829160,-0.670810,-0.143810,-0.727552
0.084383,1.146167,-0.260499,-0.670918,0.002526,-0.741527
-0.098779,-1.446640,0.690203,-0.645342,-0.104595,-0.756699
1.883982,0.510224,-1.834153,-0.556593,-0.365027,-0.746297
-1.515320,-0.708159,1.861478,-0.745405,-0.029424,-0.665962
1.864401,-0.938866,-1.321749,-0.649805,0.030519,-0.759488
-1.272458,1.141151,1.044083,-0.681068,-0.354096,-0.640908
-0.532718,0.406478,0.568650,-0.483441,-0.459052,-0.745356
-0.458417,1.918950,0.155942,-0.558496,-0.147034,-0.816372
0.754868,1.796468,-1.083933,-0.644426,0.197142,-0.738817
0.647657,0.479533,-0.743770,-0.506605,-0.336495,-0.793803
1.616440,-0.193155,-1.260847,-0.756133,0.006161,-0.654389
0.700369,-0.952410,-0.204855,-0.703145,-0.096879,-0.704416
1.239948,1.142735,-1.329995,-0.467038,-0.244348,-0.849805
-0.390671,-0.705524,0.758004,-0.484052,-0.279976,-0.829040
-1.164668,-1.380444,1.758838,-0.591132,-0.103075,-0.799961
0.600970,-1.960557,-0.020212,-0.646943,-0.374348,-0.664326
-1.190945,-0.076119,1.277855,-0.586106,-0.031668,-0.809615
1.354818,-1.451023,-0.672458,-0.567060,0.019234,-0.823452
-0.678757,-1.863699,1.316981,-0.613597,-0.311062,-0.725768
-1.993628,-1.145173,2.374332,-0.581292,0.037492,-0.812831
-0.350383,-0.065476,0.561482,-0.594436,-0.307990,-0.742824
-1.918388,-0.219924,2.075288,-0.488764,-0.056496,-0.870585
-0.576899,1.435578,0.379369,-0.437888,0.161146,-0.884469
1.996087,1.265394,-2.015583,-0.514706,-0.202157,-0.833193
-0.555918,0.910423,0.442546,-0.586089,-0.053204,-0.808498
1.050824,-0.537755,-0.691201,-0.528288,-0.533664,-0.660390
-1.221616,0.678581,1.151430,-0.602440,0.071299,-0.794974
-1.813304,1.523542,1.432778,-0.248820,0.227082,-0.941553
0.142375,0.224389,-0.027268,-0.524459,-0.171728,-0.833938
0.578449,-1.502706,-0.045635,-0.525073,-0.080431,-0.847248
1.378716,0.260522,-1.170792,-0.611693,0.045123,-0.789807
0.139964,1.618163,-0.391110,-0.718108,-0.062357,-0.693132
-0.606934,-1.121418,1.100655,-0.707497,-0.161012,-0.688130
-1.861532,0.917871,1.658373,-0.633257,-0.149269,-0.759411
