0.849715,-0.149092,-0.694841,-0.498702,0.261415,-0.826413
-2.123944,-0.178919,1.958242,-0.371694,0.424896,-0.825413
0.245928,-2.121021,-1.044763,-0.532502,0.351579,-0.769957
-0.092632,2.210367,1.241920,-0.477679,0.383428,-0.790447
-1.136261,0.982222,1.633529,-0.418146,0.374803,-0.827452
-0.692457,-0.563322,0.451585,-0.400217,0.131128,-0.906990
2.091217,-0.073744,-1.785125,-0.357598,0.292475,-0.886895
0.906949,-1.375766,-1.301121,-0.464816,0.330169,-0.821544
0.965582,0.993700,-0.237582,-0.523161,0.200634,-0.828281
-0.120879,1.070514,0.772279,-0.421897,0.311919,-0.851298
-0.848302,-1.510053,0.201724,-0.352902,0.468144,-0.810124
-0.173675,0.084901,0.306885,-0.479251,0.162822,-0.862443
-1.554998,0.333005,1.702955,-0.512627,0.230025,-0.827226
0.105077,-1.286424,-0.522422,-0.435657,0.356105,-0.826675
1.675800,-0.522279,-1.609514,-0.505141,0.312315,-0.804545
-1.330590,-0.659037,1.031364,-0.371293,0.363757,-0.854296
1.280584,-0.965243,-1.455990,-0.476209,0.442601,-0.759822
0.505220,-0.598323,-0.575853,-0.463412,0.342074,-0.817456
-0.853515,0.181192,1.014072,-0.494476,0.314605,-0.810257
1.254114,0.269519,-0.939538,-0.650210,0.510298,-0.562870
0.554544,0.601080,-0.094148,-0.456290,0.349448,-0.818343
0.256162,1.455485,0.578155,-0.372940,0.320903,-0.870596
-0.440594,1.792423,1.383352,-0.488534,0.283628,-0.825161
-0.803561,1.363849,1.502811,-0.395117,0.361472,-0.844524
-0.072765,-0.585633,-0.037310,-0.512096,0.347413,-0.785533
-0.465424,-1.219400,0.019494,-0.453840,0.306719,-0.836632
-0.421785,0.714992,0.873962,-0.413407,0.253154,-0.874647
-0.332069,-2.035395,-0.508206,-0.455096,0.282701,-0.844374
0.268748,0.240039,-0.025373,-0.316944,0.306436,-0.897577
0.630876,-1.687879,-1.188576,-0.388470,0.300198,-0.871190
-1.667721,-0.119511,1.606377,-0.421289,0.336216,-0.842303
-1.176544,-0.208188,1.118821,-0.489640,0.379520,-0.784995
1.646304,0.387219,-1.140994,-0.527707,0.367878,-0.765631
0.405517,-1.024419,-0.695989,-0.509855,0.226877,-0.829804
-1.364267,0.670454,1.717204,-0.348384,0.276904,-0.895518
-0.027995,-1.622598,-0.570565,-0.435061,0.337893,-0.834596
-0.751116,0.549350,1.066695,-0.468593,0.333627,-0.817994
1.681645,-0.114941,-1.433945,-0.441436,0.333067,-0.833187
-0.883447,-0.853660,0.545676,-0.366029,0.447426,-0.815986
-0.503304,-0.257102,0.490407,-0.628346,0.441459,-0.640543
0.888025,-0.574771,-0.922205,-0.379275,0.316144,-0.869600
1.300256,-0.557401,-1.256496,-0.465917,0.346297,-0.814248
0.573573,1.014413,0.098400,-0.532861,0.281062,-0.798163
-1.230895,-1.106233,0.747557,-0.428312,0.436644,-0.791133
0.902674,-0.989491,-1.128947,-0.457462,0.328347,-0.826388
-0.248979,-0.860972,-0.012796,-0.459295,0.360132,-0.812006
-1.765109,-0.543782,1.430567,-0.538850,0.340624,-0.770465
0.252198,-0.147199,-0.237602,-0.495957,0.317192,-0.808342
0.888957,0.646715,-0.485113,-0.592817,0.310451,-0.743093
-0.040132,0.660246,0.448731,-0.530510,0.352474,-0.770922
0.903107,0.231532,-0.567219,-0.654162,0.309390,-0.690181
0.621894,1.423451,0.178557,-0.400794,0.368687,-0.838709
1.288961,-0.171524,-1.104664,-0.429047,0.316176,-0.846139
-0.450805,-1.608025,-0.184041,-0.411538,0.370998,-0.832464
-0.465313,1.439985,1.267402,-0.404240,0.238897,-0.882903
0.243995,1.814992,0.759885,-0.515352,0.266652,-0.814438
-0.093113,1.425686,0.910266,-0.430685,0.260163,-0.864191
0.041633,-2.337467,-0.956055,-0.407200,0.377498,-0.831676
-0.090765,1.803376,1.070357,-0.368044,0.484744,-0.793452
0.347690,-1.825850,-0.988066,-0.482129,0.445273,-0.754509
-0.789645,1.013640,1.351054,-0.440605,0.438660,-0.783227
1.242038,0.648974,-0.734458,-0.367224,0.038860,-0.929320
0.237803,0.968892,0.358432,-0.560024,0.319005,-0.764597
-1.148892,0.134085,1.286452,-0.440734,0.348397,-0.827268
-0.541714,0.199176,0.657015,-0.386058,0.248818,-0.888284
0.113438,-0.391153,-0.210845,-0.392428,0.127633,-0.910884
-0.861079,-0.181326,0.835929,-0.238920,0.516328,-0.822388
-0.455506,1.071502,1.053931,-0.421864,0.366693,-0.829197
0.602530,-0.250280,-0.509890,-0.447106,0.361261,-0.818283
-0.041202,0.342093,0.377742,-0.360115,0.395904,-0.844735
-0.791353,-1.201903,0.268413,-0.666435,0.306950,-0.679445
0.598807,0.194489,-0.302783,-0.548007,0.126638,-0.826832
-0.231951,-0.205990,0.247711,-0.456992,0.316207,-0.831367
-0.110159,-1.909659,-0.635549,-0.404347,0.292730,-0.866495
0.062013,-0.930479,-0.334668,-0.447449,0.300340,-0.842369
-1.027370,0.526671,1.337454,-0.447106,0.366369,-0.816008
0.587060,-1.368716,-0.998943,-0.454969,0.404628,-0.793272
-0.431529,0.406383,0.679110,-0.506265,0.456331,-0.731750
0.294159,0.535823,0.139910,-0.469431,0.349076,-0.811037
-1.115217,-0.524677,0.912094,-0.446106,0.360217,-0.819288
-0.529384,-0.913041,0.193880,-0.340982,0.350930,-0.872112
-0.204190,-1.206417,-0.206934,-0.428479,0.358441,-0.829413
-1.791756,0.217482,1.856028,-0.470875,0.314892,-0.824088
-1.478493,0.007233,1.475172,-0.453498,0.357444,-0.816440
0.615437,-0.916737,-0.810398,-0.405263,0.271845,-0.872847
-1.993762,-0.023083,1.936311,-0.518972,0.260736,-0.814055
-1.480535,-0.832531,1.097898,-0.501740,0.264491,-0.823591
-1.410652,-0.358581,1.274024,-0.444468,0.315734,-0.838308
0.221779,-0.728280,-0.367758,-0.405908,0.338066,-0.849088
-0.394010,-0.561222,0.212786,-0.539526,0.222312,-0.812090
-1.106278,-0.942345,0.687440,-0.573638,0.293498,-0.764721
0.331897,-1.544498,-0.867514,-0.512424,0.273994,-0.813848
1.806640,0.082741,-1.429762,-0.455736,0.407019,-0.791606
1.520531,0.217012,-1.115078,-0.611652,0.498016,-0.614705
-1.796189,-0.303530,1.608407,-0.450089,0.522124,-0.724435
-0.568152,-1.781260,-0.150733,-0.534284,0.344574,-0.771887
0.160492,1.255093,0.581138,-0.444920,0.310000,-0.840206
0.092975,0.813844,0.440926,-0.452938,0.325954,-0.829820
-1.367192,0.417447,1.588916,-0.484267,0.324674,-0.812448
0.331037,-1.222015,-0.700742,-0.468142,0.301907,-0.830479
-0.937100,-0.440164,0.783566,-0.462081,0.294771,-0.836416
