0.974817,-0.161924,-0.787441,-0.498702,0.261415,-0.826413
-2.352401,-0.230574,2.164685,-0.371694,0.424896,-0.825413
0.269153,-2.340474,-1.160142,-0.532502,0.351579,-0.769957
-0.131107,2.428536,1.371614,-0.477679,0.383428,-0.790447
-1.250936,1.086363,1.795092,-0.418146,0.374803,-0.827452
-0.762615,-0.612722,0.515968,-0.400217,0.131128,-0.906990
2.339258,-0.080853,-1.951479,-0.357598,0.292475,-0.886895
1.020100,-1.555380,-1.433427,-0.464816,0.330169,-0.821544
1.058241,1.109018,-0.263669,-0.523161,0.200634,-0.828281
-0.145099,1.203672,0.873600,-0.421897,0.311919,-0.851298
-0.948222,-1.664032,0.258984,-0.352902,0.468144,-0.810124
-0.203482,0.095880,0.333558,-0.479251,0.162822,-0.862443
-1.731678,0.350787,1.895842,-0.512627,0.230025,-0.827226
0.123536,-1.409716,-0.570424,-0.435657,0.356105,-0.826675
1.877758,-0.591021,-1.780916,-0.505141,0.312315,-0.804545
-1.494358,-0.761089,1.153495,-0.371293,0.363757,-0.854296
1.447706,-1.053854,-1.614971,-0.476209,0.442601,-0.759822
0.571966,-0.671112,-0.647254,-0.463412,0.342074,-0.817456
-0.950068,0.213294,1.120334,-0.494476,0.314605,-0.810257
1.386118,0.264181,-1.024225,-0.650210,0.510298,-0.562870
0.606282,0.655322,-0.069769,-0.456290,0.349448,-0.818343
0.284097,1.607682,0.651208,-0.372940,0.320903,-0.870596
-0.495365,2.013237,1.536804,-0.488534,0.283628,-0.825161
-0.886452,1.505483,1.687596,-0.395117,0.361472,-0.844524
-0.094521,-0.659468,-0.052930,-0.512096,0.347413,-0.785533
-0.508623,-1.351248,0.006004,-0.453840,0.306719,-0.836632
-0.474707,0.822831,0.974068,-0.413407,0.253154,-0.874647
-0.350826,-2.264133,-0.523895,-0.455096,0.282701,-0.844374
0.312726,0.270357,-0.011791,-0.316944,0.306436,-0.897577
0.686316,-1.876994,-1.324082,-0.388470,0.300198,-0.871190
-1.855178,-0.129092,1.804645,-0.421289,0.336216,-0.842303
-1.313911,-0.221932,1.241672,-0.489640,0.379520,-0.784995
1.832443,0.440206,-1.268759,-0.527707,0.367878,-0.765631
0.451883,-1.126580,-0.755178,-0.509855,0.226877,-0.829804
-1.548604,0.767906,1.899696,-0.348384,0.276904,-0.895518
-0.043064,-1.799018,-0.624503,-0.435061,0.337893,-0.834596
-0.836263,0.624615,1.194308,-0.468593,0.333627,-0.817994
1.902739,-0.136062,-1.591063,-0.441436,0.333067,-0.833187
-0.989160,-0.941104,0.616718,-0.366029,0.447426,-0.815986
-0.568986,-0.294331,0.568630,-0.628346,0.441459,-0.640543
0.982861,-0.654161,-1.016206,-0.379275,0.316144,-0.869600
1.449228,-0.608865,-1.410637,-0.465917,0.346297,-0.814248
0.634480,1.145053,0.143548,-0.532861,0.281062,-0.798163
-1.372381,-1.256360,0.838903,-0.428312,0.436644,-0.791133
0.995693,-1.109926,-1.252495,-0.457462,0.328347,-0.826388
-0.266883,-0.971971,-0.028444,-0.459295,0.360132,-0.812006
-1.944064,-0.622721,1.599254,-0.538850,0.340624,-0.770465
0.250599,-0.147447,-0.276106,-0.495957,0.317192,-0.808342
0.979176,0.725125,-0.515116,-0.592817,0.310451,-0.743093
-0.042495,0.732673,0.501835,-0.530510,0.352474,-0.770922
1.023227,0.250146,-0.627917,-0.654162,0.309390,-0.690181
0.666275,1.578962,0.180427,-0.400794,0.368687,-0.838709
1.444278,-0.181381,-1.228310,-0.429047,0.316176,-0.846139
-0.493777,-1.790093,-0.176816,-0.411538,0.370998,-0.832464
-0.526479,1.589960,1.408157,-0.404240,0.238897,-0.882903
0.262478,2.041493,0.831887,-0.515352,0.266652,-0.814438
-0.099364,1.592687,1.009144,-0.430685,0.260163,-0.864191
0.049396,-2.591826,-1.070553,-0.407200,0.377498,-0.831676
-0.101358,2.009112,1.200578,-0.368044,0.484744,-0.793452
0.370335,-2.028254,-1.104060,-0.482129,0.445273,-0.754509
-0.888908,1.119644,1.488205,-0.440605,0.438660,-0.783227
1.371214,0.737240,-0.824013,-0.367224,0.038860,-0.929320
0.291210,1.049732,0.438891,-0.560024,0.319005,-0.764597
-1.304409,0.157664,1.426845,-0.440734,0.348397,-0.827268
-0.582522,0.185762,0.725785,-0.386058,0.248818,-0.888284
0.136576,-0.469747,-0.235415,-0.392428,0.127633,-0.910884
-0.964207,-0.193166,0.923405,-0.238920,0.516328,-0.822388
-0.498141,1.176453,1.186753,-0.421864,0.366693,-0.829197
0.675895,-0.283173,-0.562856,-0.447106,0.361261,-0.818283
-0.065501,0.394449,0.408715,-0.360115,0.395904,-0.844735
-0.877816,-1.331892,0.320630,-0.666435,0.306950,-0.679445
0.663703,0.212817,-0.336523,-0.548007,0.126638,-0.826832
-0.272558,-0.240998,0.275116,-0.456992,0.316207,-0.831367
-0.120566,-2.117596,-0.699700,-0.404347,0.292730,-0.866495
0.078910,-1.040298,-0.373432,-0.447449,0.300340,-0.842369
-1.167303,0.609131,1.456056,-0.447106,0.366369,-0.816008
0.664928,-1.537695,-1.126196,-0.454969,0.404628,-0.793272
-0.457430,0.462881,0.739522,-0.506265,0.456331,-0.731750
0.325602,0.590995,0.131696,-0.469431,0.349076,-0.811037
-1.259735,-0.592519,1.011994,-0.446106,0.360217,-0.819288
-0.572177,-1.005557,0.205993,-0.340982,0.350930,-0.872112
-0.229711,-1.313911,-0.260952,-0.428479,0.358441,-0.829413
-1.987463,0.233517,2.051299,-0.470875,0.314892,-0.824088
-1.657195,0.013503,1.646317,-0.453498,0.357444,-0.816440
0.666110,-1.016816,-0.902567,-0.405263,0.271845,-0.872847
-2.202175,-0.019693,2.150836,-0.518972,0.260736,-0.814055
-1.650536,-0.937762,1.198570,-0.501740,0.264491,-0.823591
-1.561844,-0.403471,1.401282,-0.444468,0.315734,-0.838308
0.252424,-0.801087,-0.407951,-0.405908,0.338066,-0.849088
