0.681771,-0.691327,-1.004707,-0.071296,0.579869,-0.811584
-1.116413,1.644764,1.769486,-0.272072,0.466706,-0.841524
-1.177797,-1.122839,-0.865184,-0.202560,0.602018,-0.772363
1.539938,1.433434,0.773626,-0.076739,0.529263,-0.844980
0.166414,1.137756,0.901332,-0.079982,0.572549,-0.815960
-0.291556,-0.269640,-0.342975,-0.357473,0.520581,-0.775377
-1.288693,0.255740,0.503373,-0.025691,0.296256,-0.954763
1.457959,0.076692,-0.480806,-0.096041,0.541049,-0.835489
1.382638,-1.300047,-1.801730,-0.128448,0.778369,-0.614526
-0.608001,0.943558,0.745343,0.041877,0.564750,-0.824199
0.743889,0.469381,0.036960,-0.246732,0.315050,-0.916443
0.005300,-1.126897,-1.380621,-0.141036,0.607916,-0.781375
0.842422,1.494129,1.022909,-0.067790,0.617164,-0.783909
-0.582708,-1.096450,-1.031105,0.042257,0.667233,-0.743649
-0.884873,-0.316923,-0.225983,-0.491733,0.538788,-0.684036
0.282269,-0.067690,-0.385854,0.086591,0.642684,-0.761222
-0.282613,1.600344,1.410901,-0.153070,0.588289,-0.794032
-0.159952,0.506513,0.347351,-0.056403,0.595842,-0.801118
1.248251,0.749238,0.224578,-0.097334,0.563598,-0.820295
1.206124,-0.611614,-1.072507,-0.109021,0.644003,-0.757215
-1.064579,0.918359,1.077572,-0.083819,0.573653,-0.814798
-1.360743,-0.459759,-0.163707,0.003436,0.704357,-0.709837
0.913567,-1.275478,-1.639249,-0.083718,0.599650,-0.795872
-0.574179,0.230975,0.180350,-0.232490,0.529219,-0.816012
0.929026,-0.132872,-0.532130,-0.340343,0.570794,-0.747236
0.323731,0.554082,0.293643,-0.057266,0.625931,-0.777773
-0.715219,1.514641,1.405141,-0.433202,0.422821,-0.795964
0.451440,-1.229146,-1.459786,-0.113335,0.606045,-0.787315
0.025200,-0.572392,-0.759636,-0.546608,0.529581,-0.648663
0.598455,1.003023,0.611882,-0.222458,0.629054,-0.744851
-0.914842,0.440226,0.544449,-0.182025,0.599963,-0.779045
0.463261,1.520779,1.137842,0.134903,0.614107,-0.777608
-0.213062,1.067711,0.897279,-0.009713,0.535522,-0.844466
1.173483,1.294572,0.734897,0.036831,0.591559,-0.805420
-0.854683,-0.801486,-0.777109,-0.333932,0.522378,-0.784609
-0.248483,-0.926183,-0.937205,-0.129802,0.573592,-0.808792
-0.557892,-0.597915,-0.546950,-0.055096,0.538251,-0.840982
1.163998,0.272966,-0.236775,0.059636,0.576840,-0.814678
0.337238,-0.763495,-1.002808,-0.050685,0.583910,-0.810235
0.931682,0.951476,0.403206,-0.167963,0.544677,-0.821654
0.612035,-0.004151,-0.337361,-0.375970,0.516139,-0.769576
-0.009972,0.079354,-0.099224,-0.057168,0.543356,-0.837554
