2.283590,-0.606583,0.100686,-0.817506,-0.136779,-0.559441
-2.894799,0.124977,1.366315,-0.308529,-0.575552,-0.757331
1.150239,2.075241,-2.036095,-0.251013,-0.411653,-0.876090
-1.057711,-1.468849,2.230025,-0.216822,-0.537555,-0.814876
0.228536,-2.586605,2.755466,-0.292901,-0.470003,-0.832650
-0.948627,1.958243,-1.159297,-0.280614,-0.511389,-0.812242
0.905237,0.187246,-0.125615,-0.214193,-0.585847,-0.781604
-0.891626,0.266907,0.329023,-0.314508,-0.385082,-0.867638
2.496480,0.822708,-1.331824,-0.370835,-0.601390,-0.707680
0.721581,-1.142999,1.231732,-0.029696,-0.469590,-0.882385
0.406039,2.734792,-2.424119,-0.366497,-0.537122,-0.759724
-2.152067,-0.474985,1.711993,-0.156456,-0.617818,-0.770598
1.777397,1.400444,-1.584568,-0.335776,-0.504953,-0.795158
-0.151629,1.490148,-1.028892,-0.213032,-0.527258,-0.822567
-1.642865,0.795486,0.226530,-0.254669,-0.525182,-0.811990
-0.322658,-0.331003,0.865376,-0.328803,-0.469819,-0.819243
-0.401439,-2.013512,2.511292,-0.365486,-0.494442,-0.788636
0.515069,0.955853,-0.758638,-0.416316,-0.009820,-0.909167
1.638773,-0.124969,-0.107572,-0.204415,-0.386539,-0.899334
-1.372015,-0.743811,1.668586,-0.114041,-0.793336,-0.598007
1.465052,-1.457906,1.331116,0.068556,-0.491705,-0.868059
3.052668,0.348688,-1.040525,-0.336224,-0.432923,-0.836380
-0.062325,-1.010608,1.437951,-0.465744,-0.225546,-0.855694
1.733432,0.699591,-0.936306,-0.103488,-0.390455,-0.914787
0.648197,-1.838887,1.885013,-0.447739,-0.373237,-0.812542
0.687519,-0.522305,0.623549,-0.482601,-0.089751,-0.871230
-0.918161,1.370239,-0.563645,-0.338319,-0.495900,-0.799765
-0.157369,0.313127,0.045801,-0.635684,-0.511122,-0.578498
-1.606710,0.194112,0.828283,-0.400777,-0.369321,-0.838439
1.526273,-0.806419,0.643368,-0.418221,-0.470073,-0.777254
0.462544,2.140388,-1.848749,-0.337465,-0.466565,-0.817578
-0.226074,2.114839,-1.561783,-0.341985,-0.456230,-0.821523
1.195074,1.520465,-1.451728,-0.243705,-0.489186,-0.837440
1.110392,0.874198,-0.870155,-0.087128,-0.462000,-0.882590
-2.303703,0.026757,1.242274,-0.240484,-0.411906,-0.878920
2.367587,0.171627,-0.645936,-0.146007,-0.357630,-0.922379
