-0.525030,-1.018485,1.254477,-0.180044,-0.421343,-0.888850
0.080121,1.868072,-1.657598,-0.349711,-0.453278,-0.819904
2.115727,-0.070170,-0.776041,-0.343486,-0.519697,-0.782261
-1.660554,-0.169876,0.851589,-0.497758,-0.318914,-0.806555
1.084494,0.927785,-1.221446,-0.406120,-0.293730,-0.865326
0.577000,-1.441074,1.273227,-0.271932,-0.473737,-0.837632
-0.326731,0.184343,0.048383,-0.208844,-0.300139,-0.930753
0.893364,-0.246000,-0.086336,-0.079905,-0.639492,-0.764634
-0.890081,0.922454,-0.356390,-0.323275,-0.391257,-0.861633
0.397044,1.209857,-1.175166,-0.198845,-0.517303,-0.832381
-1.117227,-0.751791,1.112651,0.227027,-0.185914,-0.955978
-0.249034,-1.595666,1.817193,-0.548877,-0.617463,-0.563447
0.183802,-0.156913,0.182803,-0.268033,-0.472759,-0.839439
1.273746,-0.664655,0.202834,-0.130138,-0.517531,-0.845710
1.726480,0.306274,-0.944231,-0.302016,-0.332822,-0.893317
0.193338,-0.891106,0.812320,-0.342362,-0.369878,-0.863701
-0.900030,0.279136,0.096339,-0.180668,-0.231795,-0.955840
1.218328,0.450145,-0.824521,-0.292347,-0.462868,-0.836831
0.374579,0.635874,-0.651653,-0.285237,-0.404402,-0.868964
-0.186957,1.199395,-0.919933,-0.273790,-0.441344,-0.854549
-0.462086,-0.420859,0.546364,-0.331037,-0.545442,-0.770005
-1.247567,-0.334778,0.789541,-0.134802,-0.339538,-0.930882
0.024420,-1.881628,2.028874,-0.512310,-0.687907,-0.514123
0.656539,-0.947381,0.677853,-0.152300,-0.294036,-0.943582
-0.212524,0.693696,-0.564130,-0.284816,-0.202961,-0.936849
0.701272,0.366662,-0.522556,-0.217158,-0.340814,-0.914707
-1.401357,0.406664,0.342685,-0.308314,-0.421101,-0.853004
0.353218,1.616232,-1.532969,-0.338527,-0.375392,-0.862832
0.815129,1.184501,-1.331109,-0.422260,-0.648599,-0.633259
1.376179,-0.208281,-0.307983,-0.131293,-0.723150,-0.678098
-0.036210,-0.633944,0.704263,-0.116658,-0.612871,-0.781524
0.242444,-1.378762,1.281722,-0.309140,-0.575452,-0.757158
-0.806559,-0.285113,0.492815,-0.057289,-0.399475,-0.914952
-0.897442,-0.957253,1.346412,-0.302996,-0.442461,-0.844051
0.071708,0.155582,-0.102719,-0.514832,-0.203069,-0.832893
0.660436,-0.047023,-0.152520,-0.308005,-0.510033,-0.803118
-0.271911,-1.240767,1.342923,-0.305450,-0.493939,-0.814079
-0.592542,0.764174,-0.384529,-0.193247,-0.347624,-0.917504
1.675538,-0.288997,-0.347981,-0.419666,-0.291893,-0.859465
0.980080,-1.093115,0.740317,-0.255909,-0.432273,-0.864668
1.292359,0.135471,-0.563083,-0.262721,-0.401754,-0.877252
-0.313895,1.481576,-1.143661,-0.226481,-0.389383,-0.892797
0.462936,-0.476460,0.339509,-0.371929,-0.289814,-0.881860
0.959358,-0.530680,0.183238,-0.262123,-0.305113,-0.915532
1.913183,0.105177,-0.818752,-0.165197,-0.490056,-0.855894
-1.040119,0.524018,-0.009052,-0.298796,-0.321103,-0.898674
-0.705657,0.106962,0.200074,-0.148792,-0.353404,-0.923562
0.198295,0.822070,-0.759516,-0.181609,-0.236424,-0.954527
-1.248938,0.010953,0.628573,-0.187880,0.027645,-0.981803
