1.705975,-0.503396,0.079684,-0.817506,-0.136779,-0.559441
-2.206331,0.052712,1.035407,-0.308529,-0.575552,-0.757331
0.855712,1.486507,-1.526412,-0.251013,-0.411653,-0.876090
-0.822833,-1.148878,1.665827,-0.216822,-0.537555,-0.814876
0.157559,-1.986809,2.045727,-0.292901,-0.470003,-0.832650
-0.746441,1.422745,-0.888954,-0.280614,-0.511389,-0.812242
0.670474,0.077772,-0.095437,-0.214193,-0.585847,-0.781604
-0.706334,0.152755,0.213552,-0.314508,-0.385082,-0.867638
1.865092,0.591366,-0.989730,-0.370835,-0.601390,-0.707680
0.551491,-0.916639,0.920240,-0.029696,-0.469590,-0.882385
0.304028,1.989295,-1.833800,-0.366497,-0.537122,-0.759724
-1.643555,-0.438231,1.287436,-0.156456,-0.617818,-0.770598
1.316198,1.017830,-1.208885,-0.335776,-0.504953,-0.795158
-0.135680,1.053547,-0.785184,-0.213032,-0.527258,-0.822567
-1.261906,0.541598,0.156985,-0.254669,-0.525182,-0.811990
-0.254045,-0.300540,0.648071,-0.328803,-0.469819,-0.819243
-0.321995,-1.566332,1.866489,-0.365486,-0.494442,-0.788636
0.356715,0.661601,-0.585811,-0.416316,-0.009820,-0.909167
1.199239,-0.164927,-0.102587,-0.204415,-0.386539,-0.899334
-1.071823,-0.631371,1.244227,-0.114041,-0.793336,-0.598007
1.075715,-1.159401,0.974111,0.068556,-0.491705,-0.868059
2.287782,0.199926,-0.765562,-0.336224,-0.432923,-0.836380
-0.075716,-0.828501,1.049913,-0.465744,-0.225546,-0.855694
1.278824,0.482770,-0.710021,-0.103488,-0.390455,-0.914787
0.457975,-1.449657,1.400426,-0.447739,-0.373237,-0.812542
0.485568,-0.475050,0.457122,-0.482601,-0.089751,-0.871230
-0.694764,0.968446,-0.409200,-0.338319,-0.495900,-0.799765
-0.159515,0.197607,0.026806,-0.635684,-0.511122,-0.578498
-1.224978,0.086575,0.617909,-0.400777,-0.369321,-0.838439
1.137178,-0.658784,0.481711,-0.418221,-0.470073,-0.777254
0.346273,1.548635,-1.377879,-0.337465,-0.466565,-0.817578
-0.185554,1.519857,-1.168476,-0.341985,-0.456230,-0.821523
0.865413,1.088363,-1.125009,-0.243705,-0.489186,-0.837440
0.798954,0.587524,-0.651070,-0.087128,-0.462000,-0.882590
-1.757918,-0.035294,0.920806,-0.240484,-0.411906,-0.878920
1.754464,0.086927,-0.503210,-0.146007,-0.357630,-0.922379
0.333238,1.098104,-0.988990,-0.273475,-0.512205,-0.814160
-0.218135,0.592267,-0.284472,-0.172490,-0.505756,-0.845256
-1.183584,1.009533,-0.308132,-0.509790,-0.532754,-0.675490
-1.763880,0.433948,0.427752,-0.177144,-0.433151,-0.883742
-0.189723,1.931250,-1.577489,-0.312536,-0.399368,-0.861874
-0.659475,-0.244867,0.611112,-0.575917,-0.284204,-0.766517
-0.832188,0.496130,0.041741,-0.497008,-0.326043,-0.804164
0.290947,0.199292,-0.238724,-0.328122,-0.416044,-0.848082
-0.672750,-0.697596,1.189778,-0.274448,-0.459028,-0.844968
0.201438,-0.266960,0.373377,-0.284404,-0.326005,-0.901574
-1.102981,-0.258188,0.800238,-0.603729,-0.433612,-0.668948
0.048769,-1.163692,1.324116,-0.168924,-0.466583,-0.868197
-0.458327,-1.229647,1.607100,-0.407178,-0.530242,-0.743673
0.014852,-1.699575,1.863064,-0.484677,-0.555972,-0.675265
0.833132,-0.508471,0.386503,-0.321543,-0.376513,-0.868820
1.450168,0.234400,-0.549670,-0.027648,-0.144890,-0.989061
1.045439,0.058316,-0.225855,-0.222833,-0.574306,-0.787729
1.565184,0.845611,-1.158831,-0.313869,-0.499016,-0.807756
2.084783,-0.189073,-0.339697,-0.212403,-0.474528,-0.854230
-1.437517,-0.621499,1.400127,-0.378845,-0.422648,-0.823313
1.495462,-0.291727,-0.034403,-0.301800,-0.337352,-0.891689
0.769955,-1.091633,0.965009,-0.159061,-0.544610,-0.823468
-0.454263,-0.875468,1.239325,-0.402540,-0.424957,-0.810786
1.377181,-0.813877,0.505901,-0.186779,-0.475168,-0.859843
-1.038906,-0.939957,1.557794,-0.350316,-0.441592,-0.826000
-0.460174,0.744780,-0.346420,-0.523825,-0.388208,-0.758223
0.269301,-0.817998,0.861242,-0.326667,-0.474894,-0.817169
-0.156632,-0.573857,0.769563,-0.411015,-0.506941,-0.757679
2.061883,0.399959,-0.906843,-0.310648,-0.357245,-0.880837
-0.378027,1.183565,-0.797178,-0.264834,-0.459334,-0.847866
0.188824,-1.380286,1.462810,-0.433140,-0.283346,-0.855631
0.479397,-1.709251,1.667241,-0.279883,-0.557158,-0.781819
-0.014654,-0.021696,0.206031,-0.581411,-0.358297,-0.730469
0.139260,0.788570,-0.582908,-0.055263,-0.571367,-0.818832
-1.429481,0.214169,0.551986,-0.355832,-0.310856,-0.881335
0.940220,0.385815,-0.485032,-0.358154,-0.370023,-0.857210
-1.431005,0.695463,0.071263,-0.442429,-0.520461,-0.730326
0.778040,-1.434962,1.332922,-0.438175,-0.445092,-0.780958
0.801535,-0.276493,0.116148,-0.284722,-0.422297,-0.860581
-0.412496,1.611787,-1.213995,-0.176811,-0.514580,-0.839015
1.170593,0.666933,-0.848326,-0.235244,-0.416064,-0.878380
0.004966,1.368241,-1.126275,-0.316285,-0.460997,-0.829124
0.147747,1.676788,-1.457137,-0.265349,-0.426989,-0.864448
0.181338,-0.532096,0.691310,-0.529151,-0.437328,-0.727148
1.810053,-0.191597,-0.282669,-0.302655,-0.522168,-0.797333
0.545273,0.974190,-0.894190,-0.335660,-0.500804,-0.797827
-0.861856,1.101922,-0.567198,-0.231390,-0.444009,-0.865629
0.122066,2.152411,-1.901382,-0.314465,-0.460420,-0.830136
1.592319,0.585407,-0.925667,-0.295032,-0.513143,-0.806003
0.660104,0.746505,-0.873016,-0.479248,-0.176939,-0.859659
-1.547455,-0.128741,0.932060,-0.306831,-0.426192,-0.851008
0.657239,1.674581,-1.624834,-0.462592,-0.345820,-0.816344
-1.891102,0.160511,0.780132,-0.350685,-0.491053,-0.797425
-0.447584,0.071580,0.317968,-0.194972,-0.552401,-0.810457
-1.027690,0.815556,-0.200220,-0.271835,-0.302279,-0.913637
0.022370,0.458773,-0.286734,-0.255963,-0.320959,-0.911849
0.993993,0.879134,-1.003451,-0.419351,-0.378605,-0.825108
1.147158,1.139418,-1.393818,-2.662396,-2.511682,-5.103403
-0.536544,0.460271,-0.030467,-0.257804,-0.230045,-0.938412
0.445606,1.840852,-1.734236,-0.366604,-0.426718,-0.826748
-0.325181,-0.096834,0.421360,-0.354070,-0.417527,-0.836843
0.184709,1.235206,-1.045072,-0.281237,-0.486404,-0.827234
0.974738,1.356768,-1.427465,-0.304293,-0.445156,-0.842165
-0.975161,0.038252,0.544302,-0.429471,-0.318510,-0.845048
0.493906,-0.195597,0.241511,-0.332489,-0.306200,-0.892016
-0.502100,1.348899,-0.886475,-0.357391,-0.476315,-0.803365
-0.762315,-0.494810,0.988362,-0.117013,-0.872788,-0.473866
0.607273,0.312469,-0.322252,-0.048138,-0.631255,-0.774080
-1.126023,0.362911,0.289864,-0.239400,-0.568473,-0.787100
-1.353125,-0.262202,0.998136,-0.295388,-0.577985,-0.760710
0.463155,1.386645,-1.312518,-0.064021,-0.511537,-0.856873
0.353359,0.018891,0.077192,-0.166034,-0.549265,-0.818988
-0.014126,1.820910,-1.538071,-0.276580,-0.450531,-0.848838
0.477049,0.454636,-0.566666,-0.115610,-0.659933,-0.742377
0.819796,-0.765993,0.654610,-0.239634,-0.653190,-0.718274
0.479479,-1.182306,1.169019,-0.278598,-0.479788,-0.831977
1.080634,-0.949088,0.729215,-0.252946,-0.428012,-0.867654
0.642958,1.233024,-1.194126,-0.230745,-0.535957,-0.812100
1.152454,-0.424061,0.221768,-0.234871,-0.533090,-0.812804
1.427530,-0.544101,0.260198,-0.206374,-0.456921,-0.865236
-0.087939,0.847451,-0.641201,0.018849,-0.587158,-0.809253
-0.181116,-1.093310,1.340316,-0.380240,-0.444892,-0.810857
-0.782008,-0.093484,0.583563,-0.225163,-0.622141,-0.749828
-1.812754,-0.297853,1.197960,-0.215441,-0.481740,-0.849419
-0.293892,0.347766,0.001841,-0.562439,-0.375525,-0.736643
0.561578,-0.673489,0.633623,-0.013093,-0.504481,-0.863323
-2.023977,-0.113669,1.083723,-0.239132,-0.564774,-0.789839
-1.545174,0.381306,0.407918,-0.315168,-0.470895,-0.823970
-0.925898,-0.364943,0.924609,0.042953,-0.504791,-0.862172
-0.399585,-0.596762,0.933881,-0.314026,-0.425959,-0.848496
1.740723,0.310264,-0.692062,-0.343996,-0.530801,-0.774543
1.496091,0.006078,-0.337455,-0.328276,-0.528406,-0.782957
2.027713,0.074818,-0.591363,-0.341783,-0.456999,-0.821180
0.262376,-1.701530,1.719197,-0.415283,-0.445644,-0.793058
-0.989742,0.621729,-0.027706,-0.351635,-0.470599,-0.809252
0.201264,0.378311,-0.372475,-0.274355,-0.399892,-0.874538
-0.054264,-1.395551,1.600719,-0.543300,-0.416813,-0.728761
-0.812890,0.273501,0.262827,-0.016794,-0.848433,-0.529036
-0.274497,-1.331562,1.624931,-0.376072,-0.493929,-0.783967
0.759495,-0.059021,0.005268,-0.301476,-0.517477,-0.800831
-0.499241,-0.359817,0.755257,-0.416557,-0.529315,-0.739125
-0.706633,0.735211,-0.248833,-0.363583,-0.417622,-0.832706
-0.824766,-0.937563,1.475110,-0.460910,-0.518711,-0.720070
0.294152,-1.128611,1.144626,-0.496709,-0.534669,-0.683674
-0.479438,0.928066,-0.550648,-0.222680,-0.561130,-0.797212
-0.018983,-0.231292,0.405378,-0.360141,-0.342393,-0.867793
-0.553905,-1.109336,1.541285,-0.199589,-0.507875,-0.837990
-1.175302,-0.481584,1.151374,-0.312436,-0.458872,-0.831757
-0.303906,-1.011060,1.319431,-0.359528,-0.449473,-0.817749
1.250463,0.055080,-0.290060,-0.292026,-0.540853,-0.788796
-0.918719,-0.712570,1.274434,-0.181347,-0.613436,-0.768642
2.310825,0.006602,-0.589173,-0.359837,-0.525941,-0.770651
