0.720359,0.220514,-0.681653,-0.403895,0.459832,-0.790837
-2.216167,-0.008427,1.985154,0.006553,-0.004236,0.999969
0.243383,-1.936884,-1.242156,-0.461233,0.303694,-0.833687
-1.197041,0.982344,1.415224,-0.461119,0.343882,-0.817994
-0.040302,2.108762,0.893704,-0.345963,0.372345,-0.861202
-0.820852,-0.490686,0.373770,-0.375399,0.344968,-0.860275
0.996886,-1.205278,-1.564613,-0.482898,0.352456,-0.801614
2.066506,-0.129389,-2.049462,-0.524071,0.313179,-0.792003
-0.282449,1.232745,0.719133,-0.449120,0.313871,-0.836526
-0.868408,-1.522694,-0.044909,-0.503409,0.256652,-0.825051
-0.169694,0.011424,0.024983,-0.499675,0.216006,-0.838848
0.912155,1.124349,-0.435344,-0.458498,0.079783,-0.885107
-1.618369,0.410001,1.558224,-0.432721,0.338492,-0.835569
1.564924,-0.628975,-1.802042,-0.586911,0.422910,-0.690422
0.115624,-0.995256,-0.667909,-0.425665,0.346592,-0.835873
-1.491848,-0.669953,0.855405,-0.514287,0.289351,-0.807332
-0.226817,-2.247034,-0.938974,-0.568258,0.271517,-0.776763
0.592255,-0.389780,-0.816197,-0.530647,0.353830,-0.770207
1.345366,0.326005,-1.164689,-0.513103,0.224092,-0.828558
-0.402027,-1.253708,-0.382853,-0.350150,0.242437,-0.904776
-0.881908,0.206623,0.762388,-0.443831,0.301103,-0.844009
0.386938,0.960682,-0.021667,-0.510613,0.305273,-0.803793
-0.509943,0.741632,0.706000,-0.405565,0.302427,-0.862586
0.106344,0.422193,-0.046700,-0.439801,0.385405,-0.811196
0.666890,-1.518206,-1.404737,-0.420936,0.247220,-0.872751
-0.380322,1.817445,0.983162,-0.223395,0.337764,-0.914336
-0.347172,-0.387373,-0.012010,-0.433760,0.343559,-0.832958
0.331137,1.524599,0.263783,-0.471529,0.392711,-0.789581
-0.868840,1.332319,1.255715,-0.349170,0.315597,-0.882314
-1.724001,-0.083038,1.385342,-0.530763,0.390370,-0.752265
1.130871,-0.751347,-1.482274,-0.448252,0.345770,-0.824326
-0.926089,-0.941520,0.231920,-0.552028,0.407642,-0.727388
0.169230,-0.525176,-0.555860,-0.373915,0.224866,-0.899790
1.211714,-0.090763,-1.274998,-0.433517,0.299300,-0.849990
-0.244870,-1.772303,-0.719424,-0.279249,0.181313,-0.942945
1.715401,-0.272523,-1.786946,-0.492521,0.209272,-0.844765
-1.281082,-0.079287,0.979362,-0.774841,-0.017353,-0.631918
-1.330812,0.613025,1.374470,-0.445006,0.289264,-0.847523
0.860528,0.702341,-0.577730,-0.446515,0.326441,-0.833103
0.095294,-1.434787,-0.861702,-0.486593,0.249331,-0.837294
0.536375,-1.015315,-1.056764,-0.424250,0.347242,-0.836322
-0.377464,-0.818719,-0.251658,-0.453364,0.324929,-0.829989
0.918212,-0.287447,-1.058018,-0.489929,0.341246,-0.802197
0.007378,1.374930,0.515467,-0.499558,0.355631,-0.789917
-0.800081,0.567215,0.877713,-0.485200,0.359504,-0.797081
0.062394,0.824063,0.191683,-0.468442,0.462539,-0.752742
-1.216909,-1.122410,0.463087,-0.570462,0.294539,-0.766694
-1.911045,-0.344220,1.343187,-0.426732,0.386778,-0.817498
-1.193299,-0.505879,0.725033,-0.497245,0.213695,-0.840881
0.201623,-0.000042,-0.347821,-0.518512,0.445032,-0.730132
1.229098,0.747016,-0.926776,-0.520025,0.170377,-0.836986
1.704873,0.259574,-1.572939,-0.538354,0.110079,-0.835499
0.709256,-0.801980,-1.129875,-0.429783,0.311462,-0.847513
0.455307,-1.719738,-1.319005,-0.532367,0.347179,-0.772044
-0.484099,0.004384,0.327729,-0.457294,0.360746,-0.812862
-0.740923,-0.196151,0.454800,-0.420099,0.305708,-0.854435
0.546607,-0.015192,-0.606607,-0.494752,0.537275,-0.683049
-0.559848,-1.886567,-0.498504,-0.394830,0.352987,-0.848239
-0.582183,1.598030,1.126282,-0.583288,0.200364,-0.787165
0.995239,0.306928,-0.917011,-0.441302,0.253851,-0.860705
0.430996,0.591495,-0.242944,-0.322851,0.403266,-0.856238
-0.263875,0.845713,0.513497,-0.470619,0.299522,-0.829942
-1.933202,0.302102,1.743108,-0.394050,0.374428,-0.839362
