1.202295,1.864009,2.178282,0.364957,0.434218,-0.823566
0.199910,-2.840017,-2.517114,0.494137,0.571462,-0.655179
-2.742183,0.095497,-1.286870,-0.050502,0.661451,-0.748287
3.010595,0.165372,1.527900,0.267795,0.442009,-0.856104
-0.736076,-0.872413,-1.353216,0.259064,0.531061,-0.806759
-0.748544,1.897293,1.251224,0.089260,0.369990,-0.924738
1.025575,-0.905446,-0.464593,0.533367,0.378509,-0.756472
1.856807,0.756030,1.494758,0.377097,0.496086,-0.782110
-0.394637,0.667237,0.293735,0.285393,0.489291,-0.824103
-1.950335,-0.646919,-1.641467,0.446840,0.469268,-0.761657
-0.562791,-2.071833,-2.169257,0.490671,0.460077,-0.739981
0.562456,2.580708,2.783807,0.000927,0.000943,0.999999
0.475451,0.172376,0.250437,0.285124,0.479624,-0.829858
2.107901,-1.051402,-0.042406,0.329080,0.470431,-0.818780
-1.476574,0.737621,-0.153533,0.401961,0.416995,-0.815195
1.041596,-1.823884,-1.232496,0.342317,0.519048,-0.783204
1.954677,-0.042469,0.797696,0.366638,0.403675,-0.838226
0.040646,1.679043,1.367470,0.550823,0.503590,-0.665576
0.031599,-1.104483,-1.059912,0.423907,0.459238,-0.780643
1.160992,1.024780,1.392792,0.524925,0.439830,-0.728700
-1.016577,-0.240486,-0.758413,0.561701,0.421759,-0.711767
1.171935,-0.061136,0.358967,0.454974,0.224435,-0.861758
0.329888,-1.702483,-1.472813,0.356099,0.735633,-0.576227
0.475620,1.169885,1.144990,0.626179,0.335861,-0.703631
-1.574262,-1.100247,-1.776884,0.310855,0.349612,-0.883822
-2.095134,-0.011097,-1.054301,0.343311,0.578676,-0.739778
-0.999896,-1.653780,-2.031671,0.291247,0.495415,-0.818376
2.528821,0.671576,1.724694,0.294502,0.383135,-0.875486
-0.193401,0.140093,-0.211660,0.075462,0.549274,-0.832228
-0.732410,1.267755,0.709508,0.522845,0.192175,-0.830483
-0.100114,2.517551,2.089403,-0.150629,0.243317,-0.958179
-0.141913,-2.444612,-2.342911,0.381791,0.474080,-0.793400
-1.358793,0.163133,-0.596098,0.288716,0.480393,-0.828170
-0.038159,-0.499965,-0.585078,0.074186,0.416280,-0.906205
0.773921,2.104350,2.148368,0.417577,0.496753,-0.760832
2.366532,-0.369446,0.711058,0.302852,0.462638,-0.833215
1.684503,-0.767771,0.040214,0.344645,0.426381,-0.836313
-2.123034,0.658368,-0.494171,0.365600,0.466173,-0.805618
-1.364430,1.359232,0.437551,0.342751,0.387165,-0.855935
1.866161,1.348270,2.042925,0.307633,0.469007,-0.827885
1.205868,0.502339,0.967416,0.256945,0.430147,-0.865421
0.513389,-0.499308,-0.296430,0.024865,0.481362,-0.876169
0.445192,-2.241047,-1.859639,0.329289,0.451686,-0.829185
0.307628,0.592122,0.584745,0.205161,0.469760,-0.858624
-0.900557,0.706806,0.117672,0.345314,0.512284,-0.786336
1.213844,-1.282741,-0.634063,0.250512,0.443483,-0.860562
-1.297981,-1.380199,-1.924068,0.259516,0.503556,-0.824065
1.575209,1.647760,2.159941,0.355498,0.514886,-0.780073
0.155237,2.196784,1.912364,0.338040,0.382943,-0.859700
1.419057,-0.390240,0.236482,0.306469,0.481978,-0.820838
1.607970,-1.489904,-0.661642,0.419849,0.519852,-0.743963
2.576035,0.191790,1.325415,0.185875,0.458357,-0.869114
1.720563,0.247659,0.966270,0.338421,0.492481,-0.801832
-0.439684,-1.569034,-1.643278,0.358023,0.544080,-0.758813
0.017879,1.157219,0.922948,0.244083,0.596819,-0.764350
0.454281,-1.174314,-0.924229,0.362864,0.443550,-0.819508
-0.624452,-0.385198,-0.710138,0.419996,0.500959,-0.756732
-0.386194,1.754617,1.309652,0.641076,0.337701,-0.689188
-0.465636,-1.109236,-1.393933,0.453546,0.340438,-0.823649
0.682426,1.664403,1.686668,0.293556,0.343233,-0.892197
1.002199,1.350613,1.585905,0.283023,0.493711,-0.822282
