0.323915,-2.197279,1.122696,0.443937,-0.326056,-0.834630
0.168814,2.536737,-0.682722,0.449316,-0.244727,-0.859200
1.880416,-0.619750,2.075733,0.568525,-0.255826,-0.781878
-1.346072,0.957790,-1.594865,0.482930,-0.318295,-0.815762
-1.449365,-0.760668,-1.161139,0.370397,-0.316138,-0.873420
0.315220,-0.531544,0.494370,0.527738,-0.124002,-0.840307
1.536334,1.025532,1.148047,0.571271,-0.262606,-0.777617
-0.024518,1.137924,-0.430033,0.476824,-0.126250,-0.869885
-0.721822,-0.305868,-0.727820,0.418328,-0.499127,-0.758864
2.483543,-0.026887,2.415341,0.463828,-0.287498,-0.837979
0.843241,0.096869,0.818100,0.463007,-0.415477,-0.782945
0.894111,-1.653479,1.480107,0.258856,-0.386153,-0.885370
-1.871974,0.397932,-1.905304,0.377612,-0.421518,-0.824459
1.288205,-1.002872,1.629007,0.522388,-0.286047,-0.803298
-0.503920,-1.282427,-0.005099,0.475697,-0.411293,-0.777528
-0.373270,0.471076,-0.495338,0.536998,-0.183531,-0.823377
0.599624,1.506934,0.037483,0.601103,-0.306096,-0.738228
-0.889945,1.430313,-1.333534,0.455244,-0.300931,-0.837970
-0.278348,2.071092,-0.985116,0.517179,-0.441103,-0.733454
1.480171,0.269704,1.320274,0.449456,-0.422620,-0.787008
0.131958,-1.179494,0.496374,0.112002,-0.598848,-0.792993
0.777287,0.775159,0.513435,0.524107,-0.223918,-0.821689
-0.336844,-1.970636,0.410421,0.656812,-0.335968,-0.675074
-2.051707,-0.138678,-1.877457,0.436962,-0.311160,-0.843945
0.259990,0.108884,0.221804,0.618278,-0.039174,-0.784982
-1.340308,-0.219705,-1.178071,0.414932,-0.380701,-0.826376
-1.263182,0.319658,-1.382029,-0.079990,-0.678916,-0.729846
-0.303867,-0.138385,-0.230496,0.595549,-0.207148,-0.776151
0.785988,-0.447219,0.927347,0.514947,-0.379816,-0.768485
1.325132,-0.467504,1.506995,0.578598,-0.341461,-0.740695
-0.541122,1.708584,-1.066433,0.520247,-0.301526,-0.799015
2.044964,-0.177629,2.047929,0.454574,-0.290105,-0.842141
0.770808,-1.053091,1.192112,0.435107,-0.423403,-0.794614
1.941156,0.447131,1.733184,0.525653,-0.271055,-0.806361
1.049985,1.586613,0.484657,0.541475,-0.228926,-0.808949
-0.810103,0.372033,-0.917519,0.588480,-0.194005,-0.784890
0.441972,-1.739546,1.083354,0.481216,-0.290437,-0.827090
-1.012979,-1.260463,-0.484112,0.496131,-0.053197,-0.866617
0.370491,0.586154,0.148980,0.404642,-0.375049,-0.834028
-0.848892,-0.731428,-0.584783,0.557971,-0.182850,-0.809466
