2.037331,0.688609,2.083196,0.565102,0.048975,-0.823566
-1.656630,-1.701306,-2.220768,0.753492,0.054676,-0.655179
-1.706974,2.105524,-1.089614,0.432006,0.503426,-0.748287
2.107156,-1.574107,1.488577,0.501907,0.123188,-0.856104
-1.024486,0.166977,-1.168181,0.558703,0.192331,-0.806759
0.785618,1.994982,1.230061,0.324739,0.198506,-0.924738
0.107485,-0.976569,-0.332674,0.644794,-0.109501,-0.756472
1.749071,-0.465092,1.460084,0.617434,0.084138,-0.782110
0.188799,0.954253,0.363386,0.547784,0.144177,-0.824103
-1.657660,1.108610,-1.423915,0.647786,0.015859,-0.761657
-1.663180,-0.725646,-1.937215,0.672280,-0.021633,-0.739981
2.062666,1.571164,2.658845,0.001322,0.000011,0.999999
0.453064,0.056267,0.332127,0.540759,0.137532,-0.829858
0.713870,-1.774663,0.059294,0.565340,0.099950,-0.818780
-0.445652,1.687099,-0.049607,0.579089,0.010631,-0.815195
-0.477629,-1.612426,-1.031165,0.609077,0.124968,-0.783204
1.272853,-1.053998,0.816427,0.544693,0.026189,-0.838226
1.161794,1.305297,1.346733,0.745583,-0.033399,-0.665576
-0.646381,-0.465347,-0.865017,0.624477,0.024983,-0.780643
1.465333,0.164864,1.375157,0.682185,-0.060172,-0.728700
-0.763559,0.774949,-0.615916,0.695411,-0.098954,-0.711767
0.747802,-0.521359,0.437216,0.480415,-0.163016,-0.861758
-0.838954,-1.051780,-1.272205,0.771971,0.268371,-0.576227
1.081518,0.703831,1.142409,0.680265,-0.205286,-0.703631
-1.684056,0.564313,-1.534962,0.467021,0.027405,-0.883822
-1.316519,1.587001,-0.883580,0.651944,0.166428,-0.739778
-1.697197,-0.162111,-1.769917,0.556254,0.144369,-0.818376
2.102548,-0.927748,1.686063,0.479162,0.062673,-0.875486
-0.005630,0.493838,-0.094694,0.441755,0.335035,-0.832228
0.395912,1.576842,0.727833,0.505595,-0.233819,-0.830483
1.600742,1.951925,2.024528,0.065540,0.278562,-0.958179
-1.667480,-1.213946,-2.067225,0.605192,0.065259,-0.793400
-0.724519,1.241403,-0.427330,0.543842,0.135536,-0.828170
-0.291659,-0.022475,-0.448140,0.346812,0.241897,-0.906205
1.919375,1.150419,2.072046,0.646529,0.055986,-0.760832
1.324794,-1.524919,0.750445,0.541283,0.112985,-0.833215
0.664149,-1.309369,0.117297,0.545198,0.057796,-0.836313
-0.902254,2.070403,-0.369748,0.588152,0.071116,-0.805618
0.028143,2.016710,0.504401,0.516129,0.031405,-0.855935
2.112046,-0.064628,1.973081,0.549168,0.114109,-0.827885
1.147307,-0.197306,0.965496,0.485848,0.122472,-0.865421
0.083611,-0.405683,-0.177172,0.357957,0.322792,-0.876169
-1.123615,-1.476656,-1.620719,0.552233,0.086548,-0.829185
0.617451,0.447708,0.612284,0.477241,0.187099,-0.858624
-0.105790,1.311693,0.196926,0.606413,0.118065,-0.786336
0.003040,-1.363440,-0.497981,0.490729,0.136451,-0.860562
-1.679457,0.197139,-1.657709,0.539573,0.172563,-0.824065
2.128652,0.312553,2.084618,0.615455,0.112705,-0.780073
1.573262,1.590663,1.850379,0.509812,0.031751,-0.859700
0.689927,-0.917607,0.308708,0.557516,0.124103,-0.820838
0.105930,-1.756389,-0.498664,0.664469,0.070713,-0.743963
1.829407,-1.256744,1.303547,0.455540,0.192674,-0.869114
1.308435,-0.723964,0.963102,0.587536,0.108937,-0.801832
-1.253129,-0.475281,-1.446483,0.637883,0.131562,-0.758813
0.787134,1.012106,0.948116,0.594608,0.249422,-0.764350
-0.454231,-0.802811,-0.762322,0.570220,0.057053,-0.819508
-0.619523,0.410062,-0.557501,0.651213,0.057249,-0.756732
0.910474,1.636104,1.273087,0.692100,-0.214519,-0.689188
-0.989282,-0.170774,-1.174232,0.561431,-0.079979,-0.823649
1.554649,0.881866,1.653683,0.450278,0.035127,-0.892197
1.565709,0.493331,1.565811,0.549234,0.148979,-0.822282
1.685496,-1.811449,0.991952,0.614911,0.117310,-0.779823
