1.369893,-0.640162,-1.462043,-0.404851,0.392891,-0.825671
-2.262221,0.134580,2.308364,-0.371703,0.520883,-0.768451
0.235093,2.644244,1.099409,-0.639680,0.301437,-0.707068
-0.087059,-2.347845,-0.883909,0.024323,0.712498,-0.701252
-0.592932,0.985152,1.254159,-0.566357,0.369984,-0.736445
1.663400,1.026413,-0.960684,-0.630470,0.368009,-0.683430
-0.646541,-0.647914,0.570256,-0.449524,0.453003,-0.769881
0.753216,-1.593352,-1.371605,-0.222961,0.615406,-0.756019
0.401213,1.298458,0.421582,-0.471534,0.424313,-0.773055
0.223918,-0.172583,-0.097047,-0.171920,0.186317,-0.967331
2.270891,-0.204195,-2.090675,-0.733648,0.112260,-0.670193
-1.723974,0.856120,1.542897,-0.633322,0.108945,-0.766182
1.142313,0.409391,-0.739446,-0.409267,0.461126,-0.787314
-0.517224,1.863352,1.550971,-0.612547,0.265321,-0.744574
-1.497466,-0.765560,1.250024,-0.318491,0.475870,-0.819824
-0.700640,-1.534339,0.246043,-0.400554,0.309630,-0.862372
0.959222,1.799812,0.111901,-0.518549,0.287783,-0.805163
-0.798606,0.213366,1.073341,-0.239399,0.515209,-0.822951
-0.041903,-1.406211,-0.410553,-0.417576,0.238829,-0.876693
0.135190,0.686498,0.200778,0.180898,0.644507,-0.742891
-1.383435,-0.041108,1.514176,-0.418651,0.071592,-0.905321
0.839596,-0.906668,-0.914167,-0.458856,0.342066,-0.820025
0.062331,2.040071,1.098504,-0.473437,0.365835,-0.801263
0.773385,-0.048723,-0.642397,-0.431944,0.108456,-0.895356
-0.039448,-0.692301,-0.226741,-0.196189,0.593321,-0.780692
1.055108,1.063553,-0.285474,-0.495019,0.417657,-0.761918
1.761187,0.330732,-1.260100,-0.559549,0.293866,-0.774951
-1.277602,1.135763,1.808301,-0.660479,-0.058505,-0.748562
0.381019,-2.050955,-1.038096,-0.491412,0.439180,-0.752087
1.730395,-0.237939,-1.545821,-0.569689,0.166172,-0.804886
-0.266631,0.339220,0.611397,-0.511670,0.435467,-0.740650
-0.109623,1.245595,0.944665,-0.429215,0.335784,-0.838465
-0.930936,1.661927,1.096140,-0.560493,0.015235,-0.828019
-1.916290,0.457044,2.185221,-0.465156,0.059650,-0.883217
2.256808,0.355725,-1.788197,-0.409624,0.494109,-0.766854
0.608607,0.734000,-0.122312,-0.816160,-0.080308,-0.572217
