-1.995037,0.973073,0.157316,0.817506,0.136779,-0.559441
3.195625,0.209239,1.448373,0.308529,0.575552,-0.757331
-0.819272,-1.743000,-1.983916,0.251013,0.411653,-0.876090
1.350667,1.825836,2.258092,0.216822,0.537555,-0.814876
0.053484,2.938020,2.806042,0.292901,0.470003,-0.832650
1.243763,-1.623547,-1.124891,0.280614,0.511389,-0.812242
-0.584799,0.167802,-0.065681,0.214193,0.585847,-0.781604
1.199886,0.049426,0.376357,0.314508,0.385082,-0.867638
-2.201162,-0.477099,-1.277902,0.370835,0.601390,-0.707680
-0.430054,1.485632,1.290384,0.029696,0.469590,-0.882385
-0.111379,-2.402218,-2.355704,0.366497,0.537122,-0.759724
2.480620,0.833079,1.782668,0.156456,0.617818,-0.770598
-1.488177,-1.076173,-1.527083,0.335776,0.504953,-0.795158
0.449591,-1.134694,-0.977503,0.213032,0.527258,-0.822567
1.933718,-0.456171,0.283354,0.254669,0.525182,-0.811990
0.621473,0.679241,0.927924,0.328803,0.469819,-0.819243
0.683703,2.361390,2.551921,0.365486,0.494442,-0.788636
-0.187773,-0.599658,-0.706623,0.416316,0.009820,-0.909167
-1.329188,0.505150,-0.033295,0.204415,0.386539,-0.899334
1.685694,1.112161,1.708746,0.114041,0.793336,-0.598007
-1.144432,1.825106,1.362116,-0.068556,0.491705,-0.868059
-2.778838,0.023218,-1.008719,0.336224,0.432923,-0.836380
0.380185,1.364183,1.474078,0.465744,0.225546,-0.855694
-1.435689,-0.347988,-0.896488,0.103488,0.390455,-0.914787
-0.362060,2.193523,1.920941,0.447739,0.373237,-0.812542
-0.371715,0.877814,0.666012,0.482601,0.089751,-0.871230
1.208335,-0.989337,-0.494100,0.338319,0.495900,-0.799765
0.481822,0.028692,0.111606,0.635684,0.511122,-0.578498
1.915567,0.176021,0.878409,0.400777,0.369321,-0.838439
-1.232385,1.167038,0.693147,0.418221,0.470073,-0.777254
-0.174399,-1.806512,-1.797981,0.337465,0.466565,-0.817578
0.539615,-1.753525,-1.491846,0.341985,0.456230,-0.821523
-0.910816,-1.151330,-1.422649,0.243705,0.489186,-0.837440
-0.783310,-0.517871,-0.826933,0.087128,0.462000,-0.882590
2.612094,0.310267,1.300490,0.240484,0.411906,-0.878920
-2.084287,0.157736,-0.587127,0.146007,0.357630,-0.922379
-0.194487,-1.193958,-1.236011,0.273475,0.512205,-0.814160
0.564207,-0.497507,-0.324682,0.172490,0.505756,-0.845256
1.840562,-1.051948,-0.350972,0.509790,0.532754,-0.675490
2.600388,-0.335451,0.633209,0.177144,0.433151,-0.883742
0.523377,-2.326004,-2.052410,0.312536,0.399368,-0.861874
1.163814,0.615425,0.913946,0.575917,0.284204,-0.766517
1.382918,-0.375251,0.131572,0.497008,0.326043,-0.804164
-0.119009,0.015203,-0.201748,0.328122,0.416044,-0.848082
1.185200,1.203703,1.633747,0.274448,0.459028,-0.844968
0.033719,0.627241,0.586121,0.284404,0.326005,-0.901574
1.751761,0.622010,1.168211,0.603729,0.433612,-0.668948
0.211039,1.814697,1.840537,0.168924,0.466583,-0.868197
0.879098,1.912835,2.215068,0.407178,0.530242,-0.743673
0.245175,2.525251,2.542729,0.484677,0.555972,-0.675265
-0.862014,0.957234,0.575520,0.321543,0.376513,-0.868820
-1.687938,-0.032854,-0.707359,0.027648,0.144890,-0.989061
-1.095626,0.159593,-0.218903,0.222833,0.574306,-0.787729
-1.824985,-0.868961,-1.470345,0.313869,0.499016,-0.807756
-2.491609,0.520771,-0.374348,0.212403,0.474528,-0.854230
