-1.134420,-1.446316,-1.558109,0.563569,0.091614,-0.820973
1.760572,1.486568,2.144218,0.455866,-0.088618,-0.885626
-1.390144,0.615449,-1.055502,0.546297,0.040452,-0.836614
1.645039,-0.462705,1.386139,0.490977,0.035079,-0.870466
-0.321839,1.681874,0.340376,0.678586,0.052592,-0.732636
0.616011,0.557866,0.756741,0.472764,-0.142030,-0.869668
-0.444623,-0.404169,-0.502479,0.586485,0.076212,-0.806367
0.835998,-1.494370,0.183034,0.577694,0.177394,-0.796744
-1.461478,-0.744358,-1.580298,0.578626,0.180438,-0.795383
-1.393410,1.342522,-0.717605,0.453408,0.180054,-0.872927
0.627666,-0.766762,0.226770,0.628313,-0.133967,-0.766339
1.690582,0.209160,1.682139,0.440867,0.060634,-0.895522
0.677542,1.243464,1.089511,0.382916,0.200324,-0.901801
-0.387151,0.955272,-0.000449,0.341271,0.115548,-0.932836
-1.435075,-0.019460,-1.298365,0.579650,0.218672,-0.784977
0.663863,-0.118673,0.600521,0.528407,-0.049218,-0.847564
-0.382260,0.269852,-0.295614,0.547086,0.393063,-0.739052
-0.148030,-1.216555,-0.624268,0.656667,-0.095697,-0.748084
1.543727,0.856188,1.802099,0.419806,0.170296,-0.891494
1.620720,-1.111489,1.132496,0.507098,0.048771,-0.860507
-0.651127,-0.830780,-0.969769,0.412143,0.074700,-0.908052
-1.054722,1.728862,-0.315966,0.372426,0.015057,-0.927940
1.515861,-1.513047,0.886656,0.488381,0.136820,-0.861838
-0.018415,-0.073331,-0.074937,0.576613,0.316756,-0.753116
-0.023579,1.278456,0.461698,0.428727,0.253283,-0.867203
1.329100,-0.110484,1.238802,0.569062,0.138852,-0.810487
-1.103026,-0.386559,-1.163419,0.411869,0.019023,-0.911045
-1.054828,0.980783,-0.586098,0.423521,0.144127,-0.894347
0.299992,0.912325,0.651352,0.545450,-0.179813,-0.818628
0.344805,1.598722,0.952843,0.528337,0.190878,-0.827300
-0.697996,1.350089,-0.110180,0.443138,0.064256,-0.894148
1.000983,-0.483608,0.735421,0.493859,0.227579,-0.839232
1.110661,1.536279,1.549933,0.547990,0.197122,-0.812927
-1.087175,0.286206,-0.859076,0.464967,0.122638,-0.876793
0.286191,-0.443115,0.018457,0.478476,-0.123510,-0.869371
-0.706155,0.626301,-0.499039,0.451282,0.133221,-0.882381
-0.077827,0.597665,0.152877,0.327766,-0.061760,-0.942738
1.046568,0.241500,1.052047,0.532769,0.102998,-0.839969
0.992563,-1.116197,0.457897,0.507328,0.386988,-0.769973
-0.039234,-0.788180,-0.328983,0.453589,0.145404,-0.879269
-0.726265,-0.049831,-0.646653,0.446148,0.304259,-0.841652
0.358572,0.224336,0.337859,0.485455,0.214122,-0.847635
-1.466100,-1.106583,-1.787726,0.657991,0.168150,-0.734012
0.933744,0.864661,1.199912,0.508840,0.364747,-0.779770
1.273998,-0.811149,0.888453,0.562456,0.135700,-0.815616
1.268219,1.181584,1.656112,0.374814,0.035931,-0.926403
-0.526304,-1.473026,-1.039398,0.468730,0.051428,-0.881843
1.359181,0.538633,1.475983,0.478252,0.092498,-0.873338
0.216279,-1.482263,-0.352872,0.536787,0.117411,-0.835508
-0.818567,-1.167380,-1.179795,0.560534,0.160547,-0.812420
0.392297,-1.114647,-0.088736,0.615632,-0.046434,-0.786664
-1.096063,-0.944109,-1.371491,0.252391,0.321349,-0.912707
1.724573,1.202673,2.076534,0.425249,0.080973,-0.901447
-1.045975,-0.668586,-1.186512,0.503596,0.317865,-0.803339
1.173588,-1.348631,0.568754,0.341224,0.186294,-0.921336
-0.313644,-0.964806,-0.619039,0.360335,0.158272,-0.919298
-0.400228,-0.659288,-0.624319,0.488330,0.207311,-0.847677
-0.000897,0.366829,0.123037,0.500485,-0.012690,-0.865652
1.633709,-0.725635,1.290532,0.420817,0.158928,-0.893115
-1.041325,1.493132,-0.360073,0.390061,0.140150,-0.910061
0.625302,-0.353767,0.417563,0.489787,0.014377,-0.871724
-0.723943,1.105372,-0.246691,0.585976,0.084238,-0.805938
-1.067287,-0.144865,-0.996559,0.439317,0.070611,-0.895553
1.705145,0.636695,1.841927,0.535222,0.138534,-0.833274
0.508081,-1.314501,-0.020695,0.360457,0.211159,-0.908561
1.014181,-0.229502,0.870223,0.476048,0.164823,-0.863836
0.702912,1.481076,1.214079,0.333174,0.079228,-0.939531
0.981386,0.020745,0.935775,0.521256,0.028655,-0.852919
0.980198,0.640302,1.132971,0.426413,0.154115,-0.891303
-0.714977,1.600837,-0.034482,0.461122,-0.051522,-0.885839
-0.014596,1.520149,0.581175,0.642481,0.134754,-0.754360
-0.754446,-0.517360,-0.862585,0.483037,0.072702,-0.872576
-0.031740,1.039365,0.380398,0.337405,-0.012543,-0.941276
0.310640,1.153131,0.737366,0.409987,0.009823,-0.912039
-1.454826,-0.508726,-1.501741,0.397734,0.055526,-0.915819
1.679672,-0.004112,1.591135,0.478056,0.105623,-0.871956
-0.366034,-0.165766,-0.459237,0.448822,0.121352,-0.885343
0.309772,-0.204621,0.186567,0.549422,0.140641,-0.823623
0.341256,1.388115,0.837578,0.509010,0.032597,-0.860143
-1.430804,-0.260478,-1.412065,0.380384,0.072034,-0.922019
-0.387834,1.187984,0.131788,0.436325,0.049943,-0.898402
-0.724099,0.392876,-0.585281,0.537079,0.097248,-0.837907
-1.416815,0.404022,-1.102102,0.640098,0.083740,-0.763716
