-2.083388,-0.022678,-1.669001,0.463285,-0.333723,-0.820973
2.039546,-0.003284,2.029156,0.259684,-0.385008,-0.885626
-0.788662,1.637992,-1.150759,0.414894,-0.357686,-0.836614
0.574659,-1.318466,1.273683,0.371978,-0.322368,-0.870466
0.676527,1.604993,0.238680,0.517021,-0.442644,-0.732636
0.571418,0.159125,0.661896,0.233864,-0.434725,-0.869668
-0.833154,0.219604,-0.590082,0.468597,-0.360817,-0.806367
-0.730005,-1.445865,0.085418,0.533928,-0.283055,-0.796744
-1.820113,0.710708,-1.691414,0.536739,-0.281561,-0.795383
-0.293607,2.114548,-0.817272,0.447925,-0.193291,-0.872927
-0.383248,-0.787854,0.140362,0.349555,-0.539014,-0.766339
1.093509,-0.840371,1.594629,0.354615,-0.268865,-0.895522
1.085184,0.624914,1.002811,0.412413,-0.129112,-0.901801
0.154167,1.130427,-0.116859,0.323020,-0.159610,-0.932836
-1.300221,1.186399,-1.395756,0.564498,-0.255250,-0.784977
0.118065,-0.342543,0.489343,0.338837,-0.408442,-0.847564
-0.326204,0.689246,-0.399660,0.664786,-0.108911,-0.739052
-1.218122,-0.539538,-0.724438,0.396666,-0.532002,-0.748084
1.442444,-0.283787,1.699637,0.417265,-0.176431,-0.891494
0.110572,-1.729477,1.017669,0.393059,-0.324087,-0.860507
-1.307744,0.086660,-1.088443,0.344250,-0.238609,-0.908052
0.216743,2.166932,-0.405309,0.273992,-0.252698,-0.927940
-0.259688,-1.942420,0.775615,0.442083,-0.248591,-0.861838
-0.335090,0.151811,-0.170791,0.631707,-0.183747,-0.753116
0.638870,1.115075,0.364600,0.482254,-0.124057,-0.867203
0.616891,-0.832032,1.133647,0.500571,-0.304204,-0.810487
-1.327175,0.709539,-1.243312,0.304686,-0.277784,-0.911045
-0.324182,1.628829,-0.677356,0.401388,-0.197562,-0.894347
0.607644,0.640655,0.559285,0.258545,-0.512838,-0.818628
1.103980,1.101416,0.858784,0.508561,-0.238619,-0.827300
0.197540,1.644667,-0.214642,0.358781,-0.267910,-0.894148
0.098492,-0.842168,0.624107,0.510134,-0.188289,-0.839232
1.604462,0.504506,1.449420,0.526874,-0.248101,-0.812927
-0.818993,1.166600,-0.959265,0.415500,-0.242063,-0.876793
-0.405599,-0.300607,-0.071722,0.250999,-0.425668,-0.869371
-0.327027,1.153989,-0.593252,0.413306,-0.224904,-0.882381
0.129058,0.656405,0.073750,0.188095,-0.275436,-0.942738
0.648940,-0.358508,0.936976,0.449555,-0.303894,-0.839969
-0.370110,-1.295555,0.369364,0.632377,-0.085093,-0.769973
-0.838496,-0.311165,-0.414204,0.423552,-0.217919,-0.879269
-0.804977,0.675489,-0.766454,0.530618,-0.100331,-0.841652
0.142689,0.094196,0.237413,0.494676,-0.191861,-0.847635
-2.075189,0.434159,-1.892493,0.584170,-0.346369,-0.734012
0.992003,0.175048,1.090695,0.617719,-0.101889,-0.779770
0.051036,-1.269890,0.776032,0.493671,-0.301762,-0.815616
1.484971,0.134958,1.555262,0.290441,-0.239627,-0.926403
-1.681470,-0.491178,-1.128069,0.367807,-0.295077,-0.881843
1.073507,-0.368344,1.365349,0.403581,-0.272769,-0.873338
-1.164921,-1.010835,-0.450779,0.462588,-0.296543,-0.835508
-1.646561,-0.045717,-1.278756,0.509881,-0.282833,-0.812420
-0.750920,-0.859889,-0.169077,0.402484,-0.468151,-0.786664
-1.695403,0.333422,-1.467422,0.405696,0.048760,-0.912707
1.817252,-0.186942,1.978379,0.357952,-0.243440,-0.901447
-1.450892,0.483356,-1.290729,0.580861,-0.131332,-0.803339
-0.389962,-1.586834,0.471202,0.373011,-0.109552,-0.921336
-1.160292,-0.260383,-0.726002,0.366710,-0.142880,-0.919298
-0.987055,0.020506,-0.732813,0.491892,-0.198711,-0.847677
-0.008007,0.450924,0.019181,0.344924,-0.362869,-0.865652
0.387250,-1.476751,1.170513,0.409942,-0.185183,-0.893115
0.059369,1.997872,-0.449388,0.374916,-0.176713,-0.910061
-0.078255,-0.481216,0.330285,0.356498,-0.336166,-0.871724
0.008462,1.472866,-0.328805,0.473913,-0.354782,-0.805938
-1.138453,0.835377,-1.129084,0.360573,-0.260714,-0.895553
1.394534,-0.570054,1.743479,0.476417,-0.280501,-0.833274
-0.838445,-1.110372,-0.137470,0.404194,-0.105569,-0.908561
0.299218,-0.701778,0.767133,0.453164,-0.220069,-0.863836
1.282761,0.736393,1.116073,0.291613,-0.179567,-0.939531
0.440821,-0.497142,0.833326,0.388846,-0.348321,-0.852919
0.868978,-0.065408,1.020099,0.410495,-0.192544,-0.891303
0.365422,1.813241,-0.144239,0.289631,-0.362495,-0.885839
0.810965,1.269021,0.494897,0.549588,-0.359017,-0.754360
-1.160558,0.356676,-0.953959,0.392967,-0.290151,-0.872576
0.447744,0.961321,0.277943,0.229712,-0.247451,-0.941276
0.770853,0.785032,0.648252,0.296850,-0.282958,-0.912039
-1.626858,0.866983,-1.615307,0.320503,-0.241978,-0.915819
0.924544,-0.990178,1.483635,0.412723,-0.263350,-0.871956
-0.630560,0.328637,-0.561812,0.403173,-0.231556,-0.885343
-0.181050,-0.182279,0.101489,0.487948,-0.289052,-0.823623
0.931394,0.942483,0.742462,0.382974,-0.336875,-0.860143
-1.466559,1.013517,-1.515546,0.319908,-0.218037,-0.922019
0.324479,1.317110,0.052555,0.343844,-0.273213,-0.898402
-0.495143,1.004701,-0.666827,0.448537,-0.311008,-0.837907
-0.979025,1.501854,-1.207123,0.511831,-0.393405,-0.763716
-0.135578,1.299427,-0.467722,0.619051,-0.326890,-0.714086
0.420601,0.494435,0.414116,0.490525,-0.420866,-0.763057
-0.632641,1.796775,-1.024235,0.573231,-0.206867,-0.792850
0.307322,0.796274,0.122137,0.600040,-0.161317,-0.783536
0.498297,1.451617,0.098138,0.391092,-0.225564,-0.892282
-0.464485,1.965056,-0.927249,0.455072,-0.267528,-0.849317
-2.261208,0.304931,-1.960043,0.428964,-0.346503,-0.834222
-1.376974,-0.698157,-0.770144,0.275076,-0.373533,-0.885893
-0.031059,1.001000,-0.165302,0.475919,-0.296520,-0.827996
1.724998,0.192344,1.748959,0.347050,-0.442655,-0.826809
0.437370,-0.039720,0.652016,0.443545,-0.294184,-0.846595
0.259078,-1.149748,0.937616,0.525503,-0.264825,-0.808526
-0.180924,0.841592,-0.270419,0.318964,-0.411813,-0.853623
0.910850,0.475103,0.883523,0.514662,-0.250693,-0.819924
-0.510024,0.019634,-0.266098,0.222038,-0.251064,-0.942160
-0.485509,1.484075,-0.745684,0.396717,-0.265218,-0.878792
-1.132251,1.334945,-1.294540,0.514491,-0.226106,-0.827149
-0.480970,0.500320,-0.372207,0.405386,-0.248470,-0.879730
-0.117996,1.825229,-0.533366,0.343228,-0.306297,-0.887906
-0.998932,1.014011,-1.055058,0.389452,-0.138944,-0.910506
-0.699377,-0.102638,-0.392010,0.468940,-0.191808,-0.862151
-0.529055,-0.473051,-0.125236,0.323973,-0.347445,-0.879957
-0.637280,0.844328,-0.741025,0.305394,-0.304625,-0.902185
0.771640,-0.676936,1.210507,0.455596,-0.317119,-0.831786
0.734933,-1.132331,1.369882,0.444624,-0.276740,-0.851895
-0.638661,1.316853,-0.852836,0.181538,-0.088551,-0.979389
-0.087766,-0.958816,0.498512,0.428570,-0.331707,-0.840415
-1.018044,0.507266,-0.915260,0.348485,-0.154187,-0.924546
0.406315,-1.001550,1.008436,0.485920,-0.357924,-0.797353
-0.914259,-0.558752,-0.419816,0.445908,-0.336441,-0.829442
-0.232724,-1.089084,0.407234,0.368200,-0.379268,-0.848873
-0.050006,-0.010458,0.149965,0.341728,-0.311132,-0.886803
-0.084645,2.292962,-0.715032,0.424706,-0.316938,-0.848042
1.287779,0.024019,1.429210,0.479341,-0.410168,-0.775883
-0.244149,-0.634076,0.263172,0.635700,-0.135144,-0.760015
1.372919,0.442179,1.310081,0.304246,-0.154680,-0.939951
-0.152406,0.289384,-0.073790,-0.100822,-0.767736,-0.632785
0.265428,0.326846,0.353092,0.528999,-0.334818,-0.779780
-0.067986,-1.436830,0.717313,0.475606,-0.230602,-0.848894
-1.952061,0.138336,-1.593541,0.294547,-0.298774,-0.907731
0.718901,0.316983,0.751628,0.318765,-0.480371,-0.817088
0.270020,-0.204689,0.551260,0.264020,-0.403892,-0.875879
1.150888,-0.147348,1.385175,0.411586,-0.339202,-0.845895
-1.497506,-0.359087,-1.072029,0.425075,-0.474741,-0.770670
0.926459,-0.534147,1.320741,0.462729,-0.212152,-0.860740
1.195811,0.318554,1.225711,0.685954,-0.149421,-0.712138
-0.132084,-1.802594,0.838968,0.439101,-0.354079,-0.825723
