0.924327,-0.702968,-1.067740,-0.575818,0.253457,-0.777298
-2.775524,0.192109,2.376258,-0.594692,0.078000,-0.800161
0.616211,2.359520,1.151260,-0.504607,0.370740,-0.779695
-1.551737,-1.326889,0.489997,-0.475222,0.372734,-0.797015
-0.146056,-2.962542,-1.780859,-0.344192,0.267456,-0.899999
1.637822,1.339916,-0.317421,-0.432982,0.373768,-0.820258
2.803072,0.064658,-2.184113,-0.310832,0.742605,-0.593230
-0.990981,0.688404,1.213399,-0.421944,0.213271,-0.881180
-0.896597,2.178511,2.079392,-0.648744,0.482128,-0.588799
0.147440,0.193034,0.090501,-0.464541,0.380583,-0.799599
-0.493661,-1.795930,-0.674475,-0.265299,0.139244,-0.954059
1.031797,-1.859036,-1.887030,-0.469872,0.215510,-0.856024
-2.085042,-0.476630,1.423723,-0.489422,0.456090,-0.743268
2.000383,0.396415,-1.154503,-0.509772,0.236893,-0.827052
-1.773892,1.120891,2.057341,-0.394552,0.262959,-0.880444
0.645857,1.370173,0.436061,-0.484918,0.341373,-0.805183
1.777349,-0.788938,-1.912912,-0.494546,0.435529,-0.752156
-0.529338,-0.860860,-0.056381,-0.342956,0.274432,-0.898370
0.037475,2.940836,1.801388,-0.559834,0.237837,-0.793737
0.991326,0.360507,-0.684007,-0.602867,0.314907,-0.733066
-0.331156,1.645154,1.414548,-0.476557,0.298832,-0.826797
-1.013558,-0.306503,0.649468,-0.577567,0.231995,-0.782684
0.382282,-1.625408,-1.190670,-0.517044,0.440013,-0.734203
-0.167313,0.786761,0.680582,-0.614834,0.350547,-0.706467
0.289594,-0.460508,-0.487718,-0.396672,0.584159,-0.708103
-2.065168,0.276916,1.853026,-0.567229,0.392359,-0.724090
-0.514968,-2.542042,-1.127296,-0.430278,0.310442,-0.847636
-1.153374,-1.786004,-0.122195,-0.574248,0.375964,-0.727249
-1.047143,1.295164,1.693143,-0.474873,0.358226,-0.803847
0.935498,0.874191,-0.076874,-0.621825,0.437050,-0.649862
0.301893,-2.248313,-1.684182,-0.378516,0.325411,-0.866507
1.631189,-0.305168,-1.350761,-0.599447,0.148367,-0.786543
1.158766,-1.186691,-1.555850,-0.560443,0.243397,-0.791619
0.050520,-1.180823,-0.698903,-0.230703,0.064024,-0.970916
-1.452532,-0.001219,1.209074,-0.531188,0.347807,-0.772573
-1.621086,-0.736763,0.912031,-0.564363,0.420252,-0.710551
0.285025,1.697460,0.938323,-0.411363,0.373766,-0.831312
2.239534,0.003579,-1.651997,-0.577725,0.541336,-0.610892
1.289713,1.675848,0.177177,-0.492785,0.381745,-0.781942
1.948364,0.978962,-0.784303,-0.196762,0.491962,-0.848091
0.958721,2.064679,0.629778,-0.492376,0.398065,-0.774022
0.015964,2.299712,1.529560,-0.491592,0.404482,-0.771188
-0.430949,-0.241024,0.309947,-0.424916,0.300225,-0.853997
-1.479121,0.685518,1.672899,-0.485042,0.464162,-0.741139
-1.039482,-0.831836,0.345067,-0.423004,0.372459,-0.826040
-0.714579,0.325712,0.782235,-0.456298,0.442128,-0.772214
1.261003,-0.088691,-0.903573,-0.530964,0.474668,-0.701973
-1.377256,1.674821,2.156895,-0.266238,0.703398,-0.659051
-2.311822,0.693157,2.246966,-0.488985,0.287028,-0.823717
0.349032,0.790047,0.334187,-0.418104,0.426801,-0.801892
-0.462018,1.110212,1.088675,-0.539485,0.365270,-0.758639
2.316092,-0.409421,-2.149046,-0.467211,0.152339,-0.870923
-2.442837,-0.271758,1.822809,-0.552633,0.511838,-0.657737
-0.670390,-1.398830,-0.336667,-0.731754,0.592975,-0.336030
-0.127218,-2.030874,-1.052994,-0.428726,0.282972,-0.857975
0.542905,0.087344,-0.323194,-0.707409,0.562631,-0.427808
1.506398,-1.340419,-1.976669,-0.566405,0.089764,-0.819224
-0.501178,2.061854,1.710548,-0.347650,0.220850,-0.911244
1.542785,0.515835,-0.901976,-0.387591,0.327656,-0.861635
-0.464680,2.630215,2.002267,-0.718307,0.489131,-0.494759
1.335007,0.843702,-0.520132,-0.055232,0.559068,-0.827280
-0.255738,0.276038,0.440818,-0.345962,0.292851,-0.891374
-0.065418,-0.328325,-0.101420,-0.312348,0.174324,-0.933836
0.771439,-0.212271,-0.667528,-0.216392,-0.087461,-0.972381
2.437029,0.501405,-1.478057,-0.468396,0.417573,-0.778613
0.507607,-1.103848,-1.034919,-0.530051,0.401226,-0.747036
-0.965575,-1.251615,0.032426,-0.321839,0.248725,-0.913540
0.754531,-1.600434,-1.577443,-0.439560,0.261547,-0.859290
0.178790,1.246704,0.683698,-0.617104,0.417698,-0.666867
-0.148948,-0.862395,-0.438854,-0.621698,0.560668,-0.546940
-1.817820,0.014052,1.528743,-0.494877,0.285777,-0.820627
-0.964061,-1.946273,-0.592418,-0.559072,0.434123,-0.706382
-0.094031,-2.563815,-1.480931,-0.664451,0.407099,-0.626717
-0.742359,-2.294533,-0.765965,-0.370120,0.400051,-0.838433
-0.946209,1.720748,1.806062,-0.474037,0.291216,-0.830952
0.571869,0.478631,-0.031536,-0.493669,0.408133,-0.767931
1.458620,-0.717370,-1.610819,-0.560009,0.604579,-0.566458
0.556256,-0.703542,-0.779399,-0.794950,0.125175,-0.593621
0.191167,2.064917,1.206617,-0.534251,0.375971,-0.757114
1.929034,-0.357646,-1.724176,-0.587811,0.702844,-0.400609
-2.476707,0.107875,2.059525,-0.494779,0.487975,-0.719078
-0.699896,1.309130,1.394274,-0.398260,0.349382,-0.848128
1.256650,1.276019,-0.075280,-0.311938,0.480363,-0.819723
0.016597,-1.591957,-0.908324,-0.502380,0.405847,-0.763481
-1.819697,0.674102,1.959563,-0.476980,0.392184,-0.786564
-1.388199,0.406891,1.363116,-0.508558,0.300818,-0.806770
2.638227,0.282322,-1.820824,-0.562354,0.535506,-0.630072
-1.301114,-0.694412,0.652716,-0.415977,0.289556,-0.862044
0.410435,2.597777,1.410995,-0.502486,0.294080,-0.813035
-0.376372,-1.360989,-0.679479,-0.154480,0.154976,-0.975766
-0.111638,1.454315,1.055763,-0.441702,0.471322,-0.763384
-1.373758,-0.339836,0.919615,-0.429917,0.353558,-0.830764
-1.333479,-1.534716,0.196102,-0.425987,0.384850,-0.818795
-0.610110,0.002177,0.576785,-0.494382,0.346328,-0.797272
-1.067249,0.263220,1.071278,-0.470427,0.387467,-0.792823
1.649965,0.034375,-1.115563,-0.487555,0.579603,-0.652955
0.820739,-1.246619,-1.313696,-0.536112,0.349336,-0.768471
0.185001,-2.020984,-1.346759,-0.545618,0.411094,-0.730276
-1.106893,0.905287,1.519759,-0.530229,0.344674,-0.774633
-1.434692,1.047116,1.845969,-0.529255,0.208734,-0.822386
-0.599511,0.692573,0.992505,-0.504360,0.163850,-0.847806
-1.998864,-0.788775,1.150517,-0.466029,0.359941,-0.808245
0.961018,1.713056,0.412651,-0.323802,0.511765,-0.795769
-1.692258,-0.407179,1.178122,-0.525145,0.429584,-0.734629
0.616397,2.025832,0.887145,-0.517123,0.341240,-0.784946
0.709106,-2.184689,-1.866102,-0.385252,0.188877,-0.903275
0.186151,-2.648683,-1.830370,-0.477446,0.306420,-0.823500
-0.193636,2.547720,1.762912,-0.498300,0.270802,-0.823628
0.614274,1.705010,0.662090,-0.472958,0.452612,-0.755945
0.882036,1.208322,0.128102,-0.440368,0.357148,-0.823724
2.146920,0.809530,-1.104312,-0.401582,0.545481,-0.735651
1.952179,0.023348,-1.386150,-0.448510,0.385518,-0.806359
0.869097,0.556177,-0.333466,-0.807717,0.468455,-0.357970
-0.792785,-0.463960,0.417852,-0.447211,0.355283,-0.820839
-0.655051,1.626413,1.618730,-0.352954,0.316744,-0.880396
-1.718050,-1.126777,0.732512,-0.429934,0.471923,-0.769705
1.281625,-0.425460,-1.160875,-0.330798,0.168600,-0.928519
1.155731,-0.835051,-1.330024,-0.510813,0.266957,-0.817193
0.174222,-0.795481,-0.732972,-0.313328,0.311031,-0.897266
1.170845,-1.485722,-1.809771,-0.374295,0.374149,-0.848478
2.428217,-0.045624,-2.005664,-0.602994,0.503708,-0.618609
1.706422,1.042617,-0.535293,-0.501625,0.490505,-0.712585
-0.146779,1.092149,0.890066,-0.531864,0.215549,-0.818938
0.497486,-1.911360,-1.581410,-0.365708,0.417194,-0.831990
