-1.497395,0.908381,2.103775,-0.434218,0.364957,-0.823566
2.819187,-0.020858,-2.186259,-0.571462,0.494137,-0.655179
0.123398,-2.705741,-1.063959,-0.661451,-0.050502,-0.748287
0.076618,2.591644,1.500988,-0.442009,0.267795,-0.856104
1.019675,-0.882697,-1.134530,-0.531061,0.259064,-0.806759
-1.519668,-0.907253,1.265717,-0.369990,0.089260,-0.924738
1.052655,0.724519,-0.292326,-0.378509,0.533367,-0.756472
-0.484016,1.503558,1.525232,-0.496086,0.377097,-0.782110
-0.364009,-0.565783,0.417721,-0.489291,0.285393,-0.824103
0.823397,-2.017731,-1.388718,-0.469268,0.446840,-0.761657
2.123352,-0.723517,-1.877304,-0.460077,0.490671,-0.739981
-2.117755,0.294539,2.671582,-0.000943,0.000927,0.999999
0.080467,0.221417,0.363856,-0.479624,0.285124,-0.829858
1.161588,1.709694,0.089668,-0.470431,0.329080,-0.818780
-0.437715,-1.555657,-0.007915,-0.416995,0.401961,-0.815195
1.894544,0.752358,-0.996185,-0.519048,0.342317,-0.783204
0.278730,1.617275,0.856487,-0.403675,0.366638,-0.838226
-1.316493,-0.166537,1.384105,-0.503590,0.550823,-0.665576
1.220744,-0.179159,-0.838558,-0.459238,0.423907,-0.780643
-0.709317,0.842347,1.402014,-0.439830,0.524925,-0.728700
0.444365,-1.152964,-0.568592,-0.421759,0.561701,-0.711767
0.290119,0.851269,0.461984,-0.224435,0.454974,-0.861758
1.761022,0.096103,-1.234075,-0.735633,0.356099,-0.576227
-0.828980,0.220900,1.196773,-0.335861,0.626179,-0.703631
1.231880,-1.639924,-1.502727,-0.349612,0.310855,-0.883822
0.247515,-2.120809,-0.857473,-0.578676,0.343311,-0.739778
1.745718,-1.106636,-1.734108,-0.495415,0.291247,-0.818376
-0.395451,2.115372,1.722979,-0.383135,0.294502,-0.875486
0.092976,-0.380420,-0.062426,-0.549274,0.075462,-0.832228
-0.944363,-0.909551,0.759644,-0.192175,0.522845,-0.830483
-2.070490,-0.275122,2.039358,-0.243317,-0.150629,-0.958179
2.466542,-0.359232,-2.020576,-0.474080,0.381791,-0.793400
0.093514,-1.434861,-0.400934,-0.480393,0.288716,-0.828170
0.690145,-0.249981,-0.410780,-0.416280,0.074186,-0.906205
-1.714304,0.460916,2.086142,-0.496753,0.417577,-0.760832
0.560784,1.982482,0.786028,-0.462638,0.302852,-0.833215
0.896336,1.337762,0.148840,-0.426381,0.344645,-0.836313
-0.387938,-2.150363,-0.328783,-0.466173,0.365600,-0.805618
-1.011270,-1.463995,0.522102,-0.387165,0.342751,-0.855935
-1.020238,1.504151,1.997200,-0.469007,0.307633,-0.827885
-0.233437,0.890537,1.001383,-0.430147,0.256945,-0.865421
0.686316,0.299201,-0.134642,-0.481362,0.024865,-0.876169
2.293776,0.199461,-1.587388,-0.451686,0.329289,-0.829185
-0.293848,0.080982,0.654608,-0.469760,0.205161,-0.858624
-0.422105,-1.049639,0.228730,-0.512284,0.345314,-0.786336
1.396788,0.929976,-0.460586,-0.443483,0.250512,-0.860562
1.476553,-1.367725,-1.639449,-0.503556,0.259516,-0.824065
-1.278724,1.232240,2.133104,-0.514886,0.355498,-0.780073
-1.794503,-0.042156,1.882577,-0.382943,0.338040,-0.859700
0.583744,1.090519,0.339802,-0.481978,0.306469,-0.820838
1.621761,1.250548,-0.485490,-0.519852,0.419849,-0.743963
0.036717,2.149479,1.337786,-0.458357,0.185875,-0.869114
0.015637,1.356758,0.999247,-0.492481,0.338421,-0.801832
1.652573,-0.620106,-1.427518,-0.544080,0.358023,-0.758813
-0.857231,-0.216729,0.984654,-0.596819,0.244083,-0.764350
1.300936,0.227461,-0.742632,-0.443550,0.362864,-0.819508
0.578635,-0.787563,-0.534584,-0.500959,0.419996,-0.756732
-1.389359,-0.572609,1.305956,-0.337701,0.641076,-0.689188
1.251452,-0.631565,-1.133698,-0.340438,0.453546,-0.823649
-1.292215,0.428072,1.712695,-0.343233,0.293556,-0.892197
-1.030774,0.676593,1.576329,-0.493711,0.283023,-0.822282
0.513956,2.424835,1.047854,-0.517758,0.351857,-0.779823
-0.035708,-0.994888,-0.133187,-0.445690,0.349254,-0.824246
0.799956,-1.585793,-1.091577,-0.409420,0.266389,-0.872590
0.840772,-1.213886,-1.098684,-0.519761,0.130008,-0.844362
-2.428851,0.131993,2.563894,-0.526320,0.398294,-0.751232
1.652407,-0.205362,-1.238328,-0.541426,0.329157,-0.773636
-0.349220,0.482465,0.884119,-0.606657,0.164368,-0.777785
0.702828,0.673962,-0.022727,-0.567956,0.374684,-0.732829
0.262029,0.482404,0.323187,-0.548093,0.265756,-0.793075
1.714682,0.509939,-0.948694,-0.410474,0.281590,-0.867305
0.429056,-1.832987,-0.891248,-0.395803,0.320714,-0.860513
2.080469,-0.319200,-1.661467,-0.566540,0.191022,-0.801588
-0.736748,-0.631722,0.664825,-0.598892,0.483466,-0.638426
-0.614535,1.215599,1.492078,-0.449302,0.339432,-0.826386
-0.498472,-0.157200,0.689114,-0.318057,0.330593,-0.888565
0.031788,-2.316651,-0.746614,-0.506739,0.255691,-0.823309
0.292458,-0.166010,-0.071844,-0.293746,0.378397,-0.877798
-0.598786,1.925233,1.814294,-0.540725,0.244389,-0.804916
-0.050068,-1.732450,-0.437611,-0.592118,0.262889,-0.761765
-0.638385,-1.748861,0.083235,-0.470418,0.378173,-0.797303
-0.653204,0.442056,1.137669,-0.462869,0.023773,-0.886108
0.846932,2.049650,0.548839,-0.624772,0.344247,-0.700824
0.390948,-1.447843,-0.782655,-0.601616,0.304485,-0.738476
1.252675,1.347227,-0.142150,-0.596958,0.126835,-0.792183
-0.076166,1.732128,1.272319,-0.367141,0.287958,-0.884470
0.596844,-2.261683,-1.252901,-0.436145,0.303280,-0.847230
-0.778018,-1.264563,0.454179,-0.504638,0.210154,-0.837362
2.280889,0.540328,-1.430100,-0.497484,0.478052,-0.723861
-0.038984,-0.645332,0.014103,-0.642535,0.314385,-0.698792
-1.169391,-1.033566,0.885436,-0.332772,0.268713,-0.903912
-1.724552,-0.489579,1.648245,-0.510897,0.111896,-0.852328
-0.219315,-1.952668,-0.363318,-0.291405,0.405646,-0.866334
0.601079,1.643707,0.598294,-0.451195,0.315543,-0.834779
1.391381,-1.008188,-1.397706,-0.471226,0.340762,-0.813528
0.391601,0.101499,-0.041547,-0.446783,0.358120,-0.819838
0.359889,-2.476261,-1.151728,-0.459220,0.286713,-0.840781
2.147236,-0.021636,-1.567552,-0.435740,0.378953,-0.816410
1.410245,0.481668,-0.687031,-0.525726,0.401599,-0.749887
-0.206148,1.192422,1.072205,-0.313285,0.338868,-0.887142
0.978157,0.297194,-0.381104,-0.564842,0.230872,-0.792244
0.880543,1.690599,0.355897,-0.478818,0.364546,-0.798648
-0.833192,1.676418,1.911749,-0.484206,0.326649,-0.811693
-1.727521,0.797182,2.278023,-0.435993,0.311818,-0.844203
0.773978,-0.609365,-0.607395,-0.443959,0.357742,-0.821536
-1.633327,0.092400,1.813933,-0.383798,0.180320,-0.905640
-1.196346,0.055284,1.416904,-0.400619,0.290882,-0.868845
0.874844,-0.082316,-0.463249,-0.537233,0.343100,-0.770495
2.560841,-0.122593,-1.995572,-0.526083,0.311211,-0.791445
-1.070998,-0.528237,1.057718,-0.497538,0.194952,-0.845251
1.958315,-0.912802,-1.823382,-0.406961,0.220924,-0.886327
-2.034847,0.532597,2.404263,-0.563099,0.288115,-0.774538
0.303356,-0.783414,-0.337952,-0.246334,0.111008,-0.962807
-0.255854,-1.377061,-0.058438,-0.409094,0.460060,-0.788027
0.271457,2.242664,1.150866,-0.475251,0.407903,-0.779584
-2.096701,0.034077,2.199953,-0.469556,0.384447,-0.794807
0.871133,1.072437,0.036466,-0.258419,0.408268,-0.875521
1.164992,-1.265187,-1.255243,-0.493775,0.314123,-0.810872
-0.305915,1.616839,1.411339,-0.298308,0.270200,-0.915426
-0.044476,0.564499,0.638731,-0.652172,0.231070,-0.721996
-0.186101,-0.239338,0.386880,-0.713374,0.157045,-0.682960
2.553539,0.228637,-1.820692,-0.414253,0.372638,-0.830383
-0.978693,1.157426,1.799028,-0.475732,0.359615,-0.802718
-0.027356,-0.071005,0.240786,-0.606790,0.522635,-0.598880
0.267576,2.717153,1.411848,-0.610057,0.289583,-0.737545
0.315170,1.924470,0.970442,-0.483890,0.301594,-0.821518
0.288450,1.134289,0.603293,-0.449202,0.233653,-0.862336
-0.574032,-1.197284,0.291563,-0.333827,0.375384,-0.864666
0.603705,1.359649,0.395475,-0.635883,0.009325,-0.771729
0.071218,0.782395,0.674952,-0.626123,0.137610,-0.767485
