-1.687848,-1.542001,1.202720,0.237109,-0.706886,-0.666402
2.082820,1.825543,-1.736818,0.426669,-0.459184,-0.779169
2.032537,-0.588601,0.671743,0.076398,-0.559156,-0.825535
-1.614448,0.879770,-1.192932,0.158293,-0.594398,-0.788438
0.726573,-2.028893,1.981974,-0.095929,-0.503087,-0.858895
-0.276542,-0.326212,0.094486,0.070959,-0.692560,-0.717862
-0.027981,1.794661,-1.924522,-0.093987,-0.609917,-0.786872
1.340801,0.606831,-0.547841,0.123605,-0.729823,-0.672370
0.590804,-1.066212,0.984369,-0.139573,-0.857426,-0.495319
-1.763949,-0.589227,0.249288,0.106693,-0.552500,-0.826656
-0.106035,0.872084,-1.004760,0.162298,-0.506036,-0.847105
2.011692,-1.502414,1.639679,-0.011676,-0.515162,-0.857013
-1.474999,1.745517,-2.088412,0.176910,-0.630026,-0.756155
-0.653088,-2.007209,1.812709,0.241168,-0.435102,-0.867482
1.002929,1.305809,-1.392789,-0.002569,-0.668519,-0.743691
0.985411,-0.157464,0.153638,0.090289,-0.385433,-0.918308
-1.287990,0.133978,-0.417849,0.023267,-0.617317,-0.786371
-0.647507,-1.061103,0.810689,-0.033248,-0.566172,-0.823616
2.048915,0.136268,0.053741,-0.200421,-0.310641,-0.929157
2.064169,1.158972,-1.025733,0.037561,-0.468698,-0.882559
-0.802316,1.292492,-1.585747,-0.138572,-0.787684,-0.600293
0.283210,0.272395,-0.365053,0.380748,-0.530588,-0.757303
0.084607,-1.583310,1.472383,0.057623,-0.585655,-0.808510
1.518930,-1.082111,1.121196,0.328835,-0.573603,-0.750232
1.625788,-2.015880,2.070170,0.033182,-0.590505,-0.806352
-0.904657,0.611835,-0.885807,-0.215425,-0.642712,-0.735197
1.015536,-1.535470,1.472166,-0.030753,-0.718465,-0.694883
0.405187,-0.591185,0.408146,0.103433,-0.544874,-0.832114
-0.871185,-1.563941,1.272096,-0.068838,-0.634705,-0.769682
-0.995571,-0.611915,0.297505,0.163594,-0.633580,-0.756183
-1.486049,-1.042215,0.734620,0.079912,-0.604635,-0.792484
-1.461230,-2.014300,1.708815,0.264446,-0.456357,-0.849592
0.698401,0.877897,-0.933057,-0.084188,-0.168861,-0.982038
0.187723,1.320753,-1.409758,0.048340,-0.539148,-0.840823
0.779445,1.844053,-1.858019,-0.075948,-0.589300,-0.804336
-0.500712,0.185969,-0.406811,0.097696,-0.729768,-0.676678
1.212674,-0.632048,0.665042,0.126328,-0.571080,-0.811116
2.072018,0.584644,-0.428674,0.080857,-0.672026,-0.736100
-0.760026,1.748644,-2.017505,0.216855,-0.626340,-0.748781
-1.526716,1.313508,-1.630145,0.180923,-0.564041,-0.805683
1.377483,1.042547,-1.004752,0.118645,-0.400269,-0.908685
1.662577,1.474454,-1.424370,0.170763,-0.702165,-0.691234
1.413412,0.146777,-0.196033,0.104223,-0.663382,-0.740987
1.671019,-0.243714,0.336604,-0.025327,-0.703768,-0.709978
0.068540,-1.981584,1.893945,0.266302,-0.439448,-0.857886
-0.017106,-0.903676,0.751753,0.173871,-0.451788,-0.875018
-1.669672,0.463803,-0.786813,0.095067,-0.565207,-0.819453
-0.907816,-0.196538,-0.081476,0.126471,-0.543871,-0.829584
-1.754070,-0.177944,-0.141922,0.153901,-0.610122,-0.777216
0.331748,-0.150519,0.028270,0.148458,-0.674067,-0.723598
1.431295,1.836473,-1.831501,-0.198969,-0.303006,-0.931986
-0.203877,-1.290876,1.068112,0.013517,-0.209773,-0.977657
0.874759,0.321507,-0.359528,0.041397,-0.363701,-0.930596
-1.030921,0.946155,-1.254135,-0.270404,-0.501960,-0.821534
-0.106973,0.471247,-0.721915,0.173312,-0.559048,-0.810820
-0.397653,-0.637401,0.496132,0.082904,-0.587055,-0.805291
1.489895,-1.702038,1.682762,-0.002937,-0.739387,-0.673274
2.029763,-0.921067,1.080704,0.076463,-0.621002,-0.780070
-0.288106,1.137022,-1.415516,0.129003,-0.627004,-0.768260
-1.925543,-1.880598,1.450309,0.028955,-0.193123,-0.980747
-0.305339,1.494227,-1.680735,0.317373,-0.505146,-0.802560
1.806792,0.808779,-0.822049,0.094792,-0.677131,-0.729731
0.397094,0.593231,-0.707189,0.064642,-0.476829,-0.876616
-1.256737,-1.336518,1.044325,0.004459,-0.603525,-0.797332
0.521168,-1.382216,1.327831,0.141044,-0.450781,-0.881421
0.578454,-1.721957,1.658492,0.292678,-0.401766,-0.867712
-1.360287,-0.382472,0.089374,0.125028,-0.653984,-0.746105
-0.410893,-1.724722,1.495942,0.180051,-0.660957,-0.728504
-0.126759,0.019593,-0.154433,0.035868,-0.482626,-0.875092
1.046120,-1.228745,1.110342,0.084138,-0.636158,-0.766958
-1.140881,1.550526,-1.810854,0.044272,-0.278509,-0.959413
-1.884012,-1.247241,0.883257,0.145070,-0.533938,-0.832986
0.381717,1.638910,-1.709100,0.287851,-0.497995,-0.818012
0.763484,-0.781768,0.663563,0.392895,-0.380955,-0.836963
1.578895,-1.391045,1.394508,0.202713,-0.585078,-0.785234
-1.021315,-1.836058,1.568155,0.117217,-0.882978,-0.454543
0.319278,1.042586,-1.172861,0.453927,-0.550257,-0.700833
-0.599826,0.875419,-1.106065,0.280711,-0.338915,-0.897963
1.642784,-0.750825,0.868580,-0.012700,-0.694819,-0.719073
-1.400238,-0.762055,0.473202,0.182258,-0.455224,-0.871524
1.173454,-1.906173,1.886608,0.053967,-0.552243,-0.831935
1.959871,-1.819357,1.843639,0.167014,-0.600684,-0.781847
0.729233,0.031245,-0.112667,0.056934,-0.899414,-0.433375
0.866187,-0.456181,0.442945,0.073631,-0.470910,-0.879103
-0.914726,0.317047,-0.610067,-0.215671,-0.582239,-0.783890
1.980006,-1.205814,1.361951,0.125119,-0.538077,-0.833558
0.869522,0.618113,-0.652796,-0.112221,-0.765243,-0.633885
1.806492,0.319238,-0.287059,0.405964,-0.427578,-0.807694
1.127711,-0.948670,0.878069,0.270706,-0.344718,-0.898826
-0.998063,-0.882750,0.635140,0.058509,-0.535102,-0.842759
-1.818476,-0.885050,0.496673,0.339384,-0.448947,-0.826599
-1.337291,0.679024,-0.959116,0.024304,-0.609716,-0.792247
-0.022041,-0.495802,0.359394,0.165345,-0.661862,-0.731163
2.079743,1.421254,-1.287923,0.250203,-0.539930,-0.803663
-1.303832,-1.639799,1.344441,0.033481,-0.475870,-0.878878
-0.622925,-1.308725,1.093852,0.098540,-0.538622,-0.836765
1.102736,1.599321,-1.668691,0.088604,-0.521846,-0.848426
0.210007,-1.204461,1.096374,0.288183,-0.475864,-0.830965
-0.519638,-0.025346,-0.150821,0.095442,-0.442820,-0.891516
-1.696419,0.203581,-0.522243,0.129979,-0.573093,-0.809117
-0.542564,0.428733,-0.751295,-0.010163,-0.665653,-0.746193
1.259419,-0.357068,0.408299,0.116294,-0.583567,-0.803695
-0.681223,-0.399750,0.199159,0.097056,-0.628454,-0.771768
-1.311916,-0.097676,-0.146104,0.019345,-0.510339,-0.859756
1.636687,-0.496553,0.566316,0.106992,-0.410587,-0.905523
0.994903,1.094558,-1.080960,0.100824,-0.617092,-0.780405
-0.880897,0.057021,-0.350815,0.266114,-0.587853,-0.763945
0.588463,1.401430,-1.500600,0.049301,-0.647805,-0.760209
2.045988,-0.314649,0.480377,0.079753,-0.705111,-0.704598
1.373525,1.264610,-1.235972,0.207353,-0.758700,-0.617559
1.123332,0.822615,-0.865490,0.090330,-0.468718,-0.878717
-1.160086,1.219517,-1.483360,-0.223268,-0.501096,-0.836094
1.380888,-0.057352,0.116740,0.017303,-0.689646,-0.723940
0.375504,-0.851737,0.699420,0.034055,-0.520241,-0.853340
-1.276209,0.444699,-0.678762,0.106116,-0.599158,-0.793567
-1.033920,-1.136228,0.833632,0.082488,-0.720658,-0.688366
-0.081734,0.233425,-0.464951,0.021785,-0.799100,-0.600803
0.531472,-0.335802,0.258829,0.151470,-0.746781,-0.647591
1.741018,1.687815,-1.703682,0.108634,-0.693373,-0.712343
-0.652628,1.531387,-1.784594,0.031015,-0.416327,-0.908686
-0.700214,1.092450,-1.299241,0.009095,-0.701061,-0.713043
1.917206,-1.996892,2.255643,-0.017144,-0.008067,0.999820
-0.395747,1.736870,-1.879328,0.070370,-0.609817,-0.789412
1.711841,0.639564,-0.524841,0.047041,-0.779963,-0.624056
0.261755,0.802721,-0.921479,0.169753,-0.389468,-0.905262
-0.380958,-1.503816,1.250554,0.290662,-0.666692,-0.686322
-0.357854,0.672158,-0.918522,0.273198,-0.428489,-0.861255
1.697916,1.193007,-1.080321,0.110476,-0.612446,-0.782755
-0.382798,-0.905980,0.719610,0.046397,-0.384358,-0.922017
-0.322115,-1.893646,1.769395,0.074390,-0.615026,-0.784990
0.649143,1.178894,-1.264518,0.122576,-0.637933,-0.760274
0.210543,-1.767157,1.693000,0.111746,-0.805472,-0.582003
1.103228,0.036197,-0.056013,-0.008747,-0.810865,-0.585168
1.241328,0.367527,-0.379989,-0.002559,-0.469642,-0.882853
-1.498538,1.100942,-1.398306,0.170803,-0.640510,-0.748714
0.929981,-1.744730,1.735908,0.042392,-0.622025,-0.781849
-1.541264,1.544545,-1.841239,0.008122,-0.545549,-0.838040
-1.578187,-1.804357,1.444331,-0.045653,-0.277760,-0.959565
1.971106,-0.113277,0.223648,0.392223,-0.442645,-0.806366
1.462116,0.795787,-0.799803,0.120053,-0.688467,-0.715262
0.064201,-0.289003,0.140830,0.129259,-0.796374,-0.590831
1.686294,0.031409,0.005526,0.138279,-0.633060,-0.761652
0.045183,1.521100,-1.644965,-0.005103,-0.645615,-0.763646
0.571447,0.417311,-0.480101,0.124749,-0.756397,-0.642107
-1.095943,1.749436,-2.020246,0.114842,-0.545033,-0.830512
1.284972,-1.422292,1.292652,0.169245,-0.456000,-0.873739
0.762178,1.579306,-1.669834,0.009287,-0.589611,-0.807634
0.072418,-0.703934,0.576124,0.010256,-0.752551,-0.658454
0.395624,-1.952393,1.903500,0.196339,-0.483725,-0.852913
-0.734279,-0.741709,0.486449,0.223259,-0.566468,-0.793265
-1.697740,-0.396750,0.045615,0.176006,-0.578666,-0.796347
0.230641,0.043412,-0.169554,0.192100,-0.641326,-0.742831
-1.023715,-0.406999,0.096044,0.206325,-0.601096,-0.772084
-0.027651,1.031168,-1.260375,0.094730,-0.718804,-0.688729
2.027997,1.635457,-1.538600,0.234932,-0.721601,-0.651228
-0.219938,-1.077201,0.910664,0.013460,-0.778539,-0.627452
-1.567191,0.005119,-0.321390,0.115163,-0.570632,-0.813091
0.051889,-1.395744,1.236774,0.275906,-0.557446,-0.783026
-0.737093,-1.742040,1.444906,0.314856,-0.790305,-0.525627
1.461528,1.562975,-1.629540,0.141960,-0.659458,-0.738216
0.669352,-0.136816,0.107839,0.141746,-0.509892,-0.848480
-1.593008,-1.337678,1.037744,0.056350,-0.594477,-0.802135
-0.147276,1.340381,-1.488061,0.288587,-0.368560,-0.883675
0.247889,-1.010309,0.909222,0.295339,-0.621785,-0.725368
-0.463126,1.286080,-1.591023,0.257503,-0.496065,-0.829224
1.566344,0.447309,-0.411555,0.124051,-0.404715,-0.905990
0.013186,0.679741,-0.807369,0.238086,-0.538778,-0.808105
0.597516,0.214464,-0.323689,-0.017399,-0.301891,-0.953184
-0.096363,-1.735406,1.626302,0.119296,-0.591391,-0.797512
0.167618,0.464901,-0.594821,0.099474,-0.726501,-0.679928
-0.954162,-1.355902,1.093504,-0.012978,-0.508029,-0.861242
-1.313241,0.870327,-1.146907,0.107983,-0.562834,-0.819486
0.828957,-1.350723,1.303948,-0.185167,-0.627441,-0.756327
-1.653102,0.682845,-1.021460,0.190771,-0.659179,-0.727385
0.461538,1.841134,-1.886548,0.157555,-0.422613,-0.892510
1.808904,-1.068429,1.203844,0.148195,-0.563173,-0.812942
