0.643915,1.331129,1.370266,0.180044,0.421343,-0.888850
-0.118683,-2.284072,-2.253772,0.349711,0.453278,-0.819904
-2.668192,0.144220,-1.160987,0.343486,0.519697,-0.782261
2.072333,0.258217,0.875180,0.497758,0.318914,-0.806555
-1.346429,-1.119457,-1.698043,0.406120,0.293730,-0.865326
-0.738191,1.854751,1.415112,0.271932,0.473737,-0.837632
0.419834,-0.179470,-0.123901,0.208844,0.300139,-0.930753
-1.138540,0.346555,-0.277484,0.079905,0.639492,-0.764634
1.100161,-1.089783,-0.641089,0.323275,0.391257,-0.861633
-0.479212,-1.469554,-1.666128,0.198845,0.517303,-0.832381
1.424630,0.977651,1.196464,-0.227027,0.185914,-0.955978
0.322221,2.059877,2.081860,0.548877,0.617463,-0.563447
-0.240844,0.238746,0.019585,0.268033,0.472759,-0.839439
-1.588397,0.870147,0.062416,0.130138,0.517531,-0.845710
-2.177253,-0.350013,-1.360133,0.302016,0.332822,-0.893317
-0.257754,1.170508,0.829474,0.342362,0.369878,-0.863701
1.111290,-0.310240,-0.084524,0.180668,0.231795,-0.955840
-1.535960,-0.504474,-1.223033,0.292347,0.462868,-0.836831
-0.459928,-0.745471,-0.993778,0.285237,0.404402,-0.868964
0.248408,-1.435649,-1.332147,0.273790,0.441344,-0.854549
0.577684,0.557709,0.523479,0.331037,0.545442,-0.770005
1.558272,0.461098,0.793855,0.134802,0.339538,-0.930882
-0.026128,2.396076,2.341273,0.512310,0.687907,-0.514123
-0.836683,1.236960,0.634730,0.152300,0.294036,-0.943582
0.246929,-0.833846,-0.909736,0.284816,0.202961,-0.936849
-0.875358,-0.409734,-0.875829,0.217158,0.340814,-0.914707
1.751363,-0.474579,0.230408,0.308314,0.421101,-0.853004
-0.451598,-1.978719,-2.098238,0.338527,0.375392,-0.862832
-1.026121,-1.433693,-1.848841,0.422260,0.648599,-0.633259
-1.721109,0.307348,-0.559742,0.131293,0.723150,-0.678098
0.013346,0.848421,0.683561,0.116658,0.612871,-0.781524
-0.285414,1.778307,1.430813,0.309140,0.575452,-0.757158
1.007458,0.405001,0.434866,0.057289,0.399475,-0.914952
1.091672,1.278989,1.505419,0.302996,0.442461,-0.844051
-0.089774,-0.150373,-0.313526,0.514832,0.203069,-0.832893
-0.812815,0.106757,-0.373249,0.308005,0.510033,-0.803118
