-0.792062,0.515333,-0.505642,-0.039553,-0.610747,-0.790837
1.713358,-1.585082,2.433842,-0.001638,0.007629,0.999969
1.265097,1.841719,-1.110276,0.111397,-0.540885,-0.833687
0.097254,-1.563155,1.819276,0.082899,-0.569222,-0.817994
-1.685757,-1.531671,1.215195,-0.018655,-0.507921,-0.861202
1.004853,-0.127973,0.658246,0.021518,-0.509377,-0.860275
0.093961,1.867993,-1.493755,0.092236,-0.590684,-0.801614
-1.585810,1.875604,-2.040896,0.149124,-0.592025,-0.792003
-0.774432,-1.040475,1.035449,0.095636,-0.539517,-0.836526
1.815264,0.632368,0.170746,0.174484,-0.537445,-0.825051
0.052043,-0.009923,0.274186,0.200584,-0.506063,-0.838848
-1.642761,-0.043775,-0.232213,0.267792,-0.380622,-0.885107
0.910137,-1.462704,1.941559,0.066630,-0.545330,-0.835569
-0.795781,1.878904,-1.769411,0.115966,-0.714051,-0.690422
0.661155,0.989465,-0.507361,0.055913,-0.546068,-0.835873
1.633769,-0.498816,1.185437,0.159053,-0.568258,-0.807332
1.904321,1.722076,-0.808743,0.209827,-0.593811,-0.776763
-0.177401,0.928495,-0.681194,0.125028,-0.625420,-0.770207
-1.345530,0.899921,-1.064012,0.204362,-0.521276,-0.828558
1.227480,0.827727,-0.177834,0.076165,-0.419022,-0.904776
0.471749,-0.713699,1.088480,0.100924,-0.526748,-0.844009
-1.101149,-0.325049,0.214255,0.145198,-0.576918,-0.803793
-0.227611,-0.846246,1.005309,0.072930,-0.500626,-0.862586
-0.469084,-0.119987,0.189373,0.038464,-0.583508,-0.811196
0.603715,1.860370,-1.315786,0.122836,-0.472458,-0.872751
-1.203357,-1.574835,1.341636,-0.080871,-0.396800,-0.914336
0.530232,0.189047,0.258461,0.063782,-0.549647,-0.832958
-1.523779,-0.779621,0.538246,0.055733,-0.611110,-0.789581
-0.432520,-1.570541,1.651309,0.023740,-0.470062,-0.882314
1.337774,-1.160880,1.753453,0.099272,-0.651339,-0.752265
-0.367131,1.624905,-1.391281,0.072466,-0.561459,-0.824326
1.433222,0.153659,0.508787,0.102097,-0.678589,-0.727388
0.213947,0.673571,-0.379533,0.105394,-0.423402,-0.899790
-0.946695,1.181479,-1.182599,0.094906,-0.518180,-0.849990
1.507629,1.346462,-0.576668,0.069251,-0.325666,-0.942945
-1.192709,1.695617,-1.755673,0.200287,-0.496242,-0.844765
1.022789,-0.792025,1.306835,0.560166,-0.535624,-0.631918
0.504853,-1.391965,1.745786,0.110126,-0.519208,-0.847523
-1.283140,0.279251,-0.401188,0.084905,-0.546562,-0.833103
1.006186,1.343064,-0.706053,0.167769,-0.520377,-0.837294
0.335587,1.344847,-0.928734,0.054453,-0.545528,-0.836322
0.882371,0.494283,-0.015819,0.090817,-0.550337,-0.829989
-0.573897,1.066024,-0.947133,0.105135,-0.587730,-0.802197
-1.133992,-0.948160,0.828995,0.101772,-0.604710,-0.789917
0.136376,-0.956592,1.222602,0.088880,-0.597296,-0.797081
-0.760543,-0.472241,0.463180,0.004174,-0.658303,-0.752742
1.780350,0.038180,0.753585,0.195107,-0.611648,-0.766694
1.705948,-1.086977,1.753779,0.028252,-0.575239,-0.817498
1.276567,-0.414736,1.033717,0.200500,-0.502711,-0.840881
-0.213966,0.315552,-0.173953,0.051958,-0.681328,-0.730132
-1.619997,0.533055,-0.778560,0.247239,-0.488188,-0.836986
-1.598139,1.271513,-1.514567,0.302836,-0.458511,-0.835499
-0.000768,1.334187,-1.013455,0.083666,-0.524140,-0.847513
0.941786,1.868297,-1.221226,0.130948,-0.621933,-0.772044
0.337468,-0.236666,0.585434,0.068270,-0.578441,-0.812862
0.661807,-0.283287,0.711861,0.080887,-0.513223,-0.854435
-0.488421,0.588797,-0.436294,-0.030069,-0.729754,-0.683049
1.839655,1.179299,-0.313026,0.029587,-0.528787,-0.848239
-0.865829,-1.579225,1.489924,0.270768,-0.554126,-0.787165
-1.098899,0.692617,-0.765028,0.132548,-0.491547,-0.860705
-0.871234,0.027996,-0.036868,-0.056862,-0.513442,-0.856238
-0.530149,-0.753890,0.823428,0.120983,-0.544572,-0.829942
1.203420,-1.627592,2.168996,0.013875,-0.543396,-0.839362
-0.200058,-0.339934,0.512913,0.004466,-0.547507,-0.836789
1.505843,0.651807,0.079805,-0.084751,-0.584918,-0.806652
-0.153575,-1.347096,1.495148,-0.004430,-0.461397,-0.887183
0.717733,-0.980527,1.430636,0.067326,-0.553782,-0.829935
-1.442723,-1.276441,1.027680,0.150464,-0.488376,-0.859563
1.582634,1.854976,-1.025588,0.185994,-0.505111,-0.842775
-1.413935,-0.303533,0.117922,0.197586,-0.584769,-0.786769
1.149128,0.286793,0.305136,-0.036870,-0.632976,-0.773293
0.079628,-0.501683,0.753040,0.123615,-0.529680,-0.839141
0.729295,1.441468,-0.900748,0.072558,-0.538830,-0.839284
-0.651057,1.512031,-1.382701,0.118736,-0.536334,-0.835612
0.469676,0.609555,-0.187490,0.179103,-0.597903,-0.781303
1.259953,1.286622,-0.605226,0.175080,-0.508924,-0.842819
0.274890,0.253607,0.059761,-0.079545,-0.587656,-0.805191
-0.438751,-1.138158,1.220115,0.018987,-0.596079,-0.802701
0.348818,1.799815,-1.337673,0.053958,-0.624746,-0.778961
-1.200420,1.294174,-1.341714,0.044640,-0.545532,-0.836900
1.445645,-1.539273,2.172033,0.093045,-0.492991,-0.865045
-0.634104,0.185431,-0.164748,0.097868,-0.698502,-0.708884
1.006187,0.936707,-0.309730,0.094278,-0.497186,-0.862507
0.771142,0.106860,0.365818,0.192174,-0.614628,-0.765050
-1.653573,-0.454327,0.176803,0.163172,-0.637956,-0.752587
-1.678848,-1.123673,0.808970,0.061197,-0.572494,-0.817622
-0.020384,0.637357,-0.326645,0.171945,-0.451016,-0.875797
1.436566,-0.743825,1.361622,-0.021028,-0.672756,-0.739565
1.104499,-1.190197,1.726037,0.036171,-0.588533,-0.807663
-1.023132,0.301788,-0.377225,0.061097,-0.643528,-0.762980
0.350494,-1.086465,1.419106,0.111263,-0.634112,-0.765195
-0.137278,1.866159,-1.560484,0.154625,-0.548765,-0.821552
0.806937,-0.591903,1.070132,-0.037639,-0.566231,-0.823387
-1.290516,-0.625903,0.480418,0.112986,-0.606247,-0.787209
-0.629011,-1.373091,1.399724,0.005472,-0.521203,-0.853415
-0.332510,1.220496,-1.019653,0.100665,-0.545511,-0.832036
-0.978557,1.587186,-1.567230,0.068613,-0.562775,-0.823757
-1.412912,1.583174,-1.688824,0.039462,-0.507707,-0.860626
-1.030448,-1.256115,1.151986,0.102197,-0.467675,-0.877973
0.399575,0.966864,-0.552274,0.033744,-0.539227,-0.841484
1.628848,0.347306,0.427358,0.102780,-0.707561,-0.699138
1.571649,-0.121409,0.820435,0.306687,-0.256342,-0.916642
