0.127908,-1.072779,0.593649,0.468687,-0.408421,-0.783279
0.149508,2.089733,-0.450578,1.940318,-2.790429,-5.283850
1.717154,-0.296429,1.847017,0.440778,-0.424581,-0.790851
-1.842545,0.023081,-1.645729,0.551230,-0.223772,-0.803786
-0.699295,0.911452,-1.033345,0.205944,-0.522909,-0.827136
0.485669,-0.050072,0.595781,0.042349,-0.593465,-0.803745
1.150815,0.983061,0.882937,0.574923,0.049824,-0.816689
-0.903321,-1.008340,-0.374106,0.503824,-0.331526,-0.797654
-0.739039,-0.061006,-0.599509,0.583300,-0.087711,-0.807507
0.140832,1.073010,-0.148680,0.551266,-0.141042,-0.822322
0.024481,-1.997914,0.865751,0.470032,-0.421183,-0.775677
0.943637,-1.061363,1.430369,0.465869,-0.408636,-0.784846
0.951374,0.336878,0.897605,0.427328,-0.447930,-0.785334
0.001375,-0.325985,0.116575,-0.054832,-0.380632,-0.923100
1.175693,-0.511035,1.445938,0.626767,-0.109725,-0.771443
-1.443163,0.404743,-1.419302,0.649607,-0.221724,-0.727221
1.714352,0.360395,1.624945,0.433580,-0.216016,-0.874840
-0.085295,0.574621,-0.171221,0.756283,-0.077026,-0.649694
-1.186926,-0.294732,-0.909192,0.376091,-0.240030,-0.894953
0.491508,1.385282,0.122587,0.477032,-0.396570,-0.784329
-0.506038,1.388514,-0.846378,0.697167,-0.228691,-0.679455
-0.274050,-1.341136,0.305848,0.592001,-0.330829,-0.734907
-0.171919,1.747325,-0.651803,0.590236,-0.286618,-0.754633
-0.462171,0.293423,-0.443558,0.398489,-0.392722,-0.828840
-0.545565,-0.726945,-0.193702,0.273074,-0.167629,-0.947276
0.309335,-1.687143,1.052128,0.488340,-0.385561,-0.782858
-1.149584,0.761689,-1.205943,0.431066,-0.205394,-0.878633
0.662155,-1.358646,1.238847,0.404958,-0.301740,-0.863112
0.443777,0.483127,0.274113,0.366198,-0.379124,-0.849802
0.504746,-0.569713,0.764449,0.098334,-0.519239,-0.848953
0.635566,0.845679,0.355365,0.710256,-0.056152,-0.701700
1.319773,-0.184001,1.191185,0.434345,-0.301905,-0.848645
1.270586,0.501045,1.146415,0.463619,-0.393155,-0.794032
0.041919,0.086611,0.093746,0.267950,-0.466908,-0.842734
-0.181070,-0.631630,0.092182,-0.243855,-0.701751,-0.669388
0.856640,-0.020829,0.959414,0.489119,-0.461440,-0.740159
0.407120,-0.921015,0.805919,0.145677,-0.576945,-0.803687
0.784282,-0.442547,1.052996,0.492019,-0.297767,-0.818078
-0.197371,1.005786,-0.410063,0.412785,-0.440179,-0.797403
-1.058341,0.330882,-0.997427,0.476491,-0.322062,-0.818066
-1.516164,0.090388,-1.345028,0.473691,-0.304802,-0.826264
-0.345968,-0.123948,-0.403140,0.362380,-0.535088,-0.763126
1.867731,-0.022990,2.109716,-0.000133,-0.000083,1.000000
-1.519778,-0.330646,-1.214320,0.469015,-0.234594,-0.851464
1.432679,0.097451,1.454549,0.489605,-0.202375,-0.848134
0.168638,1.423947,-0.223418,0.174051,-0.533550,-0.827666
1.142947,-0.856819,1.531167,0.509675,-0.274017,-0.815565
-1.167719,0.038402,-0.990258,0.381911,-0.271671,-0.883368
-1.206887,-0.662307,-0.796508,0.492993,-0.298729,-0.817141
-0.219112,-1.035899,0.193474,0.285810,-0.513297,-0.809221
-0.823816,-0.374555,-0.621510,0.397279,-0.404204,-0.823886
-0.389903,0.571206,-0.614846,-0.168059,-0.801151,-0.574380
-0.789915,0.641334,-0.842035,0.535178,-0.305274,-0.787650
-0.187749,1.394204,-0.551449,0.534431,-0.349773,-0.769443
-0.599207,-1.332500,0.031020,0.489698,-0.274061,-0.827699
-0.284080,-1.694081,0.446554,0.543724,-0.288078,-0.788273
1.501899,-0.515751,1.681769,0.213464,-0.588062,-0.780138
0.817346,1.046716,0.492185,0.426065,-0.267951,-0.864101
0.444208,1.742706,-0.071701,0.376656,-0.401019,-0.835053
-0.886372,-0.670189,-0.514630,0.352051,-0.391766,-0.850047
0.058748,-1.369396,0.632988,0.548681,-0.496153,-0.672891
0.266089,0.301763,0.185801,0.180547,-0.485667,-0.855295
0.010920,-1.679666,0.737047,0.456640,-0.359862,-0.813621
-0.511395,1.072401,-0.740768,0.424100,-0.300177,-0.854419
-0.572167,-1.029930,-0.099235,0.415701,-0.363654,-0.833636
0.136527,1.776154,-0.363618,0.533326,-0.366687,-0.762301
0.383223,-1.386422,1.003450,0.421130,-0.292363,-0.858588
-0.736116,0.253716,-0.672540,0.184961,-0.416695,-0.890031
0.328763,-0.247027,0.401988,0.543826,-0.002033,-0.839196
-0.495861,-0.439726,-0.331419,0.683669,-0.220024,-0.695835
0.095136,0.728159,-0.051942,0.287761,-0.595786,-0.749822
0.135320,-0.702614,0.354601,0.626968,0.022012,-0.778734
0.941475,0.637921,0.788129,0.490725,-0.370167,-0.788774
0.802134,1.379482,0.376878,0.546950,-0.177536,-0.818124
1.451768,0.650906,1.252291,0.566525,-0.279171,-0.775315
-0.180555,0.018111,-0.125905,0.570608,0.089758,-0.816302
0.817478,-0.746004,1.082420,0.479617,-0.349159,-0.805019
0.686466,0.554116,0.520946,0.668906,-0.452705,-0.589595
0.390557,0.796661,0.165732,0.844662,-0.240890,-0.478035
